4.907172158403790008e-02,2.893858293108687169e-02,-1.041275791099824724e-02,3.381846324751060923e-02,-1.890107921791984568e-03,2.144673818545025229e-02,3.246239476389239237e-02,6.072978544972556375e-02,1.028968859211016468e-02,3.310328617904916004e-02,1.676743250662652077e-02,6.136602405378669550e-03,9.607615656895605524e-03,5.634299687732611910e-03,1.737784040485811782e-02,1.873538864057532408e-02,5.438298026370472216e-02,-7.961922707926692711e-02,4.594003684970961177e-03,-1.257017351449537385e-02,-2.076708387924251081e-02,-2.259666588648703844e-02,4.110990974544916771e-02,1.286825705385882292e-02,2.736343812021868604e-02,8.044116785980531120e-03,3.358121836092770734e-02,-1.515687367540718283e-03,2.546837441063878882e-02,6.586627233031636802e-03,1.749890406365889328e-02,2.308695005049374652e-02,5.690864894193264217e-02,4.916414862982530082e-02,-5.342896346221207710e-02,-4.993374063067668569e-04,4.087933845022619084e-02,3.029784350148408828e-02,1.991539709760564020e-02,-7.369578894347221520e-02,-5.990295900062579670e-02,-5.765407315635796837e-02,2.053410492954046290e-02,-2.928953797092573655e-02,-3.845192569870130306e-02,4.191921360913820893e-02,-8.171170908414307488e-03,-5.126988161707127234e-02,-5.901076098606294201e-02,-9.974404010280989163e-02,-3.181705670373212447e-02,7.185685410736999783e-03,-3.102379856639079364e-02,1.066082393675687502e-02,-1.788093216414775311e-02,-1.529414830362963579e-02,-1.334881528395098402e-04,3.183241849651199940e-02,-3.670800037453196031e-03,-1.501830796342851215e-02,1.196740933354846145e-02,-8.609865341842805331e-03,1.057630754080781006e-02,1.596589058539520448e-02,1.612590220032812183e-03,-7.986863048017218969e-02,1.299157823087881969e-02,-2.594562096993779238e-02,-2.333637811512375218e-02,2.471686001657100520e-03,1.155590540026033832e-03,6.924467882461232682e-03,3.560865256054271399e-02,5.767756180516481201e-02,2.006011355040004159e-03,5.132847632272762722e-02,2.377253629425260528e-02,7.909467443475056911e-03,7.106852849896658220e-02,-2.258772592551138575e-02,2.817000891408083518e-02,-3.612412697259650973e-02,-2.232755889672817518e-02,-4.300458431457450381e-02,1.809039589746961121e-02,-3.406037790385702674e-02,-2.679001425430696873e-02,-3.722519069826790705e-02,-5.721367836748081359e-02,2.824488508262484876e-02,9.215478559690995844e-03
1.756296700184452331e-01,1.419613930956374337e-01,1.487396512752451883e-01,1.297459314724707657e-01,1.111841231369966321e-01,1.398513650589684743e-01,7.429269958857404044e-02,1.937440560658526545e-01,1.329172495759605721e-01,1.086592828437252800e-01,1.774363149657742500e-01,1.552580171957367583e-01,1.685884768149512880e-01,1.328598267030560443e-01,1.610644838680598545e-01,1.112610398603939982e-01,1.476129223794880596e-01,5.857590932713360732e-02,8.710458397996749536e-02,1.073933912186859213e-01,9.734014516466149569e-02,1.023428853969275687e-01,1.339040905481590493e-01,1.177197140323320290e-01,1.141532203121863875e-01,1.035201031565333302e-01,1.397009787106464618e-01,4.341751643336978078e-02,8.719325067995160883e-02,9.635998622167998851e-02,5.599328600041205556e-02,9.102808606998206986e-02,1.448363564259029790e-01,1.168358199317658941e-01,3.410926543063741868e-03,5.007420720882706927e-02,1.129049755811371292e-01,7.737402324299307022e-02,1.227099553135311966e-01,-4.058187772169128543e-02,-2.715269513938836990e-02,-1.607329995605971673e-02,8.106232949635470975e-02,6.722346774458394514e-02,-1.282584022969180358e-02,1.212888858641171519e-01,1.416582476472090513e-01,7.056107432975181060e-02,1.499169109667741230e-02,3.669525365402764860e-02,1.171806105861230574e-01,1.385749333786795434e-01,9.375836971877908252e-03,1.591268707676182781e-01,8.453092294237056492e-02,1.045231197889533586e-01,1.183355688941975237e-01,1.514319282140442202e-01,9.869156468630574386e-02,1.117498552472482171e-01,1.103400937376728813e-01,1.065073424853075629e-01,8.794537013777897760e-02,1.381880604168858051e-01,1.307930677066646841e-01,8.112157183316860698e-02,9.638379647648438742e-02,1.116252848300637174e-01,8.030286203153112756e-02,1.523016799460243376e-01,9.918395548367807402e-02,1.185906475130561188e-01,1.262351297807352002e-01,1.339301462459715486e-01,3.684538851958696348e-02,1.273430213322850613e-01,9.581054340802476477e-02,1.078871314415990046e-01,1.837134414003065708e-01,4.408451478831908882e-02,1.167291584024341966e-01,3.350745130417095985e-02,5.442374404370791535e-02,-7.775004463955858397e-03,1.001588755255751750e-01,7.918305320579581419e-02,1.053731375877621640e-01,8.127705659981719621e-02,5.907952498265721386e-02,1.557265911266457192e-01,1.602935872847591758e-01
2.573203585200853905e-01,2.339549878570724162e-01,1.522768230154954994e-01,2.256152844209175223e-01,1.042065241721652213e-01,2.035908644176095406e-01,9.789849106201591045e-02,3.885424706860136634e-01,2.450652737886048482e-01,1.429634363988453172e-01,1.651141939274897996e-01,1.689046674095510125e-01,1.403919754127702091e-01,1.016258591867892080e-01,1.321135203653851786e-01,1.420772304576774780e-01,1.826263282653575737e-01,-4.119972905579245837e-02,5.871961275815254511e-02,1.156462983050711574e-01,1.149814868837758380e-01,2.931914810019314865e-02,2.255079247968471978e-01,1.535898884831658484e-01,1.803832430684632060e-01,1.234325533304048012e-01,1.802001024874396451e-01,1.196178656038445892e-01,2.092565696704120903e-01,1.611382836095322513e-01,1.633184130106730969e-01,1.753420616541027655e-01,3.073973537047667293e-01,2.046636403285775063e-01,9.050899469200494873e-02,1.339699220579185501e-01,2.469665305155023804e-01,2.094083611963869496e-01,2.143990597665433040e-01,9.499254578755500500e-03,2.505860051741906624e-02,9.319866898785972298e-02,2.654066534622098184e-01,1.055539312776885980e-01,8.858739002202485613e-02,3.030695009435543930e-01,2.057347788896284335e-01,9.432869676447575014e-02,3.836695343437385164e-02,6.590307896844975477e-02,1.473014860988272889e-01,2.039135900372259502e-01,-2.530888383201446157e-02,1.365239909045196931e-01,1.093696913036363016e-01,7.248188634798743979e-02,1.223085578110692379e-01,2.323697267648842379e-01,1.613490890244910214e-01,2.073221306970438049e-02,2.011608179863469681e-01,1.473897422313949213e-01,1.381273147518023436e-01,1.811576192636918381e-01,1.443371993981187595e-01,-7.925957485067398889e-02,9.525404314179847232e-02,5.755073513208618097e-02,9.116561704982623082e-02,1.567363633981005699e-01,1.012076654515167706e-01,1.379476825958053654e-01,1.981852818169738406e-01,2.151681420007456602e-01,7.212649394799001967e-02,2.012657933839112345e-01,1.491325491909055445e-01,1.432464880924236850e-01,2.723351732143787229e-01,1.296113152966573423e-01,2.390330744625910331e-01,1.206958140984489558e-01,1.720093129256448639e-01,5.398751238131813124e-02,1.856484454457768829e-01,9.977443978918859591e-02,1.203303579186398020e-01,9.871227862634233963e-02,5.973982004378673022e-02,2.316392905748344000e-01,1.569070042767314321e-01
9.621854529360347741e-02,1.069650046180766201e-01,3.925791323356580403e-02,8.304154462896289057e-02,5.023628342188163343e-02,1.056102181039715038e-01,8.553014359692864832e-02,2.235945422126235926e-01,1.286626169485475257e-01,9.911613862906015759e-02,8.649040791510870241e-02,8.606085558840000094e-02,7.916267726290844575e-02,5.160094021019867583e-02,9.113890091339466037e-02,1.200278133438206773e-01,1.428615153558151496e-01,-1.116949501972521186e-01,5.907429102307685392e-02,1.497520614275528808e-02,6.107404529522467845e-02,-7.392931804199077972e-02,9.586640882492605820e-02,6.026583493755652970e-02,5.207265649592843909e-02,4.138261898750657253e-02,9.237684584343047733e-02,6.169052198003407289e-02,1.293650463189467692e-01,4.178002242188861431e-02,1.054479651627148323e-01,9.844818176537861731e-02,1.896609769191035799e-01,1.597664487147807677e-01,9.033330129701704070e-02,9.711874836620956741e-02,1.855634319312000624e-01,1.714601026123370731e-01,1.180952211506476196e-01,6.137918520868489852e-02,5.955331452080993987e-02,4.434353944274102566e-02,1.823311528038326634e-01,4.040736765720112644e-02,6.000859697994671837e-02,2.176550410012713932e-01,1.174288399895725143e-01,1.637726778378872580e-02,-1.182252751739228981e-02,1.146791047560298711e-02,9.282743290934290792e-02,1.052017275293152809e-01,1.390501842300409172e-02,8.829098777549490573e-02,7.114072281939588793e-02,2.314767040308945978e-02,9.823618647609123899e-02,1.101334998473944837e-01,7.230549838936484175e-02,-4.282914536506892376e-03,1.105344991448145436e-01,7.765309790649417565e-02,1.045483837938559202e-01,1.233075141805693026e-01,1.059563790362207381e-01,-1.348594911496620585e-01,3.712178067410896315e-02,-1.203851759691269493e-02,6.107963339898905830e-02,8.390982523862650089e-02,1.783901362408596772e-02,5.182312096434320975e-02,5.290399380550373648e-02,1.340581226260577352e-01,9.837342541710457355e-02,6.771443143101138484e-02,5.688483861850887613e-02,3.701671900540163401e-02,1.599466427835793125e-01,7.558014060657843036e-02,1.562151539146439116e-01,1.086710803566000860e-01,8.101629989132827503e-02,-4.316522294405868848e-02,7.299621370818332178e-02,2.440111477963631537e-02,4.939320806175808570e-02,5.844757789955224402e-03,-1.088515526409898973e-02,1.178852947536520868e-01,5.984339456292148141e-02
8.014553045527655906e-02,7.395940592389035895e-02,-1.147740200315093247e-03,9.873672945624138719e-02,4.984216292504328044e-02,1.001409842797688493e-01,1.204661010836306362e-01,1.670409402152479572e-01,1.038092450607544515e-01,1.167445063411886724e-01,9.207102412036569095e-02,6.419323051857647733e-02,8.665034597712134579e-02,7.617873510954056848e-02,9.123735601680613150e-02,1.113507369913973172e-01,1.366370668191703996e-01,-9.267053740707963116e-02,9.720444353076769517e-02,5.893069859869526361e-02,8.365317114405892984e-02,-3.205003675879545405e-02,1.488193603085864181e-01,9.067732469405828666e-02,1.157111624281613044e-01,9.899428300159833494e-02,1.205482215245820971e-01,1.323406865381504260e-01,1.453800605826976178e-01,8.942007622827267965e-02,1.621261328377339161e-01,1.489115999864958628e-01,1.868502545609576071e-01,1.800330852166739937e-01,6.852684151564078507e-02,1.260173624663509795e-01,1.570623006820931200e-01,1.706528722849950941e-01,9.400871775969851796e-02,3.732090989040331291e-02,8.834854373503028477e-03,5.458847571178748748e-02,1.793262222340572254e-01,1.642136476927564702e-03,4.939157469467233413e-02,1.879320269421054235e-01,4.255919933387337928e-02,-6.194695270168468389e-03,-3.485429211663131771e-02,-1.043310954541056823e-01,3.448336482516287972e-03,6.422318632917541070e-02,7.159585343222542309e-02,9.283110040434632004e-02,5.734063156352385560e-02,4.341112256022088001e-02,8.617416736815948497e-02,1.214504017640119088e-01,7.626278623686642832e-02,2.751018619405237037e-02,1.149447693199767973e-01,8.539072782071879808e-02,1.192800257324278523e-01,9.721294287379644850e-02,9.171540218700693914e-02,-1.041063191098922230e-01,8.581627927806254053e-02,9.864169944911521312e-03,9.644630088842214011e-02,9.570720228781651184e-02,6.803657768641693804e-02,8.735546691870228753e-02,1.192842321556222274e-01,2.083872527967112753e-01,8.790382598398829850e-02,1.360041461900111659e-01,1.231901441562312238e-01,6.368819469326372773e-02,1.554281226676586802e-01,7.309540919324686303e-02,1.434613384445602713e-01,5.306879809764866729e-02,9.485925059966021644e-02,-6.722009128106039288e-02,1.123749444856538271e-01,1.022194137058062306e-03,1.289300649541275448e-02,-7.943623528551548366e-03,-8.022087612858284922e-02,1.001226562283032001e-01,4.113676158767458346e-02
-8.211396290791353816e-03,-9.480503771874230698e-03,-8.537265996739060170e-02,-1.004584830302667452e-02,-3.952934157092693329e-02,6.186824405189987088e-03,5.816571344326701420e-02,9.655586315897368710e-02,3.717017757623515550e-03,3.279848466797677387e-02,-4.542672798750981358e-03,-4.675592740946982705e-03,-8.890568823588905142e-03,-3.018379616899272144e-02,1.538853228201017380e-02,3.854220917511812228e-02,7.217708083516345685e-02,-1.896769383636924544e-01,-2.991310247895187079e-03,-3.896154286840992215e-02,1.734753132912612850e-02,-1.349375585104350961e-01,4.107190695200087921e-02,-2.014383869707993963e-02,3.344090286853268652e-03,5.006844882259550451e-04,4.579942632752946434e-03,4.598046853166400105e-03,8.196417993622279186e-02,-1.669054960429266696e-02,5.264288870649218299e-02,4.440659412345998591e-02,1.177624762033244454e-01,9.122712765291760006e-02,2.497038376605714011e-02,3.677893474443769128e-02,8.715757477123775576e-02,9.648172176568609038e-02,3.978029520387874746e-02,-1.222144971905376326e-02,-5.916556475543605260e-03,-5.946550634054318524e-02,1.013578695433652449e-01,-8.669954736325599653e-02,2.673028920142727846e-02,1.035471336268446452e-01,-1.469994419671748903e-02,-6.976463349746259146e-02,-9.250332114742838840e-02,-9.792965193535298207e-02,-2.794924558754150259e-02,1.794144697316774409e-02,-1.869672110604345128e-02,2.821415302233434841e-02,-1.752249797030269729e-02,-5.023648586327159743e-02,2.627811429439428151e-02,2.540651857731173260e-02,-2.562428451674451588e-02,-5.710688057759067543e-02,2.445977515952735964e-02,-1.426262868095122018e-02,5.132480661264532396e-02,2.516663135876015187e-02,2.255830540051990268e-02,-2.118497854309650819e-01,-3.602185746894424195e-02,-9.335274121958231364e-02,-2.337983310737558676e-02,3.333023474289917992e-02,-4.814310071615590658e-02,-5.022750052547418978e-04,-7.555397866116047093e-03,1.011544654918191261e-01,6.981852199496099698e-02,2.366813576486116386e-02,9.444254857238701048e-03,-1.322107233578998821e-02,9.920902597950302659e-02,3.753260158339675589e-03,7.457064297469098713e-02,2.220422691922695896e-02,-6.681490659580871256e-04,-8.192026366864299525e-02,3.311172151703171539e-03,-8.307946364478863144e-02,-6.327667303832852641e-02,-6.118348605854671135e-02,-1.055769779496320837e-01,3.899496502266959486e-02,-1.917542216686901613e-02
2.991352514311000355e-01,2.664745290013205703e-01,1.806270291698568453e-01,2.825740111544638444e-01,1.829909794000298406e-01,2.324101991912596865e-01,9.287399481841622506e-02,3.991874117103703101e-01,3.022682034146885743e-01,1.389813131882015884e-01,2.033941369292739665e-01,1.430498663043363594e-01,1.941332731639358600e-01,1.420255004868750393e-01,1.371958412415854589e-01,1.738049217918866129e-01,2.078390787036955845e-01,3.335936547095790655e-02,7.410672133784004800e-02,1.587660495561960261e-01,1.200558688353431103e-01,1.100346469538634880e-01,2.648897961234501497e-01,2.052597019044435922e-01,2.184664799367123378e-01,1.650709396778259619e-01,2.415255790428316174e-01,2.086585796616153565e-01,2.452900746325887560e-01,2.136606131253564744e-01,2.172922999349115869e-01,2.260065523356792616e-01,3.288035621954278898e-01,2.714741781450983327e-01,1.110384762138594550e-01,1.995157533179809373e-01,2.847470313230259786e-01,2.949906051005932728e-01,2.611544066493622362e-01,6.931313042375987499e-02,9.693110950084730948e-02,1.193370358015982541e-01,2.541625958428534449e-01,6.982476766839738891e-02,1.735927786443248189e-01,3.095410022395085892e-01,1.781464143010418610e-01,7.166428540196290164e-02,7.065637590521653411e-02,3.336614872098712936e-02,1.336628610224431524e-01,2.099449545540657269e-01,6.231197216522747773e-02,1.466411172466519919e-01,1.189943727788050076e-01,1.331926570572249113e-01,1.648622490634735482e-01,2.880990788248199430e-01,2.283864469526457885e-01,1.433380774834293880e-01,2.543145431423613489e-01,2.315392084641893222e-01,1.333073672708129098e-01,2.116945263760197926e-01,1.208330821724666604e-01,4.066997928041083538e-02,1.362356226129720349e-01,1.593016879670576258e-01,1.689743063528012235e-01,1.515901074858215791e-01,1.792289184898335774e-01,1.612423311079573540e-01,2.639013072377875968e-01,2.992229924406742403e-01,1.170328934663849990e-01,2.831748870484634417e-01,2.325531595518149086e-01,2.058133384364038698e-01,2.872862498679100707e-01,1.998218990983909871e-01,2.807147853438310414e-01,1.776700330748700041e-01,1.967463438424258970e-01,1.112427687664782477e-01,2.545640496249633178e-01,7.716064158350378899e-02,1.440702160033105472e-01,9.756377210351099838e-02,7.521847552381592805e-02,2.588651376750203403e-01,2.182033948544953028e-01
8.739326912740454090e-02,8.457352808906987152e-02,3.338250837751936123e-02,8.885007597115403277e-02,5.503417740342819026e-02,9.607348353044210809e-02,9.173089904679905537e-02,1.566531643089026649e-01,9.446429915576344538e-02,9.015601348554165562e-02,7.947296116669143318e-02,6.837063136673572628e-02,7.635724563030356349e-02,5.790175653744742551e-02,8.455518984505727698e-02,9.589744993338368551e-02,1.082384773770354719e-01,-4.597709467160438629e-02,5.904695316536079375e-02,6.624606186909665073e-02,8.730297101094010304e-02,-6.772792235900580889e-03,1.203421603460432671e-01,6.312319050364019468e-02,9.274211394822488852e-02,8.725085059520897024e-02,8.476054634752228090e-02,9.454789079679695729e-02,1.312207252393612356e-01,7.583350727371748756e-02,1.137751572325334248e-01,1.079762426964640393e-01,1.450579362000362638e-01,1.270462234348237185e-01,7.014772510871875033e-02,9.129045136713473396e-02,1.165247142391313273e-01,1.275172527752352347e-01,8.351708346681155359e-02,3.717420146959030114e-02,3.834417402448857259e-02,4.070086183844856542e-02,1.443063604531152344e-01,1.885079938809816960e-02,6.437167820922781725e-02,1.295610429677215847e-01,5.214515979737863877e-02,3.741628429295323910e-02,1.288327288874365276e-02,-1.365315340275517070e-02,2.477373048552078405e-02,7.297027207259469683e-02,4.949325935213506888e-02,8.438376266493505251e-02,6.332771663208923429e-02,4.525767139789327320e-02,8.322538465625479998e-02,1.164130946258509214e-01,8.595569540889713700e-02,4.796394058395634513e-02,1.096511100594547150e-01,9.089980178005976907e-02,1.082924560946590814e-01,9.703407590560786389e-02,9.315032304371576033e-02,-5.679427651975240549e-02,5.446903244638205688e-02,2.889401228265918442e-02,7.949190371980810466e-02,1.012313358427478077e-01,5.708550684491602717e-02,8.700840324237037182e-02,9.023635633929025235e-02,1.413166688972818386e-01,9.636223121114448342e-02,9.677722161784607646e-02,8.610149742831947617e-02,5.902595768701239531e-02,1.248708740680151003e-01,6.277835081668474426e-02,1.152798639606048975e-01,5.880769251861490965e-02,7.470523916701650446e-02,5.771747523291152412e-03,7.388523359437958182e-02,8.205897669160288135e-03,1.793812420159930643e-02,3.128124648978695965e-02,-8.733465441657876221e-03,9.119208556231664375e-02,4.378346041385815235e-02
-9.753778598813103717e-02,-1.380118352858897557e-01,-2.364183391988679550e-01,-1.156715391596741527e-01,-2.436205075262194986e-01,-1.742172773505240302e-01,-2.338244954510964868e-01,-5.685474572607389365e-02,-1.343126589285577321e-01,-2.215557930879276660e-01,-1.680836791611054204e-01,-2.293801657433822139e-01,-1.761228125186325710e-01,-1.936050320573516614e-01,-2.352099486566285313e-01,-2.230418026895488459e-01,-1.677705078273535044e-01,-3.266055287974052312e-01,-2.678301433494039152e-01,-1.956853665776203122e-01,-2.764935124896010787e-01,-2.143698415468761331e-01,-9.479272012683574722e-02,-1.954028927940059390e-01,-1.100868420780747037e-01,-2.024167739569185942e-01,-1.778597613142215150e-01,-1.223375182345535217e-01,-1.370779109397290974e-01,-9.982279486335547680e-02,-1.356959285929303372e-01,-1.123651919009271138e-01,-4.858211363014590389e-02,-1.270811051475563003e-01,-1.661150881186027883e-01,-1.360903775642028912e-01,-1.563467885221528075e-01,-6.691348300807692384e-02,-1.001502841449066483e-01,-2.545165642785652271e-01,-2.142914212563194476e-01,-3.025510603224124129e-01,-2.072364265641201408e-01,-4.169056236266583393e-01,-3.974607553136970395e-02,-1.517834730810944111e-01,-3.189541546499610747e-01,-3.528797512576797302e-01,-3.356734643484548530e-01,-3.847236473998854600e-01,-2.983022654347572966e-01,-1.938505398219297349e-01,-2.249794765569481103e-01,-2.317707472237532373e-01,-2.891186318310232650e-01,-2.075223360799068606e-01,-2.244392429858347859e-01,-1.231903408225245578e-01,-1.870049087108326125e-01,-2.851222092599413616e-01,-1.592439391449259889e-01,-1.876797241299921759e-01,-2.114010182399371218e-01,-1.994432523911129629e-01,-2.860621366604300109e-01,-3.340572318462217694e-01,-2.201646720239276156e-01,-2.296279361102709360e-01,-2.122957283076412904e-01,-2.473265383992786781e-01,-1.659222683270216714e-01,-2.162006849965351918e-01,-7.959703364150362559e-02,-4.115418074416932886e-02,-2.645778095266596575e-01,-1.644747734732089628e-02,-7.538941552755594466e-02,-7.164020179582115955e-02,-8.772385955537219393e-02,-8.185215707921968120e-02,-8.431162332480532373e-02,-1.440561166978363838e-01,-2.299895116652034277e-01,-1.987207889013901108e-01,-1.048079171057630099e-01,-3.369310936478323582e-01,-2.765183987756853479e-01,-2.813366167927234818e-01,-3.379450467938093228e-01,-1.316782526296393641e-01,-1.481235436133493955e-01
7.413933162027011581e-02,6.921482690034107266e-02,7.391856325059140663e-03,6.336086695196772867e-02,2.605400999446452412e-02,6.381255383994485775e-02,8.679327697702807209e-02,1.296566650286788691e-01,4.714591528491210437e-02,8.355815515378602065e-02,4.598875054320100686e-02,3.879286168852360411e-02,3.345660902419353433e-02,2.890287158169315557e-02,4.718086993741905238e-02,5.792307688941698840e-02,1.041901012417347228e-01,-1.203034493325042392e-01,4.978600395377705268e-02,-1.554776103849612491e-02,6.157218764744030147e-03,-5.641700675144519644e-02,7.717433334364781627e-02,3.033555142996143678e-02,3.490994180102026390e-02,1.766097892449221621e-02,5.925755433320337162e-02,3.440331794835647244e-02,7.094285930850033339e-02,1.049358988972879866e-02,7.029026127102910859e-02,7.243747062005845283e-02,1.359380500326346219e-01,1.172535665206535099e-01,-1.103058870419492722e-02,3.969681163762157211e-02,1.288679988349126504e-01,9.598732514792475412e-02,5.042987836080350256e-02,-4.160110712678694728e-02,-4.778031043064482480e-02,-8.363222185074670190e-02,6.764343347929549499e-02,-6.499708663953822352e-02,9.777979809515535345e-03,1.183178902961873474e-01,1.563332793171270940e-02,-8.671166775072783328e-02,-1.032769925673908962e-01,-1.327592872539759550e-01,-6.915681751948954403e-03,2.887316326558450608e-02,-2.564260401421825531e-03,5.134677712950047601e-02,1.846557467542364259e-02,-9.885556352071497160e-03,4.573600595456443069e-02,6.093452251169017425e-02,2.199299745346553966e-02,-1.760361271856819565e-02,5.302516177271519165e-02,2.293130425789014631e-02,6.120816979001800912e-02,6.923981117086745740e-02,5.028273419660572729e-02,-1.370563005602902507e-01,3.403946275072293470e-02,-4.467564703485760874e-02,-7.550846552861654841e-03,2.881529988071853191e-02,4.581250850397838338e-03,1.839526481064957669e-02,3.923015743226099944e-02,1.189849611704471011e-01,2.666614076663541277e-02,5.943402316004151031e-02,3.853467865249038393e-02,-3.031826404225418381e-03,1.289625340072876047e-01,-8.938209548638232846e-03,7.806945609732370006e-02,-5.026231460629111171e-03,-2.154785337470698642e-02,-1.136480512438967500e-01,3.356274265218874009e-02,-6.050708658582890781e-02,-3.198876085645292744e-02,-8.294284522397436799e-02,-1.207935853036836427e-01,4.769834833655739459e-02,6.017197390829545980e-03
1.962123985886427280e-01,1.382137159881803856e-01,7.637148420578070140e-02,1.986533868132987768e-01,9.620263693461879317e-02,1.282533199069311736e-01,6.577078925733664816e-02,2.157478760421777664e-01,1.686498288998602157e-01,7.748134190734701221e-02,1.364231854079153428e-01,7.309184580406696830e-02,1.126635483731035364e-01,7.902745005671020506e-02,6.779504495726589031e-02,5.109239955331024846e-02,7.869473646664622291e-02,7.235345468185826190e-02,4.847449268223478352e-02,1.598439095826077738e-01,1.148010616823330610e-01,1.396675808014703479e-01,2.134696002759621236e-01,1.699116627453567674e-01,2.218607762560381447e-01,1.613372232506940229e-01,1.667183799049734294e-01,1.643576602040582313e-01,1.862844023379549019e-01,2.225434153210628097e-01,1.607610839128243152e-01,1.758896421010379685e-01,2.192853379498272692e-01,1.518737213389508567e-01,6.333467699414802032e-02,1.464516700046018249e-01,1.257368099452662591e-01,1.730050974286458099e-01,1.781421340854552615e-01,1.593095857112599096e-03,1.440181091620513533e-02,1.105944018106457399e-01,1.821983232728318358e-01,2.707008715248097191e-03,7.414965540801182753e-02,2.005305673817289747e-01,6.096082211015271812e-02,3.135728153497220616e-02,2.535777647190369521e-02,-2.107669688350344989e-02,4.833656035555932567e-02,1.390475975164057465e-01,1.853717601217755306e-02,8.481557352528236449e-02,2.428384875324897732e-02,9.628439763222124137e-02,6.188359041658670484e-02,1.938304849478833802e-01,1.265442795118275343e-01,8.164212184299153574e-02,1.398577100539204754e-01,1.309672200478698145e-01,7.538502806067018391e-02,9.188818582442113969e-02,4.037746563738764394e-02,6.523851459267554498e-02,1.070015364684234194e-01,1.223554059487389906e-01,1.152124953603572283e-01,1.183844818202620386e-01,1.465571622027040388e-01,1.391429199592585653e-01,2.492688692745761714e-01,2.361452622136490653e-01,4.172927523277582262e-02,2.604336367947615027e-01,1.932082152272541764e-01,2.084076105199402784e-01,1.812440001497442887e-01,1.493936028893428081e-01,1.877578749954161019e-01,8.301564530654091667e-02,1.677440372442015881e-01,1.181479770393811801e-01,2.139318422289337718e-01,3.777021051744000602e-02,7.987759266417253368e-02,7.804784992135663235e-02,3.086676791719229068e-02,1.759516836126023831e-01,1.860512145228142566e-01
1.726714126414955752e-01,1.533349017860316243e-01,1.473860924772307512e-01,1.572279488979698159e-01,1.380957309886397533e-01,1.615110114187317536e-01,1.414777932289208173e-01,1.620876569793327782e-01,1.357895952945901707e-01,1.430196372064562460e-01,1.644031555978071879e-01,1.272060325945784109e-01,1.581417537726113320e-01,1.388816534181160078e-01,1.453181440913827727e-01,1.121154678895874973e-01,1.405207327340823598e-01,9.003013812545958283e-02,1.119628401430136366e-01,1.314193705479078933e-01,1.108877557845764361e-01,1.339583809948199367e-01,1.564843022860190336e-01,1.188196887690995407e-01,1.356361422410884698e-01,1.338339294436996230e-01,1.419411917299936710e-01,1.227185740157085425e-01,1.164908101607069341e-01,1.155351324982084316e-01,1.187811401190245059e-01,1.377713102511287924e-01,1.461474415554210315e-01,1.370506837668058475e-01,4.897636527039154336e-02,1.111172636929034369e-01,1.124407266851582959e-01,1.157555013662990295e-01,1.159161874115935686e-01,2.169908351010334940e-02,2.524881364170028161e-02,1.232420854803196152e-02,1.092370357763726291e-01,4.658832965528858505e-02,4.743025534800767579e-02,1.259626843477527069e-01,7.831044879342477505e-02,7.175203269647431603e-02,4.611623150107024838e-02,-7.459078356775782591e-03,5.713962954223936186e-02,1.112727927194077787e-01,9.060742719649350629e-02,1.451194830755732079e-01,9.704424177738259216e-02,1.235089098130262991e-01,1.192734590326981065e-01,1.575501172792276583e-01,1.453353135315274269e-01,1.455379676255606491e-01,1.283315400779597437e-01,1.473925683049935875e-01,1.284918248715850031e-01,1.408609875156312252e-01,1.304179954917626116e-01,9.999108472608962683e-02,1.254389418835403502e-01,1.384623543283661495e-01,1.299222922185988283e-01,1.339479403243805378e-01,1.347776940519666011e-01,1.267469999250517287e-01,1.322275900739027510e-01,1.590385482209018542e-01,7.389500743407495520e-02,1.457627661820027898e-01,1.252141053608921417e-01,1.076255114857130463e-01,1.440346820617827983e-01,7.632594886292796976e-02,1.096628007685053752e-01,4.238089563984579616e-02,5.855968740880285878e-02,3.763211858535018411e-02,1.142305329026283012e-01,2.959139002466316601e-02,6.372540414503548301e-02,6.919735857974274040e-02,3.054256723771184984e-02,1.197894785084747948e-01,1.181083454787354436e-01
