-5.236307003448863878e-02,-7.906611824534445776e-02,-9.086643651440821923e-02,-6.742814442168787448e-02,-2.783311022332230975e-02,-4.017175354819012972e-02,-1.793963645849120173e-02,1.016255291171113684e-01,-6.290657044860231695e-02,-3.957609209964554203e-02,-7.128817878426565828e-03,5.666409254033184101e-02,4.807327423407011663e-02,8.464728981841786182e-02,-1.235750964060285985e-02,-4.139466417408291937e-02,-2.617448490599142905e-02,-6.130121669533265816e-02,2.711728669078729004e-01,1.678671239141522609e-01,5.117865755460007660e-02,7.043657414031469222e-02,9.997992136678088282e-02,4.733391152259169149e-02,-4.616587217943576849e-02,-6.265709404228239632e-02,3.526375002860521884e-02,-1.662442254759688475e-03,-1.037184583445325964e-01,-9.507297378275700317e-02,-1.634070411145742766e-02,-1.887515400276689945e-02,1.111378121527903384e-02,3.194001035803565453e-02,-3.625518964703906138e-02,-1.763303188795280543e-02,1.294364728094946244e-02,7.835956384957375176e-02
2.527108019131218616e-02,1.006935017572779204e-03,1.042724116443893706e-01,7.991674189929323657e-02,2.646443934163852582e-02,3.572911765807185169e-02,-2.985398422110245586e-02,3.560952275616405260e-02,7.773543097609084129e-02,8.012691694079830673e-02,4.664603531834687206e-02,6.083978944679952622e-02,4.562451844683156066e-02,1.794535507394483254e-02,1.378086098461179521e-01,1.562135188161962451e-01,-3.032193236424956737e-03,-7.522635444987030295e-02,3.242544502742079060e-01,2.501955508319562704e-01,1.495346849358363817e-01,1.266250573790423661e-01,1.397511940036037792e-01,8.506081374615265256e-02,1.339263655192557412e-01,1.239894303603662207e-01,1.153349306089933440e-01,6.096777859393311128e-02,8.204870878122313971e-03,6.067808704968839090e-02,1.174273243970314490e-01,1.298779100654257335e-01,7.090874360467837312e-02,4.135584821270610334e-02,1.261816202364846873e-01,9.175969709586516421e-02,5.709896982961680523e-02,5.398526491454821302e-02
-1.074829322583448904e-01,-1.224814842470811488e-01,-6.568255633595289356e-02,-6.744600411975430754e-02,-7.564191133919077881e-02,-1.033802712579076910e-01,-4.803304311833567208e-02,3.368624595514899123e-02,-1.439978913018445938e-01,-1.747425538335375672e-01,-4.667977873913461279e-02,-2.643915084189043391e-02,1.396040235092890942e-02,4.711491380348920011e-02,-4.132683190582151639e-02,-8.226380924803468331e-02,-5.343856628007365162e-02,-1.289846212124205194e-01,2.978336844954533325e-01,2.121442190276661421e-01,4.659022952170574494e-02,3.951463002815592401e-02,9.750534946508424006e-02,4.480975799930288911e-02,-9.461775277691102104e-02,-1.442051407379057459e-01,2.201208749726359798e-02,-3.032796426291463690e-02,-1.872493984239456677e-01,-1.645139089086268269e-01,-6.150727133201551455e-02,-5.800478980609000829e-02,-2.899009951104343161e-02,-2.553529002274264673e-02,-9.918373481643880107e-02,-1.460189352499296211e-01,-4.051752953790171280e-02,-1.974401900018731351e-02
3.048989381907582508e-02,-7.611263172358978535e-02,-6.716061268652158411e-02,-1.283196328645926920e-01,-6.161217088181512869e-02,-1.045742908031669499e-01,-1.590679002349677795e-01,3.273535374084612232e-02,-9.857366108635745583e-02,-5.081294613232290036e-02,-5.932349145661178214e-02,-1.362468753208997269e-02,8.554430856310341058e-02,1.158748709506984831e-01,1.516621736822006128e-01,3.264866739371042464e-02,-1.541706217136124824e-01,-3.272191838238950878e-01,4.393844987223437526e-01,3.588246609948605448e-01,1.361593069139130918e-01,2.015609137107778059e-01,2.083236691497545590e-01,8.489115647335031267e-02,-9.041618612431993884e-02,-7.171186203869181486e-02,1.527630453201755389e-01,-1.217771432775137386e-02,-8.953180934020410486e-02,-7.613646188464416598e-02,-1.869842797261716313e-03,-2.863587090538723817e-02,2.154944755497704978e-02,-2.873455163345972618e-02,-2.016440943957446483e-03,-4.620099061661282064e-02,-4.430076397321489751e-02,-1.739419257133402799e-02
-1.663725807978213775e-02,-1.024649708582481000e-01,-1.898777444734155162e-02,-5.427832586036435147e-03,-1.345942238231275824e-02,3.984315368645637880e-03,2.492816775579336300e-02,4.326434203370706222e-02,1.109962863864880816e-03,-2.008587770439516917e-02,5.037894313530177914e-02,-9.005422599484919294e-05,8.805768059955311478e-02,4.504033635839866517e-02,1.239641299787756779e-02,-9.773758517309152904e-02,-1.138204374602246050e-01,-2.489893335763387061e-01,3.074275918193815627e-01,1.893794881670232966e-01,1.156400310090490297e-01,9.394360406933294216e-02,1.803024104133071626e-01,5.827560256349065271e-02,-7.931173289393448136e-03,-9.753012335299757196e-02,1.215044979253264434e-01,1.201126628673531566e-02,-6.920519520184303941e-02,-6.782369361526167928e-02,1.999591342584838144e-02,9.741695728618255876e-03,1.006645332162211526e-01,5.150789462918320405e-02,2.874532829681637064e-02,-3.535529022325901039e-03,2.451062868244286222e-02,-1.073876327084639839e-03
-9.099274511054210313e-02,-1.119041242902066025e-01,-2.091647265429860333e-02,-2.064331770373811423e-02,-1.107874539657110746e-01,-6.241596158465973626e-02,-2.450956176466522266e-02,-1.256456597446361546e-02,-2.805551512632883590e-02,-2.514738223065195871e-02,-6.013237432146540176e-03,-3.792423527261888638e-02,-4.891721376133682797e-02,-8.858801906422385242e-02,-4.016268038939649343e-02,-8.294504236329010294e-02,-2.283219204563681146e-02,-1.804578986048416822e-01,2.842124633549324431e-01,1.850977553167317269e-01,6.803316027316223813e-02,3.916309741463488460e-03,5.550431101123568661e-02,-2.153075802986150269e-02,-5.500431348517889098e-03,-6.175078438038177076e-02,7.574052647407414525e-03,-5.873067107754710581e-02,-1.455028347131073763e-01,-9.491251031700631557e-02,-2.798173046896113014e-02,-1.058031300496915968e-02,-1.167363022547579857e-02,-8.952354933330439191e-02,3.988146330331342887e-02,6.124974308359113460e-03,-1.678983971271519673e-02,-3.947453168142402158e-02
-4.065356058872839073e-02,-1.029803423651706323e-01,-2.002062550394607260e-02,-3.763940245801296325e-02,-6.983239369578256306e-02,-4.821648078785087388e-02,-6.751620329175584204e-03,1.247788586774865038e-01,-3.965598652474820046e-02,8.221732306953628139e-03,-7.581968922057208925e-03,5.248491393273115035e-02,5.548160184725964977e-02,8.767097283446562139e-02,4.348680836568589309e-02,4.952922405055160127e-02,-5.414274122166818498e-02,-1.346516595619485779e-01,4.472884468133105917e-01,3.285440915075757418e-01,6.785705204015135550e-02,6.706592858889814934e-02,1.539700522927592019e-01,3.741335290937587710e-02,-5.971131238593305017e-03,-2.646401065864763952e-02,8.523378446800067287e-02,-2.835663217582476067e-02,-7.984522381462261231e-02,-5.809030502749065045e-02,6.461373012887937362e-02,3.350200952020312983e-02,3.333919684371824260e-02,1.376961373298096411e-02,2.050515289773403166e-02,4.483991738994904525e-02,2.698495963925146707e-02,7.986083180154388006e-02
6.161465194563942038e-02,8.055733877953553945e-02,1.637945125785127687e-01,1.824683107943100291e-01,1.510182216257227872e-01,2.351238561204306299e-01,2.507625732777375022e-02,1.155294162298715482e-01,1.779449173139114604e-01,2.182592018676145773e-01,1.189483443974364008e-01,1.121878314544762084e-01,6.798474021584342830e-02,6.770184028185766145e-02,2.894339160529608712e-01,2.061243258442302662e-01,-1.462407043044595435e-03,-1.417466311994527994e-01,2.555329449177802248e-01,2.052841474630559826e-01,2.543457128865699302e-01,2.819407534545408378e-01,2.332066005734174663e-01,2.152275765700950305e-01,1.858749273350917830e-01,2.084721060440632434e-01,2.200626943197185603e-01,2.071160040841464045e-01,1.112268587667387815e-01,1.481264524271826144e-01,1.880466149989152014e-01,2.616082834994997719e-01,2.103050292119481579e-01,2.179016042304197376e-01,2.043682819858469168e-01,2.031595397039094586e-01,9.268497407538836552e-02,9.148937240602349197e-02
5.546483901361710239e-02,-4.897560619659484943e-02,8.833433255415031049e-02,3.196770422111485516e-02,2.613797308276473962e-03,-6.531786955423247998e-02,-1.064622868630279301e-01,3.436701992847432385e-02,1.008430610821769435e-01,1.093353268998790706e-01,2.589542031315188175e-02,6.054014040723333656e-02,8.125058196835857616e-02,9.311196313642522426e-02,2.071638549329738732e-01,1.966603153560233519e-01,-4.028393326915464395e-02,-1.935283909194248919e-01,5.392677533731677908e-01,4.698006164089615910e-01,1.237831764017660874e-01,1.642925819396450215e-01,1.376991386491034919e-01,9.834209468020513323e-02,9.937061331902606598e-02,8.662395300105842078e-02,8.331554476594475733e-02,-1.075490239667212418e-03,-3.062677853145504350e-02,4.118568220313485739e-02,1.369558413974609201e-01,1.097292830180308099e-01,5.578025447941024201e-02,-5.072613854493105562e-02,2.227536642355905372e-01,1.293964855928347590e-01,7.272933366881423334e-02,5.794809557932961708e-02
5.446566475244225825e-03,-5.478365841435355044e-02,1.338709406004693625e-01,1.262495389620139907e-01,7.888319349146931392e-02,4.254483157605638832e-02,-8.109887364379764207e-02,-1.307239025326854820e-02,1.070773571894751836e-01,9.343211285499768148e-02,3.259629155100065429e-02,1.371333404528717742e-02,5.189831925797477180e-02,8.369202739972467220e-02,2.557608702060867878e-01,1.544373231702497185e-01,5.647093808435812816e-03,-1.813016713374555056e-01,3.928034833797969250e-01,3.841534274766766344e-01,1.290215529994333254e-01,2.136658049582128294e-01,1.448831822681712900e-01,2.075876201927861764e-01,5.934371775577263614e-02,3.842291590133872087e-02,1.299927283127695621e-01,1.180525067238927805e-01,-2.041561968346227579e-02,3.306695899021216967e-02,1.226201262786764251e-01,1.213652185329189281e-01,1.054927623587139651e-01,2.409557718685475733e-02,2.190916814856144479e-01,9.333672722446308134e-02,3.724870022986122298e-02,-1.295126230548116625e-02
1.687002617521694489e-02,-1.007838136283274559e-02,6.117893121286827052e-02,7.146640359088603234e-02,-3.184529685039176605e-03,-9.874881267122300257e-03,-7.274864167714147067e-02,-4.105989561038626140e-02,2.214835627756409769e-02,-5.991654214039913301e-03,7.837028440398435825e-03,-1.584680430183000449e-02,9.117171298705445404e-02,8.564167840050944391e-02,1.197925231417140135e-01,7.011340081091976817e-02,-6.721689879834213954e-02,-1.242956462328990708e-01,2.047627919261064966e-01,1.715452062610790251e-01,1.383484578637557416e-01,1.605987092645430880e-01,1.339313899371427918e-01,1.135529444317934789e-01,2.072194317338673861e-02,-1.402126668686320271e-02,1.096013684676616917e-01,6.826068907201122971e-02,9.790115726457048980e-05,1.485954120356230285e-02,5.214081150810905702e-02,5.787341184217581480e-02,1.017059384976091996e-01,7.901612363593515931e-02,7.272668169200065258e-02,-1.518429235101060757e-03,-2.104913046604691210e-02,-4.144116597425557408e-02
-5.273933142299234988e-02,-7.179652852975501598e-02,1.423938579886594412e-02,2.891258880775976134e-02,3.382936009152548440e-02,2.108962144988076048e-02,-4.396201529031943007e-03,1.085527491655067789e-01,4.772641478052982306e-02,8.621408200154409215e-03,4.056148185332872358e-02,4.452367171453854716e-02,6.713854480847154804e-02,1.200354023149279165e-01,1.217527569135765098e-01,2.563133382219110259e-02,1.238004962616535108e-02,-1.230434974684865984e-01,3.186164558525777513e-01,2.884178203028525123e-01,1.291068155303597420e-01,1.754947434443512866e-01,1.333387423252691828e-01,1.614694290541505151e-01,3.525659765952475488e-02,-2.518565989889601578e-02,6.819077359269147542e-02,5.002878365769811847e-02,-8.842146074454206028e-02,-4.994893382028976758e-02,2.435250691219642202e-02,4.517016863970258617e-02,6.230056858632190137e-02,4.956428428672184777e-02,1.067639964343591319e-01,1.418071277842181295e-02,4.601679571849671274e-02,3.911002760848154847e-02
-7.989384675758526289e-02,-3.307380522353972618e-02,-5.575990445640856968e-02,-3.651646423960115684e-02,-1.474873157421263403e-01,-5.636628809950126884e-02,-1.099961847376897950e-01,-2.048815837918112337e-02,-2.529258233023640515e-02,-6.207197847715524575e-02,-1.382919131615892999e-02,-3.286826643851970681e-02,4.708604616178419661e-02,3.577450353899944840e-02,1.910653272159137939e-02,-4.511489015472480713e-02,-1.241592840686223803e-02,-1.378500257115980177e-01,2.267221069098879493e-01,1.673896521225967660e-01,2.046922762374787097e-01,1.058525694220526225e-01,1.192810335857423104e-01,6.410949316404614129e-02,3.182049461388882644e-02,-8.056325741578476696e-02,9.428676111345105082e-02,2.644740019302876943e-02,-9.390299162405819910e-02,-1.218197564273407890e-02,-4.422377428110719350e-02,7.774086872382948363e-03,2.324959512808694867e-02,3.777332754318175195e-02,4.929071087750717950e-02,-6.335480240327537316e-02,-3.234122697473207353e-02,-4.625342106200229508e-02
-8.148421260817016731e-02,-8.664727178309732103e-02,-1.148301786620091122e-02,-8.252572380362166796e-03,-3.460802496237728315e-02,-9.235538184174399423e-03,2.849216602700821444e-04,1.034420402761623281e-01,-7.676754106937804141e-03,-4.110600422040204538e-02,1.974773265557371732e-02,2.759238639172499272e-02,4.888272257938299642e-02,4.104890873056470796e-02,7.544971424390554092e-03,-2.900172939766848881e-02,-1.962943901712887670e-02,-1.276191719770534694e-01,2.354507733734662323e-01,1.525779867267419709e-01,1.150955443623810914e-01,9.648023639628913739e-02,1.087960835883387406e-01,5.605032085753413468e-02,3.030700612314378775e-02,-2.985571026929969077e-02,1.878842739264918391e-02,-4.609323843375164043e-02,-1.095991186878527285e-01,-5.449188948619587691e-02,-1.694733408333041688e-02,1.423418673842562036e-02,3.103432994144357526e-02,2.385484389824953436e-02,3.225327901686080023e-02,-2.286667966894859877e-02,1.215445669435327204e-02,2.533619554199685944e-02
5.097465670633330448e-02,9.768380108771228254e-03,7.177543992790820504e-02,7.459559970360035708e-02,7.928348462033658894e-02,7.154447025112450897e-02,8.403522434013472805e-03,1.090182654589465089e-01,1.146548586192216584e-01,1.134380952973703532e-01,8.414545144634281992e-02,1.022809096578914112e-01,8.688189438902715889e-02,9.108254287422687390e-02,1.772802928598272154e-01,1.427274482633572872e-01,1.271399880354052818e-02,-8.589813052288644557e-02,3.427391194706359556e-01,2.713708738231723760e-01,1.320075023888551691e-01,1.690237664849710275e-01,1.493389438499381772e-01,1.297934217303275128e-01,1.034364978829380999e-01,7.965187358948534746e-02,9.866618382554900868e-02,6.901841892942199574e-02,2.180888476926819489e-02,5.216589349057448866e-02,1.111159875672242114e-01,1.341660336961581768e-01,9.885739554233241577e-02,6.923410837907024995e-02,1.586844430908727899e-01,1.119510273916570625e-01,1.013038344439477073e-01,1.052775873226372838e-01
-2.354702699975381661e-02,-8.410196199257941041e-02,-2.667068706749842200e-02,-5.530619547829464938e-02,-9.198534629035449994e-02,-8.343424326792360513e-02,-1.026418304719754412e-02,1.253691411740755768e-01,-5.331628516023875081e-02,-5.011000367070686523e-02,2.479569618331695091e-02,6.592209972615878377e-02,1.643684701865432418e-01,1.626382988543636776e-01,5.032315578742569545e-02,2.093178390092066340e-02,-1.122984266373810991e-01,-1.942529491674641340e-01,4.454657846224523432e-01,3.338897100621353586e-01,1.775891443370486433e-01,1.340120743369041523e-01,2.014770896786971799e-01,6.474944727230914909e-02,1.975159612436958728e-02,-5.572917740067914738e-02,1.149477233911954666e-01,-1.891561702839650999e-02,-1.042684386446048883e-01,-7.441014093182010680e-02,2.131842012544508946e-02,-7.105323180152769633e-03,3.770798045126506209e-02,3.611604700252296629e-02,9.966768427996972046e-03,-2.017686584628783017e-02,5.341676276699807574e-02,8.292272951891647981e-02
1.868716843255920773e-02,7.304228485545996054e-03,4.593262894505816679e-02,2.101099118296032714e-02,-5.955271673259507348e-02,-6.990563962469492632e-02,-7.462328879620111488e-02,-6.358023911778477866e-02,-5.666914721113217729e-02,-4.168874053084807574e-02,-3.300828550746117990e-03,-8.232740442277895407e-03,6.281404889539285441e-02,1.216238806512480973e-02,4.862317188676656965e-02,3.771038724256542407e-02,-7.796084635322921008e-02,-1.203774452488520497e-01,1.735936963700035751e-01,1.359614459139213971e-01,1.281520695662984877e-01,1.011948084151031851e-01,1.018105655528719761e-01,3.285301998263264606e-02,-1.966278304904511050e-03,1.849700032183174830e-02,7.629276373491661323e-02,2.559541902835516317e-02,-1.956355979040614798e-02,-9.989611786045213965e-03,-1.507265474723914946e-03,1.751259408154260191e-02,3.998576357691419753e-02,4.567445630704597762e-03,-2.031437730475599973e-02,-3.302954418934042624e-02,-2.372152932367757941e-02,-3.267182764949268930e-02
-4.093742280169339331e-02,-1.333639387892387451e-01,3.781945895730706719e-02,1.893285092481981468e-03,-4.868844887961429856e-03,-5.934506280404577838e-02,-8.214231918078335193e-02,3.353511545578020253e-02,5.090073334284890560e-02,2.719648913972217905e-02,4.861074496300502382e-03,3.545825146132302458e-02,1.035627855874072523e-01,6.979138667261015894e-02,1.464953006550399617e-01,1.136733357360153601e-01,2.451000574203828983e-02,-1.419438840236238730e-01,4.859346039010854490e-01,3.644576957629665492e-01,9.815700174182921678e-02,1.076867577214476734e-01,9.578086004670650910e-02,9.123970007258157267e-02,9.777216692761442340e-02,2.018454579269321827e-02,2.057657838888225874e-03,-4.314487561802578947e-02,-9.364802457222089205e-02,-9.562271229637981165e-03,9.749481492318975984e-02,6.306525906481261212e-02,-3.915367464111338229e-03,-7.762042634127357121e-02,1.772230158561131919e-01,5.163976322255401513e-02,6.582332338382246295e-02,3.965848832261958251e-02
3.661436774744324910e-04,-1.520110103275240099e-01,-1.139147657772889705e-01,-1.102356038329465882e-01,-7.258320127521492027e-02,-6.712891570924101048e-02,2.249603188841443890e-02,6.973145753178107420e-02,-1.533822530461544618e-02,-6.020363573073555380e-02,1.645331040144802290e-02,-1.932661193031148111e-02,9.604508405937929594e-02,4.399938103284909210e-03,-7.437839411954021152e-03,-7.936004116703171407e-02,-8.016148008838361316e-02,-2.268387773918848216e-01,3.965677782212014835e-01,1.870101903778797203e-01,3.962483147882924633e-02,1.044005361962365569e-02,1.233245625002348245e-01,-4.259284070720841670e-02,-2.704964250281389690e-02,-1.873749563004266094e-01,9.300163873980643245e-03,-1.458130320298047233e-01,-1.069954367055826194e-01,-1.053307837899478683e-01,6.115426142382072473e-03,-3.075120660034329906e-02,1.524007579522074912e-02,-6.147579482435859555e-02,4.214538017939432890e-02,-3.694416521963900246e-02,3.247534515861630333e-02,1.160769064915149855e-02
-3.105595146440692789e-02,-1.473920130943096318e-01,-4.534805583995645678e-02,-8.841584881864082701e-02,-9.142571514709640912e-02,-1.169985586337800032e-01,-3.887266811918290571e-02,1.111664620094980765e-01,-5.292591551466183791e-02,-3.736001940817103295e-02,-1.535190643980353237e-02,3.832619073682587418e-02,1.029750230386030224e-01,1.067011458293752324e-01,6.567472979253610732e-02,3.361167007512016330e-02,-9.268564727716628593e-02,-2.011620440678451305e-01,4.868836380538422715e-01,3.590740303913751430e-01,1.061780398761066613e-01,1.030825801943490022e-01,1.603842055738205485e-01,4.254486489348622419e-02,8.562136483707098386e-03,-6.209134157994170705e-02,6.681615520624659132e-02,-6.413996033297381105e-02,-8.885568508775731900e-02,-6.546697479837693123e-02,7.702324154506863529e-02,1.212418183844634657e-02,2.315592761576135833e-02,-7.250041263600132645e-03,3.579970263190018070e-02,4.781018352392983443e-03,3.842168266085859568e-02,6.393706997669293401e-02
-9.363600869337507238e-02,-2.250211601257281202e-01,-4.551634588124293945e-02,-6.373487063365272653e-02,-1.164799531858616427e-01,-1.132431918733657894e-01,4.156119316977795880e-02,1.213834739373222116e-01,-7.500561884695670922e-02,-8.019255188961119107e-02,7.241234065749658361e-03,1.148724069699430875e-02,1.459187597379382750e-01,9.801208598380788117e-02,-3.926041639288124080e-02,-8.633310708428872104e-02,-1.192176362392146360e-01,-2.534617444126684438e-01,4.831365801889744849e-01,3.027533842013558907e-01,8.878289955660433053e-02,5.469249035612148285e-02,1.687714155000288596e-01,1.418348676427246859e-02,-1.774118569514318566e-02,-1.386900968767860731e-01,2.625095286684680715e-02,-1.182945783387613775e-01,-1.549358487928363670e-01,-1.374693021696028195e-01,2.916879105786854970e-02,-4.122748875895460713e-02,3.166263719970457274e-02,-2.207951356659015180e-02,9.675882517159901941e-03,-1.550304845680867440e-02,3.807669751769307553e-02,3.819984064013333402e-02
1.384309942307639964e-02,-2.774325735404633078e-02,8.681818275898189885e-02,8.728973471768319836e-02,4.292435417311006585e-02,1.332491140000947316e-01,4.327966470849758940e-02,1.153334680949842095e-01,1.102427790492244708e-01,1.479142997130869497e-01,7.692411064570772727e-02,6.518876771781156876e-02,5.446415069095673217e-02,1.015837297627602588e-02,1.454344129550065035e-01,9.829553791350033320e-02,-5.803576425575315140e-02,-2.033276546176555621e-01,3.125710942659518099e-01,1.925422998993640555e-01,1.839787606258578567e-01,1.608838401092474446e-01,1.991182217791742370e-01,8.894392784153316855e-02,1.359134670170383530e-01,1.099618661494187050e-01,1.503515250951226734e-01,5.668539656386747949e-02,2.458454508008907358e-02,6.637339862123040057e-02,1.423011510909543698e-01,1.638942119081480686e-01,1.443547095935931446e-01,1.159710610719408841e-01,1.514070492292859116e-01,1.649991039577122232e-01,6.357093946511925553e-02,6.514162294553829669e-02
-8.230945835812564226e-02,-1.803495999586517962e-01,-3.423320066540528478e-02,-3.009166196046813083e-02,-1.257902489927056888e-01,-1.789843648607619964e-01,-1.109024188256529098e-01,-1.124058039879010373e-01,-1.103386331396575964e-01,-1.634610442348421455e-01,-5.227712809601137156e-02,-1.101387550551360256e-01,1.674525536334968145e-01,1.069105092431868326e-01,1.242612523770706030e-02,-7.008020991130776978e-02,-1.549233727735671862e-01,-2.822359138027900616e-01,3.819117087847033742e-01,2.548189131163841603e-01,1.119187185688769737e-01,1.180033913700189868e-01,1.189996466413396764e-01,6.123207790648847737e-02,-9.613949020068981999e-02,-2.062658445677749697e-01,-2.082311774268260501e-03,-6.962160988574815634e-02,-1.694018855248195787e-01,-1.448593338165538036e-01,-7.433711887443424093e-02,-1.160011985649672395e-01,-1.368050838725769214e-02,-9.428552871767469090e-02,1.404197958749440686e-02,-1.254364032252471006e-01,-6.682918691818511003e-02,-1.333491490016085190e-01
-3.844621089424434673e-02,-8.844317054219225094e-02,-6.155178968702647996e-02,-6.406881992961620254e-02,-1.002928499649524963e-01,-6.312147203555751318e-02,-2.881917433953031307e-02,3.645189236725066700e-02,-2.388235551958229480e-02,-2.869074859431624755e-02,2.149925355471752307e-03,-1.372653955011789682e-02,2.272058754984596432e-02,-1.436534128739637602e-02,-2.035915678076931704e-02,-5.029547693902260141e-02,-8.687548822788375424e-02,-1.925036260065766669e-01,2.635892239256320546e-01,1.457576038099370752e-01,9.769582610531914180e-02,5.906248061341567990e-02,1.007206153877931998e-01,-1.897528851656217139e-02,-8.270223085917686318e-03,-7.613700281486114607e-02,3.390707136269781319e-02,-7.369005493066142776e-02,-7.934278551659636192e-02,-4.631612522303947543e-02,-3.418710602212463728e-02,-3.161937666550233839e-02,-2.338830794917352070e-03,-4.313861035966446572e-02,2.704251215212351983e-02,-9.305452688821722398e-03,-7.043553579585779684e-03,-9.177443398580269890e-03
1.864887879424532643e-02,-5.968481763202829887e-02,-3.703917614090097843e-02,-7.077270208794485262e-02,-6.161734834344365086e-02,-1.035366958328041431e-01,-1.002411492478118699e-01,-4.251910217741591835e-02,-6.603027585080536999e-02,-6.314886822230553198e-02,-3.249270629118025666e-02,-3.059216734264445098e-02,3.906266757506662857e-02,-2.379851583357083227e-03,3.527105077970633940e-02,-1.840892796654389207e-02,-7.978622280609462547e-02,-1.781261087348879335e-01,2.640405599151612326e-01,1.701452518168672379e-01,5.463453115997773252e-02,5.629825644614192687e-02,8.877919433853601050e-02,-2.095672363657850173e-03,-3.956250633852533005e-02,-5.966948625432388909e-02,4.203420238285530963e-02,-4.714955490391202486e-02,-5.029579248315960149e-02,-4.695088621788916228e-02,-2.870418588087653242e-03,-2.124558279394222690e-02,-5.153701550902463520e-03,-6.619762254261078727e-02,-1.206713690226194832e-02,-5.314499706347197011e-02,-2.572820189927193038e-02,-3.430871114447321679e-02
2.937604338484032379e-03,-1.087750538744894913e-01,6.031897456103467101e-03,-1.971841193774339154e-02,2.593397063705174879e-02,-3.836333306085757539e-02,-1.119798332664757590e-01,-2.979741843042676280e-02,4.764281230037948484e-02,3.466181758400568858e-02,-9.926250765676186694e-03,-7.904359628532290141e-03,3.799821708991212021e-02,2.959809093473724298e-02,1.513781270156140391e-01,9.165472047759777585e-02,4.321578786081933798e-02,-1.244875901011609498e-01,4.509939734433095482e-01,3.419992411558602785e-01,3.128725865360691000e-02,7.933082801134341833e-02,9.538464876131225179e-02,8.125685965181771164e-02,2.720569697561695324e-02,-2.344244849243659959e-02,5.798697921009981354e-02,5.766915967077367901e-03,-7.513696814207770913e-02,-2.448180327297485095e-02,8.279268011470583555e-02,5.299014769628683508e-02,-1.378358285433197144e-03,-9.233645204380624971e-02,1.561522380437069535e-01,4.127818337028424378e-02,3.544024833734920471e-02,-1.807025592564538968e-03
-1.502911085314114978e-02,-9.037803193367822951e-02,2.145614471847270138e-02,1.048311360580363519e-02,1.760652021539752324e-02,-3.590529930068989822e-02,-1.157019534833763907e-01,-5.935472869159804515e-02,4.788319327824622912e-02,4.220026714132208562e-02,-1.397285244655411445e-03,-1.596688867219601266e-02,2.341307996946670814e-02,-6.424550438341960394e-04,1.341875660237600298e-01,3.883981169801970640e-02,3.956280715118850461e-02,-1.743744671041674299e-01,4.118247864029398464e-01,3.337300103803119145e-01,5.822840464512269582e-02,9.519436118360598276e-02,7.497709716407129077e-02,9.998274726234078480e-02,1.758360994286289197e-02,-1.497254098677919774e-02,2.963856707317822498e-02,1.688033245272992783e-02,-9.509768110473998393e-02,-2.902701328906853381e-02,4.789677458027179202e-02,5.672468471399961382e-02,1.667473369428505714e-02,-9.628194791810007480e-02,1.644103449280891194e-01,4.543541733531625965e-02,2.344034128464186559e-02,-2.834985999948844149e-02
-1.505855068085214937e-02,1.275083061797910658e-02,5.484878289475469959e-03,-1.008506205013074558e-02,-6.598229006817540876e-02,1.377331464496078274e-02,-6.032252763471383089e-02,7.055058324862228947e-02,9.218999957646198395e-02,3.251966117089451908e-02,3.216623007821444585e-02,7.636364854674865417e-05,-7.462627905550625607e-02,-6.905834637466594372e-02,6.023536344031064915e-02,2.144127774086369842e-02,1.287336215956234528e-02,-1.438205920994982956e-01,1.685240025067663017e-01,1.267770965289723994e-01,1.546511570480500475e-01,9.996975898354061585e-02,9.304700989253567034e-02,7.481177798531728901e-03,1.059058979099087860e-01,3.490493302722254276e-02,6.889669924602889739e-02,-4.622415062002099145e-02,-3.167604246927520351e-02,4.638318370216108766e-02,6.224876384153707172e-04,8.146869205610864084e-02,4.588792706421493395e-02,1.016606315170945872e-02,1.225657077889126811e-01,2.334923929860881556e-02,-3.256589981795902228e-03,-1.305761784321663593e-02
-7.495806625700889014e-02,-4.827917068284073854e-02,-6.703430978208319013e-02,-6.051613318124243746e-02,-7.866082965093688928e-02,-7.966979480360684290e-03,-9.283330716665930127e-02,-1.223487494158604846e-02,-9.191660511366897546e-02,-4.929345769162393059e-02,-5.872010691362281043e-02,-4.288166376184519846e-02,-5.468469205678180844e-02,-8.046796139272871518e-02,3.265120835610797745e-02,-6.032824649609332818e-02,3.583036060845424132e-03,-1.621648488123461074e-01,1.548950467812474918e-01,7.072121742894320329e-02,7.144360371314704972e-02,4.666177845686596271e-02,5.828879071698662984e-02,1.917369326391088480e-02,-5.480520417524169241e-02,-5.700896694768940731e-02,1.704555068155215805e-02,-2.009154722993663003e-02,-8.222098964998382498e-02,-4.502409110312170087e-02,-3.073663585398389922e-02,2.496716271669578019e-02,-5.375821055436134227e-03,-1.948968284773214960e-02,-3.673471211433786826e-02,-5.232248616847484657e-02,-6.891475452030026982e-02,-4.946805893165424212e-02
