-5.040618742664416951e-02,-1.478047400088743947e-02,4.506955611771259335e-02,3.286692542496662262e-02,1.018409639435777919e-02,6.309284429793053650e-02,4.464693320896426232e-02,2.467373798052784409e-02,5.583867602104265922e-03,1.215362915005425148e-01,5.803580000205715156e-02,5.990577843027317106e-02,-4.240472561524845363e-02,-8.382290653920856927e-02,-1.710938936694072765e-01,9.527252410513616099e-02,2.318572881775029376e-02,8.099061265337190174e-02,-1.325120098103542421e-01,-1.267448009228044556e-02,-5.458090076510868638e-02,3.074385908483995983e-02,1.395001830968036101e-02,5.094182929350671990e-02,-1.442106334814046986e-01,3.620330638145081992e-02,-4.288471562889844407e-02,-5.224519667128114941e-02,4.455077549580767349e-02,2.119553180838605611e-01,-1.896408941930635000e-02,8.642666728844874968e-02,3.117626355231677485e-02,2.421953582479269632e-02,3.261238891982900373e-02,8.479181214728644111e-02,1.954541301490536620e-02,1.160297332378019096e-02
-3.700058716011610932e-02,7.474071471308465879e-03,3.302923493442559005e-02,1.914941990291511159e-02,-8.914179043233100286e-02,2.623766114793619347e-02,2.619672686904419082e-02,9.989512324235143292e-02,1.157618899714688877e-02,9.745552262466944393e-02,3.584198234401263228e-02,7.842208317541969620e-02,4.964523977395438048e-02,2.364408232763139800e-02,5.701854147721324012e-04,3.218905535201359996e-02,3.123185225518832278e-02,-2.449389729240494459e-02,-7.153903274007976550e-03,2.585506707166769849e-02,3.632359055082674121e-02,2.217268466288128612e-02,3.550478671996399466e-02,3.924624124973490578e-03,-6.093731725377579201e-04,3.963768294416765425e-02,5.866921779224991591e-03,-6.155473985158878975e-02,1.225003210359994488e-01,1.591463243773765524e-01,2.586232712787113128e-03,3.859173166688859707e-02,4.081454021999402632e-02,3.261311968347242046e-02,1.926039293904810781e-02,6.731624653561792126e-02,2.653473603505973263e-02,6.460084716474712163e-02
-3.378515739592378303e-02,-2.543274584432730911e-02,7.167271607015938961e-02,6.154206940726584391e-02,-1.142055135289574974e-01,-1.221959179276025688e-02,4.841119000849665455e-02,8.675301812587903061e-02,2.617238118065208161e-02,9.063925243710450885e-02,1.594982807944129305e-02,2.798304347914145826e-02,7.041862686152781936e-02,7.513178066593974302e-02,-1.754482031467843178e-02,3.737687203381792589e-04,5.633016389683086211e-02,1.876488707015966817e-04,-1.149188093498645230e-01,8.228935147982697649e-04,-3.532025810549130340e-02,-3.584687341647999851e-03,-3.051307823892225016e-04,-3.144472173086232131e-03,-5.245721774656661451e-02,-1.815298513286413631e-02,-1.028337753961093039e-02,-9.803988205236038866e-02,7.839820918768014568e-02,8.836159603248215644e-02,2.327008420501180952e-03,1.151777678186424042e-02,1.088711788989477902e-01,5.813567338148408620e-02,5.197566383643703603e-02,8.577397511891085569e-02,-1.310644477496614689e-02,1.046545102819440229e-02
9.465883784939931045e-02,8.706097212986416145e-02,7.967228101564130527e-02,9.443327220478235987e-03,-1.513805427995112418e-01,-8.866405244845589062e-02,-1.232915804373300450e-01,-1.671182943631858986e-01,-4.795705796794705322e-02,4.380552944791123171e-02,-5.272373499432251448e-02,-8.637563943829196234e-02,-2.413177612466660751e-02,-1.267890769930492545e-01,-6.357877582611386191e-02,1.149519486214529013e-01,-2.289675367303932729e-01,-1.664888598905037154e-01,-4.846248798476167352e-02,-1.074225690042906502e-02,1.042760799754890166e-01,1.037566115707180270e-01,7.855773504593235868e-02,-6.505920090844266590e-02,-7.155858694322521363e-02,7.675481994742060221e-02,6.301334154445271951e-02,-1.034961770616335819e-01,7.928903374350046440e-02,1.482914427515592271e-01,2.769049200022203824e-02,4.321751734392644678e-02,4.057036261879672784e-02,-2.957863956222813243e-02,-3.981586769263661951e-03,4.438838947545780539e-02,-1.400242296913463691e-01,-1.550987220357374907e-01
-1.339063374515862825e-01,-1.032711559208752267e-01,3.647487027794135694e-02,-1.688818239464399268e-02,-1.120710484111291372e-01,4.122272623333916343e-03,6.200948145139602991e-02,9.144499255455681985e-02,-9.622014396146665038e-02,-4.524382776347868340e-03,1.614793594199212187e-02,3.124666817431489760e-02,3.147729094194579025e-02,-7.847612953051995299e-03,-1.083928037825097196e-01,3.556532968381615617e-02,-1.393070574147246554e-01,-1.950324299737342670e-01,-7.017709732912266740e-02,3.843130292753727667e-02,-5.302882508488120789e-02,-3.733734793685251213e-02,4.435778494858463872e-02,1.038962299081220078e-02,-1.625154492717120758e-01,-9.627975676786157400e-02,-4.500954783186997959e-02,-1.841552934352601034e-01,1.078529586178071376e-01,2.324673293578076727e-01,-6.526873459242707454e-02,-2.623450021882029609e-02,-1.126594807447573246e-02,-1.469008091845337184e-02,-8.666507951932242437e-02,-6.588906326938608060e-02,-3.242443482529801940e-02,-2.890204489218762413e-02
-4.245819564211363029e-02,-6.810000924816540790e-02,3.837978140071623967e-02,-4.335802178263409301e-02,-6.132030871215990442e-02,3.797092134305994626e-02,5.350591656737588298e-02,1.701732734377049971e-01,-6.077629849501909459e-02,-8.905447725980656162e-03,-2.208587366300567706e-02,1.192865226471869454e-02,-7.673899242891000583e-04,4.485845007169786923e-03,-6.955103300009420064e-02,-1.885925235231070488e-02,-4.373697473554915421e-02,-1.087775859142689344e-01,-5.181555490787806417e-02,-1.711701831781500469e-02,-7.802310909363534275e-02,-9.836860166388147406e-03,6.727988306773341476e-02,-1.027778770655612614e-02,-1.091873534875314050e-01,-7.355341671855383789e-02,-1.605887817520745072e-04,-2.007324759505847434e-01,1.715567344095407856e-02,6.769541748299393036e-02,6.474002560015475194e-02,1.876184017038969726e-02,3.119280490784230846e-03,-4.838783193385895118e-03,-4.077382883861077612e-02,-1.739925640346345198e-02,-2.761109672773940163e-02,9.936033268018893902e-03
-1.269531866212549875e-01,-2.885200911899955117e-02,-3.264349874529393070e-03,-1.298797986978952532e-02,-1.281833233468454014e-01,-1.211578742302237954e-03,-1.080048839306880885e-02,2.465553892327441293e-02,-5.047273990657012710e-02,9.351299975231269768e-02,3.854701450454167330e-03,3.571579362935862340e-02,-7.131902990656609209e-02,-7.728826494099667876e-02,-8.935219773822219991e-02,2.246592769101168549e-02,-2.980015128079072442e-02,-8.512261705587607918e-02,1.991487065566876005e-02,3.658536941261132658e-02,-5.201059677532465092e-02,-1.893371598835500227e-02,-2.827451487017814888e-03,-4.095964453000174380e-03,-9.462806852300958971e-02,2.566713527619534849e-02,-1.078018561568429706e-01,-1.487373481912318551e-01,1.261196255618038387e-01,2.022239545805745720e-01,-1.550250350704452870e-03,6.132741902742004647e-02,-4.562393127456473851e-02,-7.193984582041923481e-02,-4.966568566723085498e-02,4.672975903829888755e-02,-5.189447962665062752e-02,-2.690339760183928577e-02
-5.102222613976500204e-02,5.419628641752771703e-03,6.967233917398651943e-02,2.865979110247769343e-02,-6.481663302698763285e-02,8.041468553738914671e-02,1.077608359619102590e-01,9.633929100795532441e-02,-6.615567545260130078e-02,6.061231696593546991e-02,6.902343522286452648e-02,5.404392707817998187e-02,5.840590309934604041e-02,-3.877072076202731088e-02,-9.380678969552308510e-02,5.048098018505483425e-02,-2.148890850266600705e-02,-8.920109539603576776e-02,-4.575300323722834156e-02,4.968597985361984659e-02,8.454792739798179524e-02,2.160746650026330526e-02,9.852837430712961531e-02,4.309104661347459148e-02,-7.745700467245780763e-02,2.404579759785638662e-02,2.859040651057137214e-02,-8.060042216414610092e-03,7.418591196154372680e-02,2.064702801591258574e-01,5.520586550096351353e-03,1.411418504082836145e-01,1.063345473183917728e-01,1.302272736782632834e-01,-3.712670669862024736e-02,3.129801859286144433e-02,6.299428917851476739e-02,3.311371476299025673e-02
-3.408312901868702782e-02,2.641320117701851863e-02,2.027219236017742399e-02,-6.733390809570545706e-03,-1.269668957270260190e-01,5.288770204822533863e-03,-7.709621515881272258e-02,1.363971201181182237e-02,-1.625769339018511700e-02,6.955318543791709496e-02,-4.625429849389508380e-02,8.632377493231592827e-03,2.602177627571240076e-02,7.802238003447143147e-03,-8.749067422641755576e-02,1.139560947702471794e-01,-1.181461011750120083e-01,-6.574691702878698862e-02,3.060504015731552521e-02,1.299794025239684077e-02,3.721680560788716979e-02,6.442615738627321259e-03,5.961948518037971795e-02,-5.233413801467838578e-02,-3.532147284742259696e-02,4.618537540562413918e-02,1.944611178088404349e-02,-1.291459579816540415e-01,4.442886547076144166e-02,1.760884902770910587e-01,1.436157189351771376e-04,2.402167615466908185e-02,-8.679930375977642013e-03,6.180664725050293885e-03,1.584888476690710438e-02,5.502726165281070225e-02,-8.163298383245520817e-02,-1.596263953548520548e-02
-7.389707300265041523e-02,-5.358726721385386610e-02,9.014505631393029961e-02,6.595626149821928741e-02,-1.725534501820913391e-01,-3.766479755951979147e-02,1.099307272869962521e-01,1.523122840039830284e-01,-1.009153931721363251e-01,2.896047952724558651e-03,4.091708454054010513e-02,9.807216260521470219e-02,1.559663046105128903e-01,8.379770493588153957e-02,-1.200793544336238583e-01,1.980803965196828442e-02,-1.027800041734921177e-01,-8.819117219151463571e-02,-4.895902421722455287e-03,4.330464579034043471e-02,8.274424056049010934e-02,1.934254212860651509e-02,9.663980233056353175e-02,3.660246347032903962e-03,-7.239155574831010465e-02,-3.893704081843542969e-02,2.626236639639038459e-02,-9.015874772473063403e-02,3.931543209544575285e-02,1.113025536946510713e-01,-1.086212886391437968e-02,1.638083562866949694e-03,1.005687074137232156e-01,1.225422754452850788e-01,-5.926234456244332260e-02,2.413941311964486885e-02,3.398375591210517355e-02,9.213873323904973878e-02
-2.305929381365497133e-02,-5.050261237290555594e-03,3.301520201000659321e-02,-2.068322132087848861e-02,-1.032580407237075476e-01,-3.071401303299991711e-02,8.116607989134357048e-02,2.298997837291776730e-02,-1.077279316599539238e-01,-2.086487117435689015e-02,3.108951719303748237e-02,-8.361411941447209270e-03,1.167088992837704287e-01,4.871571370134309548e-02,-1.754326770672229863e-01,5.492289532678523711e-02,-1.627292831779556526e-01,-1.234794683477120347e-01,-5.911433876711157803e-02,1.262841339069345203e-01,7.832690767184799507e-02,5.514742265744325411e-02,9.056412423486791263e-02,6.025604780504735525e-02,-1.931872218748392489e-01,-9.456926431243133091e-02,5.005640412684894507e-03,-5.681547725024911621e-02,-2.955252497625847699e-02,1.431255061232702963e-01,-2.645359710288520613e-02,6.927713763059994978e-02,9.348946181744494099e-02,1.162140580082347968e-01,-4.442721539989792634e-02,-3.919414928753129496e-02,1.337554772673766462e-02,-4.671464421390358890e-02
-3.275208721608773021e-02,-3.488976470870590318e-02,7.497464987207677622e-02,3.528466243629489046e-02,-4.484052540269431453e-02,1.575231749151367183e-02,1.176364442590199649e-01,8.385568778777434396e-02,1.952315534890998114e-02,5.108969510963771304e-02,6.752349402643946508e-02,2.933738338106085808e-02,6.391417075652273960e-02,3.166618296393221288e-02,-1.409216348183672252e-01,3.673215344847024361e-02,-1.987428419223257955e-02,7.165754489021063101e-03,-3.498947616633860808e-02,1.034652047631019339e-01,-1.156754712403385184e-02,-5.183613212445383443e-03,7.119289412559978714e-02,3.866828841852906068e-02,-6.230107477149679496e-02,-9.834897051885052241e-03,1.244649047784063267e-02,-8.015404556266736424e-02,6.268104751727150703e-02,1.628598337252331330e-01,2.158163731587638828e-02,7.288176066425051947e-02,1.003930810766122950e-01,8.510483956648655368e-02,1.783652690231698687e-02,2.995900120154506088e-02,3.650232269308770899e-02,-4.222089978791680569e-03
-6.124981341228000545e-03,5.033714670844008365e-02,7.415830337815637607e-02,3.933733581748171532e-02,-1.665428761363593468e-01,-5.550764649111599586e-02,-8.007826319718787389e-02,-2.567203769424359142e-02,-6.106146735753412852e-02,-7.984158034814788085e-02,3.588006308468863655e-03,-1.952231968675790380e-02,2.209470835863720437e-02,-3.676774195902741960e-02,-1.117700072689781221e-01,2.240739295617942203e-02,-6.170181826574061557e-02,-7.186494847454616419e-02,-7.720352109178714450e-02,2.021415417089756153e-02,9.936882771789759539e-02,2.418803361303447502e-02,9.703669322756598714e-02,4.504180133151569621e-02,-6.775548355145484536e-02,-1.021260598151063070e-01,7.111177372773279382e-02,-4.236395156426697728e-02,1.373759280110673220e-01,2.757225805163281418e-01,7.060223595811430941e-02,1.548609343427365392e-01,1.451835057756755420e-01,1.782450554502726103e-01,-1.858500711785747092e-02,-1.136867636859338337e-01,-3.063704078129322883e-02,-5.655300052854596998e-02
-5.074017278573880046e-02,-3.052805891250109926e-02,-2.042061080528650985e-02,1.377740969301098715e-03,-5.076474353139719120e-02,-5.568495045976097624e-03,-3.093809785267586515e-02,2.142848638379165824e-02,4.756490563024930868e-02,5.568795437940780163e-02,-2.360051968740260915e-03,5.014637384679050507e-04,-7.665274770262224535e-02,-7.716020288772399739e-03,-7.845192175060242135e-02,-2.151719030522663070e-02,-5.213205383181356012e-02,-5.580660715084741902e-02,3.587569502362407403e-02,7.010907886174509718e-02,-7.151238254197332667e-02,-2.244069774518083968e-02,1.182309066441920332e-02,-4.055379447806699614e-04,-7.018083119789902957e-02,-5.570468009231768075e-02,-8.026996249116962953e-03,-8.642882397000670180e-02,7.851822528805739443e-02,1.275831240753803886e-01,1.520952369646386831e-02,3.186465300431781666e-02,5.048024441383545252e-02,2.137279553925065106e-02,2.740142375636555813e-02,2.554452934624512617e-02,-5.714316975501080448e-02,-2.936223411451130416e-02
-7.263290486683966762e-02,6.552999659968044080e-03,5.581705939717577364e-02,3.135970576700676526e-02,-5.566598258916531650e-02,7.320062735610187443e-02,4.582205141560921624e-02,6.574157574844717578e-02,-8.818249978079928039e-03,1.010176904299236178e-01,6.510418709959737982e-02,8.481878121157758466e-02,3.632987988129343648e-02,-1.156479315830115893e-02,-1.511295839827110354e-01,6.869597747476109684e-02,-2.436851002650740165e-03,3.409435254589759240e-02,-5.202621367923520798e-03,4.852287430541194629e-02,2.864519174989216266e-02,1.846450634647934727e-02,8.383756891673249667e-02,4.583081977845590571e-02,-6.376239905521059737e-02,4.574592412455295160e-02,2.467332269194505434e-02,-4.481292743766986109e-02,8.834388231352417742e-02,2.405690215407048638e-01,3.964200303995410631e-03,7.914489127010730651e-02,1.077010877139885671e-02,3.656990257629814250e-02,1.287025779085292825e-03,5.693248336430636880e-02,3.997769314662011353e-02,4.922499733610183337e-02
1.447336542586489432e-03,4.427314713292140880e-02,1.172829806936184910e-01,7.882950948089942345e-02,-1.150224655326720635e-01,-2.104488889837292237e-02,-4.623958297355720837e-02,-6.873265745074554067e-02,3.603973213485617971e-02,7.754068231754747409e-02,4.016296686639990454e-02,6.259657777383652311e-03,1.983707812710705509e-02,-5.852119503029247841e-03,-5.301890812990174388e-03,8.595122674723108813e-02,-6.637706450396166358e-02,-6.758461815370890580e-02,-4.553148032072238532e-02,3.918420690914500154e-02,4.376992033308366864e-02,3.895377438497994033e-02,5.778243530050319182e-02,3.253435852971311992e-02,-1.774618352202903069e-03,2.405970538210451190e-02,6.248738997273365486e-02,-4.434624763695303729e-02,1.756518649754631178e-01,2.320677856885437207e-01,7.044930403257761153e-02,6.769584446436963110e-02,4.090625251097977644e-02,4.428813283600023000e-03,4.957506581558888265e-02,3.617146450503946203e-02,-2.581569555094975765e-02,-6.155910521545971542e-02
-2.000620174066731691e-02,-7.830478297170758578e-03,4.911742872572661886e-03,-1.382796583883184188e-02,-1.308897159299637625e-01,-4.771357677618311838e-02,-6.584046904075473161e-02,-2.825164248203248032e-02,-8.136489485284498224e-02,-6.768489463726790403e-03,-4.644569326921776237e-02,-8.016910594492783482e-03,5.892829022298762265e-02,3.560273668385974255e-02,3.965756826586779894e-03,7.048937426754692259e-02,-1.411428201629771895e-01,-1.185693137923697488e-01,-1.818619392756203393e-02,3.445367426520393878e-02,4.409876949609974756e-02,3.729970715178045071e-02,6.443060811494626117e-02,1.683224595165602050e-02,-8.723451167945955875e-02,-5.290268799799098531e-02,7.213147477317988221e-02,-3.691897015377089419e-02,1.437853659942704143e-01,1.803007917826887352e-01,-3.254896048166899120e-02,-4.855698190521731683e-02,9.842184906105352557e-03,3.372090090706655885e-02,-5.733984242885059590e-02,-4.426229135687299171e-02,-7.733817672637502416e-02,-4.417627846146577469e-02
-6.180590009602029283e-02,-1.659683742210299462e-02,2.234602965683768483e-02,3.226927877973458786e-02,-1.094864043643771490e-01,1.669765365181704805e-02,3.193187024893612974e-02,2.489651561442568842e-02,2.289520864854595675e-02,1.013733804483131218e-01,1.486446682330234102e-02,3.592059514189858277e-02,3.505509472038385865e-02,8.409439160976108635e-03,-8.285423417306644889e-02,4.543682673190574395e-02,-3.268055350498574874e-02,-3.610596326782114160e-03,-8.138241005240694215e-03,8.339332161179947508e-03,-6.185397096078805099e-03,-6.507162919404957391e-02,-3.021769474964096478e-04,-4.908469949345496686e-02,-1.041718559410694488e-02,1.018380804394314332e-02,-2.008632524468467392e-02,-7.542637580713287826e-02,9.457713403868223123e-02,1.671551545577304176e-01,3.662986926938355259e-02,5.641492870389193393e-02,5.184211718561222010e-02,5.175662251960992666e-02,2.617195230981271201e-02,8.696772382483368424e-02,-3.397082675662403250e-03,2.425014832729592909e-02
-4.220379944859289217e-02,-5.843170391236299221e-02,4.045303960605201032e-02,-6.417867454975713197e-03,-6.541604516456442364e-02,-1.382794230112206930e-02,-1.704758497772481188e-02,-1.568596481349551416e-02,-3.639392093775744436e-02,-1.997735067152792490e-02,-4.721536926326429240e-02,-7.324309373913513721e-02,-3.848721486517075324e-02,-1.127648035656598768e-01,-1.377566928412078673e-01,7.956990564026333174e-03,-4.071771360076541918e-02,-8.675921337197629868e-02,-6.078917056900388222e-02,1.959369574773773409e-02,-2.914080891780295238e-02,-2.749560818755753672e-02,2.556867980914515059e-02,-1.049965049034041684e-02,-8.553480139954237893e-02,-2.366282331597325400e-02,-1.831336758483287364e-02,-1.354628997385174394e-01,-3.533843526718875167e-02,1.031174683454348373e-01,-3.921313836108982626e-02,1.415574370343480881e-02,3.242014371298952702e-02,-9.285455208342487110e-03,1.772785328418133646e-02,-2.532945808485608657e-02,-8.312614138026214183e-02,-1.100143645802508785e-01
-7.733434293202431919e-02,-4.203802964750882193e-02,8.731213758512941514e-02,5.768394960679392586e-02,-1.821125338062972721e-01,-6.226551828686843065e-02,-6.766980324150806414e-02,-8.441995893914962246e-02,-2.553256859385037714e-02,3.456492996822168456e-02,-1.904195563349856193e-02,-4.623857555578999440e-02,-5.219779595155312098e-03,-7.190078490613752149e-02,-3.409112761821593562e-02,4.079580481617765819e-02,4.185174894067470591e-02,-6.932750760225434364e-03,-2.918200146220922830e-02,1.161726282806374100e-03,6.389196862879278904e-02,1.699599928770844509e-02,2.966445221926326120e-02,-2.240185647232032298e-02,-5.886455993945200740e-04,2.832353134397989219e-02,2.661888672760517882e-02,-5.543252969287145587e-02,6.929371519176076577e-02,1.244715012946565613e-01,2.801660040802093909e-02,5.299500196310716338e-02,4.652834871393097399e-02,-5.745153246930657801e-04,3.057392832608388580e-02,3.805561463852528969e-02,-6.284758686080542389e-02,-8.782035406430271918e-02
-9.863778489092839274e-02,-1.052784188907130020e-01,6.807559335671992118e-02,4.037223457172361279e-02,-1.230227746104207709e-01,-3.945090302030171414e-02,1.748101720981179788e-02,-8.838567921191545218e-03,-4.151497084744826954e-02,-4.079920155495332657e-03,-3.225464068003008888e-02,-7.310991025774121743e-02,-2.136287770028489144e-02,-1.720643635082780287e-02,-8.202800989136738163e-02,-3.937639639120482649e-02,-6.682891418656497495e-02,-1.067258939917933441e-01,4.221349767024984434e-03,4.808520624177937963e-02,-4.257941774961034043e-02,3.038365431341129817e-03,2.467195944627368839e-02,2.987078232698254111e-03,-1.014349700075208027e-01,-8.501463105701335954e-02,-2.690212529076800238e-02,-1.232373742897390351e-01,3.215743711979539982e-02,5.603497718641012315e-02,3.762468619522316843e-02,-5.280695365647047543e-03,1.646323518608560840e-02,-3.652638420715400430e-02,-9.739532807268713862e-04,6.656470053731481339e-03,-7.386141887823687024e-02,-1.039747821697173114e-01
-3.638756708666065348e-02,-1.882160687234656765e-02,3.662327093145849310e-02,1.272742886951067250e-02,-5.430805603667480941e-02,4.126463943599619627e-02,2.528466318412221636e-02,7.982610560563310753e-02,-3.700221269569067828e-02,3.459050919805715246e-02,-2.746868028810511234e-03,1.601539603659623016e-04,-3.768172314155782132e-02,-6.882369901288572234e-02,-2.823855606190466341e-02,-4.237406259618260902e-03,-3.143073657365170331e-02,-1.462636885493160399e-01,4.957263966283710112e-03,1.393147163895389062e-02,1.219321583031807675e-02,1.299348473761973224e-02,4.972348765754997652e-02,2.436507929936832645e-04,-5.109178475076509018e-02,5.448882546758571956e-03,-9.322018264676958793e-03,-7.624492951115771633e-02,1.235189444252435612e-02,7.033249201020286279e-02,1.806476949048542099e-02,7.869359235935403929e-02,5.968232225013604675e-02,3.693792808148649298e-02,-3.996922008933200508e-03,3.611871834848218860e-02,-2.195374528290791258e-02,-1.131199524552604224e-02
-4.244421825861228320e-02,-8.799494684133635225e-02,5.781495213653535525e-02,-4.340905726594084316e-03,-1.705552905007954589e-01,-1.048973607318241796e-01,5.235749937264856657e-02,-1.730793654356295799e-02,-1.508972829275304905e-01,-4.189429817281422469e-02,-1.110977603080893703e-02,-4.998879252653566641e-02,2.146769419455672456e-01,1.773616423717825630e-01,-2.123054104026090294e-01,3.031661598663656573e-02,-2.777381394637283285e-01,-1.808686343290478726e-01,-2.739871698327709174e-02,1.256656166599570690e-01,-1.913017978718303119e-02,1.912398883043983644e-02,1.197252256406388105e-01,1.449292190079537988e-02,-2.875224130942492518e-01,-1.843219283251806284e-01,2.537763121160622332e-02,-1.391446078593462365e-01,3.100009313571396724e-02,1.405405353477398034e-01,-3.006637573388951448e-02,-4.393781666549965992e-02,9.300804378205654310e-02,7.576818102100277286e-02,-9.259289251668187393e-02,-4.723260874184429664e-02,-5.551310297671638305e-02,-9.492707352170545732e-02
-1.057476736732966549e-01,-8.909807487779448920e-02,2.252993108634809491e-02,-2.904401388726952915e-02,-1.300450459141635762e-01,-5.695528792341796737e-02,-1.095108771987124280e-01,-1.268437838326852418e-02,-7.829025579595054463e-02,-1.083165591118646909e-02,-9.337640262767916283e-03,9.706671559982281081e-03,-2.336797102731168890e-02,-3.100191177371493592e-02,-1.354817352050604329e-01,-2.064287060929839018e-02,-5.009158677132152793e-02,-7.047402639445290995e-02,3.623049865616436577e-02,1.648316224729248422e-02,-4.025036144214528405e-02,1.413866337667139469e-02,8.306241646119545685e-02,-2.840213141596786492e-02,-1.487742596156182151e-01,-6.687007676860241834e-02,2.933174936362957161e-02,-1.467776741375112215e-01,9.378286359391586890e-02,1.787405079009118936e-01,-2.157466944015920540e-02,-1.274498756430757045e-02,-1.930521252958416686e-02,-6.186779630416535530e-02,-7.013772421425504278e-02,-5.134041200872181687e-02,-6.587478586104207612e-02,-3.521182465320701199e-02
-2.843850717063122965e-02,-2.211261203243867698e-02,2.518810800009132003e-02,-5.331146908420587860e-02,-1.053496369980331387e-01,-1.089402955877570751e-02,-9.950449010320092536e-04,-3.739845803579752020e-02,-8.878207903930782074e-02,1.587077756422477018e-02,-1.486350291274115415e-02,-3.874663397275671106e-02,2.960999007758586751e-02,-6.028094291584081693e-02,-1.230729503456742119e-01,7.006684423497665237e-02,-1.092413043261791228e-01,-9.334462540599033908e-02,-7.944176223088908473e-02,2.223643543515510870e-02,1.922005165666684778e-02,6.257923916547628897e-03,5.827221841822112502e-02,-2.625149881210647740e-02,-1.429942337294836385e-01,-2.385381256015558712e-02,2.190260770937631912e-02,-1.049564200544246956e-01,5.667583385235842874e-02,1.849109696504295797e-01,-3.791536702198344128e-02,9.413955717325634548e-03,-1.000685635547328596e-02,-2.187126935653289916e-02,-5.337313093481129561e-02,-2.459624724566351547e-02,-4.303152956484045111e-02,-8.054644973250466022e-02
-3.116667274010408856e-02,1.628274843460452911e-02,3.335775584166311702e-02,1.693551726930381252e-02,-9.413849623680327350e-02,2.472883792644450449e-02,7.491746636769239243e-02,1.078553430889180736e-01,-1.934893180815714861e-02,9.606842245150741533e-02,3.040615373719445305e-02,8.308855870221540374e-02,2.825118174567142759e-02,-4.088746756019351336e-02,-1.183858400425289864e-01,5.888898605200382219e-02,-6.124825040875561677e-02,-1.811846577535644945e-02,-6.470258344731645572e-02,-5.847681702738270065e-02,2.357274044402045410e-02,4.686689805180406683e-03,1.240228985169963653e-02,-3.871060935302508832e-02,-2.476556799996702807e-02,6.363850902718276581e-02,-7.094950263508305321e-02,-1.304821209912647717e-01,6.831100498455047743e-02,1.537007435793701915e-01,1.638611584916914096e-02,4.895838464695653758e-02,5.195200556378297245e-03,1.939609418647702740e-02,-2.891540428533363911e-03,9.638978382039647963e-02,1.846224013487048760e-02,6.920208156646613651e-02
-2.952581527563583746e-02,1.649584674171248461e-02,1.163925092250939035e-02,1.590796992367765270e-02,-9.646069651594864347e-02,5.573883451243803050e-02,4.172004923814465194e-02,1.366557635431088213e-01,-5.101571040604400281e-02,5.199871927633765295e-02,-4.095613438976896531e-02,5.807203968280737205e-02,4.576511849036466600e-02,3.794009169853117779e-03,-1.076087690688113940e-01,8.186063880258018233e-02,-1.183074651639897529e-01,-5.538198832027060176e-02,-3.890758683744755669e-02,-5.544119890285553048e-02,-8.523728588554995919e-03,-3.144965903102427129e-02,4.980912019315134748e-02,-2.110408246994204678e-02,-4.718382574416892655e-02,1.165656364529450012e-02,-1.618164319836738752e-02,-1.359591708939185406e-01,7.740551411128945847e-02,1.769704745700391435e-01,1.281963928299599195e-02,2.032243198213034424e-02,2.114627444806416526e-02,8.534360430340380554e-02,-2.968156026976342954e-02,5.008567820227430994e-02,-5.252772721055665173e-02,5.527924516134602451e-02
-9.123143599882864094e-03,-1.865458090940103758e-02,-2.874279124718937331e-02,-1.233447345708463955e-01,-4.554794999956875839e-02,-1.939946557172721187e-02,-6.550054170712038548e-02,3.522618335806622369e-02,1.268818387708456688e-02,-5.341331335387260876e-02,-9.683550871546386029e-04,-6.915166066958482183e-02,-1.407171998109084388e-01,-1.290563733225182641e-01,-1.554250135837121627e-01,-6.709172814373916618e-03,-4.934994187197408455e-02,-1.313576514890154590e-01,3.444654026556179575e-04,1.150120044100867989e-01,-2.069007621423421192e-02,-2.949285262590910575e-02,7.956613123394259968e-02,-3.118762475774593257e-02,-8.660325317309836013e-02,-6.737476516911301838e-02,4.266523965134018381e-02,-1.545256757676457537e-01,4.482045620044808505e-03,1.879170581076157753e-01,-1.109707762483401645e-02,1.083949032767916043e-01,5.357201870972206487e-02,2.329921468590819347e-02,8.291630813469773667e-03,-1.099371152335736346e-01,-4.438003867147546216e-02,-1.042516954319472333e-01
-2.631022234629434506e-02,2.978466695531143890e-02,-3.275828524283736810e-03,-1.807540400026379918e-02,-1.225345633850946775e-01,3.164987975735211734e-02,-3.064524391803521378e-03,9.585278233687710703e-03,-9.837933853999339395e-02,1.854437065945019683e-02,-3.172026821526835461e-02,-1.583737048254208260e-02,-6.264942168769581377e-02,-1.320276487108492935e-01,-8.031522850480596332e-02,1.472256996681063634e-02,-3.341492143223956379e-02,-1.039376973201073251e-01,-6.688675428861827477e-02,-2.793301055471801575e-02,5.693752837954100046e-03,-5.306461304146754127e-02,4.738775732217716252e-02,-8.134647488910285796e-04,-8.659513900192525315e-02,-2.285813312622562640e-02,1.635856169662601445e-02,-5.177038874812677632e-02,6.697635634541795890e-02,1.591562029655910482e-01,5.432860015013065563e-02,1.379398376587691044e-01,7.362747022703645949e-02,9.846881572325789922e-02,-6.539527358094991694e-02,-8.361438356109030835e-04,-5.760532111726832105e-02,-4.178664846626964358e-02
