2.683027725395746577e-02,6.703211346654430573e-04,-2.140634288668905733e-02,-6.434682427278314021e-02,-3.123803864497197089e-02,-9.272639647070367308e-02,-3.900105885991448501e-02,2.038444071078237413e-02,-1.338654677794563243e-02,-1.235989249717796973e-01,1.150495090282343119e-01,-1.417252929222528046e-01,-1.739401142936378153e-01,4.222267489405096691e-02,1.352550398335468917e-01,-1.771612881748207621e-02,6.351038355026625282e-02,-1.167671383645445954e-01,-1.152796059828445768e-01,-2.254058267782191038e-01,-9.580830444248840394e-02,5.643511951889643163e-02,7.792123275122161963e-02,-8.300030860225218743e-02,-1.177716673432578631e-02,-6.993087273693798789e-02,7.598115747718335589e-02,5.113009801201762877e-02,3.061845855127778154e-03,-2.322517033615568716e-01,-3.387139249193110158e-01,-2.829855461881287115e-01,-3.013195563748587436e-01,-3.367780416332561977e-01,-5.502205385479330690e-02,-1.008730045849560580e-01,1.961494036884503522e-02,-1.531504603312888735e-01
5.191628812137966814e-02,-1.386497554605724616e-03,5.795530267941868818e-02,-5.318469288737253525e-02,1.536864300506312619e-01,-4.048929093526728445e-02,-1.985430787121223728e-01,-9.433081349521639514e-02,3.705253159623041193e-02,-6.072193669000143512e-02,-1.178308812644566529e-02,-1.294815141894910537e-01,-7.783151438343996475e-02,1.118094176503648812e-01,4.616026969433740246e-01,1.735681117575159915e-01,1.495450402035488902e-01,-8.435699218335075689e-02,-1.301874057002731788e-01,6.177112848724115174e-02,-1.020942621964538236e-02,2.832992956176577093e-01,-2.400776611708265937e-02,1.750949330436002149e-01,-4.522508503965420174e-02,-7.804628113781785078e-04,6.400761833766541176e-02,1.309829522425376980e-01,2.443146598856771323e-02,-9.374473406756353433e-02,-2.079291353424721489e-01,-2.149953933457671162e-01,-2.483298624264436982e-01,-3.152937535671705982e-01,1.059530184088649379e-01,-1.337218438867033288e-01,-1.685317894516286455e-02,-1.842108233320789989e-01
1.420034610960496380e-01,1.937597605512349774e-01,2.063682817569999495e-01,1.390490894521260734e-01,-1.426514898531654474e-01,-1.692012224610153770e-01,-2.189807327143558635e-01,-1.640661635895102055e-01,2.897985976035988634e-02,-7.775174422091099546e-02,4.645724431149417938e-02,-1.232793692691562526e-01,-6.377823802146516396e-02,6.417692833014071452e-02,3.267592375977385610e-01,1.848045819059103700e-01,2.660159513641835449e-02,-1.962960697891628914e-01,-9.345797660643032773e-03,1.478767428551304164e-01,1.455653163256051263e-01,1.984684082686057893e-01,1.299384693100197607e-01,1.777156927382586293e-01,1.128847020911603882e-01,4.733567589680484633e-02,2.279322956973461045e-01,1.900098496870619158e-01,1.283892028797108675e-01,3.901827219266312818e-02,-1.324113201290191555e-01,-7.942944248568645227e-02,-8.928297845291996437e-02,-1.453162523796206473e-01,1.251091477824376741e-01,-9.096410794635405306e-02,-5.146632534032408862e-02,-2.250439387463871177e-01
1.900855916358034844e-02,7.168717994378560887e-02,2.601495243619973974e-01,1.308226043763344171e-01,-4.726025323286159319e-02,-1.151325203557548860e-01,-1.031684086971794284e-01,-6.245599162680633143e-02,-7.340176546970730853e-02,-1.285460980395898012e-01,-3.502842193180293745e-02,-1.407312728512821465e-01,-3.710917046099221905e-01,-2.027259758936608980e-01,1.825080903659216380e-01,1.362640057843232388e-01,1.203476736942622471e-01,1.099611128412010010e-02,-4.199086838621555184e-01,-1.851530876952959259e-01,-9.789836146574223963e-02,-8.855452832534433522e-03,-1.146485854442460123e-01,-1.115506174380340582e-01,-1.936548339437601032e-02,1.304650614012100862e-01,6.713107058376102665e-02,9.623590984699120776e-02,1.472996270200069568e-01,-1.840682193132921771e-04,-2.202266388799254682e-01,-1.260614904183529894e-01,-1.058529581251574092e-01,-1.733898189791246991e-01,-1.006845068313447639e-01,-1.142988080313017685e-01,-8.178413504859288752e-02,-1.596178301720470871e-01
-5.461783806356090842e-03,3.988199720752056560e-02,-5.254979151417107919e-02,-1.049222014731276131e-01,1.332084271259101338e-01,1.858248465441340869e-02,-2.864266772126037308e-01,7.311673723825126703e-02,3.932771913606262527e-03,-7.720894625431341807e-02,-1.098384282289059481e-02,-1.474110349667830389e-01,-2.745335826865920592e-01,6.291325988518288448e-02,4.530610397357582309e-01,-1.867860044559374252e-02,1.944001306423854825e-01,-3.995723828558434554e-01,-2.119058868967459985e-01,-7.975385900837712871e-02,-1.825313088257611294e-01,2.078660983230251336e-01,-5.368510851353194835e-02,2.251558519822192406e-01,-1.602853328798709287e-01,-1.518112103315850114e-01,-1.100368759045373124e-01,3.768899432584591619e-02,8.564306157160896105e-02,-1.941734875074998493e-04,-2.520984075947936831e-01,-8.814061940744830070e-02,-2.400847256904901916e-01,-2.927587539551842477e-01,1.108292302905048016e-01,-1.736321440548952988e-01,-3.943434799942875657e-02,-2.061169314421511523e-01
-1.004449990473305077e-01,4.941125726239112455e-03,1.281316480630828114e-03,-8.274256728097316438e-02,-1.068931338942243764e-01,-7.498527841664774651e-02,-1.710263818074398146e-01,-3.288301522629999418e-02,3.788534319555933449e-03,-1.722927189908760037e-01,4.268610066253723800e-02,-2.577231662285253133e-01,-1.523109457908487507e-01,1.259297505117759897e-01,-1.817041300375059690e-02,-4.201451081070397414e-02,4.111128686078366345e-02,-1.365120297631665092e-01,-2.162704015454940953e-01,-2.106527512263411672e-01,-2.937088141172888162e-02,-1.761626996571274278e-02,3.425287903138310441e-02,-1.116600962662455954e-01,-1.537362134063235616e-02,-1.163510711733964503e-01,3.139593357195391305e-03,3.616388689954905256e-02,5.482473016214618050e-02,5.115413018887498414e-02,-2.334250374677198092e-01,-5.910081333773351681e-02,-1.811982645953549298e-01,-1.280669312107526603e-01,4.969685906001425520e-03,-1.723708371773969295e-01,5.859945125510510056e-03,-2.423956101865026025e-01
-3.689788855243559401e-02,-3.912097954903585861e-02,2.587995088770860680e-02,-1.050954421767933966e-01,-1.334652650325113821e-01,-1.848698741621306318e-01,-2.450779925379797386e-01,-1.851520430239141091e-01,-5.211621967929987859e-02,-1.607154972187932462e-01,3.365749638559262236e-02,-3.972258294092927966e-01,-7.399617200330881051e-02,2.242912279041225643e-01,5.775880457088822251e-02,4.756806662861207124e-02,-1.289426812738448391e-01,-3.129557576606952218e-01,-1.790227538681465613e-01,-2.802533042687259668e-01,-7.685902528501577236e-02,5.339849718823836550e-02,6.918670574755848846e-02,-1.868154768832410439e-01,-9.491433024316879574e-02,-1.142848795930769407e-01,-4.188993252622144614e-02,2.759198942741111424e-02,1.278078711158051606e-01,9.158154219003327573e-03,-2.720878632444640455e-01,-1.404256356691376550e-01,-2.797315549676956392e-01,-2.931024107665420320e-01,-2.771531934337291385e-03,-1.137885103595355357e-01,-1.789160340670999105e-02,-3.912357235534932864e-01
1.470923722121516009e-01,1.358876825948105160e-01,1.267784119896644413e-01,1.811526977541076666e-02,-7.416059361508517411e-02,-1.600270371159481508e-01,-1.815778066841524097e-01,-3.066561898269752340e-01,-1.455625150705699544e-03,-5.808833983579204246e-02,3.033904729188532500e-03,-2.167597400098619231e-01,1.078258104074967527e-01,4.506957664265281299e-02,3.345375225766947236e-01,2.214580081199671591e-01,-1.192592769348892884e-01,-1.997398777662932889e-01,-3.800239175861164775e-01,-2.088307630658804148e-01,1.780164687370953680e-01,3.053819549053309323e-01,-6.414848888565231888e-02,7.302187493028992546e-03,-1.623676047811709391e-02,3.422094585899897873e-02,-6.418769316949320125e-02,-4.171102578636262485e-03,1.785824390436567266e-01,6.951134717809402674e-02,-2.431014341907235254e-01,-2.086491441026298577e-01,-1.987872178789312216e-01,-2.974380968369488287e-01,7.950530581301981647e-02,-1.131108788913260110e-01,-7.818276631872718430e-02,-3.229468024165288997e-01
2.984172496869655355e-01,2.118073865348081286e-01,1.915679305551792888e-01,-2.135365057815523729e-02,-2.526749071615080888e-01,-3.628271602187199685e-01,-2.381937689401719960e-01,-2.397580705683692304e-01,-2.089556677670502405e-01,-2.125626191202376614e-01,-5.390955826500572895e-02,-1.951693045254736247e-01,2.482224015139901097e-01,2.250583894349561520e-01,4.424079712090189243e-01,2.849004389464015463e-01,-3.635251241267519751e-01,-4.293021338673690401e-01,-2.171529389575487523e-01,2.870473133404752297e-02,2.699079598001292157e-01,4.133032110721426289e-01,1.144953016381198563e-01,3.630280763889127960e-02,-1.390065138684070389e-01,-6.053018489943985669e-02,1.403714327339486145e-01,-1.087077551853389730e-02,2.682530363756475134e-01,4.439246188609237420e-02,-2.290533329478087188e-01,-2.980563039096351674e-01,-1.466502316928615934e-01,-2.423660766469615535e-01,-9.815387088746257982e-02,-2.501448018197955925e-01,-1.199925010327130975e-01,-2.971352442027037632e-01
7.531033506704699378e-03,1.032398152924064033e-01,-4.190903632028041177e-03,5.677340900376518472e-03,-1.870086512603130052e-02,6.654556847617301707e-02,1.204953916679203235e-01,2.389327420403227209e-01,3.842358319977169645e-02,1.094840862794169561e-01,1.139521433383006432e-01,1.234263625117009849e-01,-8.549306925233950138e-02,-4.683290692528754851e-02,2.357990968276426902e-01,1.464809342449293339e-01,1.195797168023567530e-01,-8.796845993472084124e-02,-1.796634257642406307e-01,-1.121760707646857202e-01,4.930684172636720652e-02,1.558091955656068506e-01,-5.465178388320761360e-02,6.780462543399909392e-02,4.064123006608647698e-02,8.593376252912905688e-02,-1.200574436370742959e-01,-5.880212904041341032e-02,-6.282400884835057271e-03,-5.205017139575407459e-02,-2.309518871087704595e-01,-1.142591248592370323e-01,-1.947618533699387589e-01,-1.950045851597233815e-01,7.675161282737312518e-02,7.813461512296811240e-02,7.424745696968690356e-02,8.278698768853740009e-02
2.503238032000891511e-02,1.026030580354954230e-01,1.161806442847835436e-01,9.606064113091294931e-02,8.446388940844859472e-02,-8.516892023491366703e-02,-3.628444465655000783e-01,-1.447818822789723459e-01,-2.023518470810163269e-02,-8.082470732731907026e-02,-6.042178714810064050e-02,-1.704870539258840079e-01,-1.617232323829186913e-01,1.474021382647823231e-01,4.473004671393385201e-01,1.585220000719660682e-01,2.461069513060433755e-01,-9.083467562019963137e-02,-4.975725525827051632e-02,1.590303821581552923e-01,-6.594061265809701700e-02,2.925899859755322074e-01,8.223359695870647093e-03,3.312480269767608121e-01,-1.175383598006083108e-01,-9.084755515802827447e-03,4.011616009403240479e-02,2.757497291608824730e-01,1.795556118969126036e-01,7.421013287304245587e-02,-2.155623980749281077e-01,-6.593689121286944177e-02,-1.365771300706199176e-01,-1.776761605132335387e-01,1.088405069924551910e-01,-1.453664728447216781e-01,-8.846315641784312234e-02,-2.492360595055666816e-01
1.551513690462945905e-01,1.524921709870547260e-01,2.029986807919636205e-01,1.038854423927900589e-01,-3.588777945430662308e-01,-3.846097962948636373e-01,-1.650620007689637680e-01,-5.969715648126191175e-03,-1.930219676393794270e-01,-1.654311711473240576e-01,-3.575621947250560984e-02,-2.896702143028984100e-02,3.071624666168556450e-01,3.304283242378266428e-01,2.638659090884156733e-01,2.664039782298152637e-01,-4.192861573908594486e-01,-3.553617990904847646e-01,-2.029590454718761816e-01,-8.630472042426406282e-03,3.294814802364500195e-01,4.652414944969045507e-01,8.696800968481339933e-02,3.012171900419628387e-02,-1.522306463007687405e-01,-7.239972083031094574e-02,2.247230637772813788e-02,-9.453842228066394737e-02,2.307271455262096815e-01,9.257036701516088706e-02,-3.067654871404588146e-01,-3.462981568349743910e-01,-6.251893126967744685e-02,-9.153834121209904195e-02,-5.287474518663180106e-02,-1.410589266377950401e-01,-1.003249207399351806e-01,-9.637820113021905444e-02
2.901303724228425085e-01,1.595474838820515884e-01,1.366700500741494240e-01,-1.861753270973528010e-02,-3.632555692045663087e-01,-4.776017202899383030e-01,-3.514000057262618992e-01,-3.448083119136166608e-01,-3.087667461936536850e-01,-2.501694423469285056e-01,-1.835616965033742276e-01,-2.261309557096493894e-01,2.527142699699032047e-01,2.280527349510843016e-01,2.151861757691703458e-01,1.815904426699899432e-01,-5.889856201056297147e-01,-4.763885135084916511e-01,1.111374575004167170e-01,2.230377587786626647e-01,2.845138495010114954e-01,3.711570843860473312e-01,2.460085860675464142e-01,-3.162147030254919972e-02,-2.285863257298916262e-01,-6.700922928685963675e-02,3.154968259843738410e-01,4.042084890387134290e-03,1.777312952445060101e-01,-3.800555284829866542e-02,-2.577959739903337710e-01,-3.994218539919621724e-01,-4.525346877470164120e-02,-1.637513330103672615e-01,-2.152045537960921018e-01,-2.263607850075095296e-01,-2.988374323144168954e-01,-3.198515620653815672e-01
7.669318417010119460e-02,4.117415942791780546e-03,1.066885901232202116e-01,6.171879315912976588e-02,2.900906671386171629e-02,-1.135640249229674936e-01,-1.892491688968238883e-01,-1.954523654558646406e-01,3.701203199578331077e-02,-6.706740630754438881e-02,-4.736311292684104485e-04,-1.647992361548223927e-01,-5.710871272360040080e-02,4.936062876945713357e-02,2.295674698847197659e-01,1.048162474204816508e-01,-2.823694698794874253e-03,-1.119950918270891799e-01,-1.593611975835488581e-01,-5.846645915245757275e-02,-3.331633354695714977e-02,1.498362300690003757e-01,-1.567512549403592787e-03,6.984295931968506621e-02,-4.210323006195209466e-02,-4.769635402170987332e-02,6.693000539754384581e-02,1.028960075788813988e-01,1.211529965810874410e-01,2.038334970417894632e-02,-1.403183423780905159e-01,-1.441678317797536191e-01,-8.768213111895505063e-02,-1.666694252280546962e-01,9.281552347158492089e-02,-8.395340382211603780e-02,-5.835741110154049616e-02,-2.209157308127465413e-01
4.959820243159311637e-02,1.484481123781388190e-01,4.253975026763813505e-02,-1.397043713109976867e-02,-2.603711867930056933e-01,-2.278793274784543521e-01,-2.147865658230669883e-01,-8.994067105517736249e-02,-1.575933701684187338e-01,-1.553616791675029585e-01,-1.555702425819444762e-02,-1.968436775636141500e-01,5.067095629110154181e-02,2.598169758880343183e-01,1.500309117453942354e-01,1.730472527191523335e-01,-1.879242142644625690e-01,-3.122715601867173674e-01,5.794202746422838501e-02,8.917361060687011010e-02,1.353954769755711107e-01,1.764043804266687832e-01,1.840388012597022338e-01,2.548622262817357501e-02,-8.877225094769854163e-02,-4.575326737541829392e-02,1.206768081354037403e-01,1.017990692709418166e-01,6.589935134184675414e-02,-1.121596502361895537e-02,-3.133603351531243919e-01,-1.602446793692393900e-01,-1.505018845973103148e-01,-1.168728279860632435e-01,-7.177115792263312477e-02,-1.314917656709340965e-01,-1.022274930228474349e-01,-2.481430304158630251e-01
7.728689096053344143e-02,1.449380422024939830e-01,1.322674650508172123e-01,5.665303250235029925e-02,-1.006321543003793062e-01,-1.119599936097156051e-01,-1.196181908127509491e-01,-9.892648289119934657e-02,3.119591101027138075e-02,2.028963595865801786e-02,1.522501427935551710e-01,-1.419948392372708534e-01,5.055054636913021036e-04,1.581995603316657950e-01,3.022263544340114683e-01,2.726659393143286980e-01,-3.237962424399487560e-02,-2.198514846233674269e-01,-3.072603547727300599e-01,-2.555285269797956671e-01,1.163304796095925853e-01,2.423354483684096727e-01,7.917512049831908205e-02,6.394831068156231479e-02,1.162783191262536653e-01,1.379685620788373979e-01,2.672605325869918669e-02,1.585424980000030015e-01,1.983476806333031861e-01,7.411629187665670637e-02,-2.846210580006549029e-01,-1.523345552537029302e-01,-2.816766693335628902e-01,-2.578342879949449551e-01,1.128653938440184884e-01,3.202887362009155386e-02,5.330951361076217282e-02,-2.348959400560234057e-01
2.737490118666781325e-02,2.309071291509219581e-01,3.640629833523046366e-01,1.599571129353779819e-01,4.964554741459706322e-02,-6.158299193407650030e-02,-3.501022645189013072e-01,-2.301952891730459638e-01,5.277686793911924579e-02,-6.401857988543961653e-02,2.100798827032820948e-02,-3.374749595489672793e-01,-4.001896334984351156e-01,9.353576360083251662e-02,3.603217951546077713e-01,3.475436604229822923e-01,1.808883331512869674e-01,-4.914901596539456713e-02,-4.118723391175668769e-01,-5.688323677272964785e-02,-9.704882430753970779e-02,1.698469106917754601e-01,-2.545421566167652833e-02,7.300376518694687289e-02,-3.005003912202246219e-02,1.967734689409877946e-01,9.174817135800639178e-02,2.996772913443949693e-01,2.449748067239929106e-01,1.776628881279750660e-01,-1.801658090342386220e-01,7.979949433591686236e-02,-2.077816830803767001e-01,-2.368088822468971399e-01,8.840480249656705591e-02,-9.889476671032304544e-02,-5.249143936899388491e-02,-4.105545983386965636e-01
3.789730014460382379e-02,7.902161683642211498e-02,7.193015777478399542e-02,5.816860607440287739e-02,9.670811155171889217e-02,-4.006205981745465661e-02,-2.572657016197693602e-01,-6.844477812597646316e-02,1.239940372784834599e-01,-9.301144283868244267e-02,2.114096645542869884e-02,-1.614092506200165422e-01,-2.007668305818013088e-01,9.840749493267024472e-02,2.504335337114890758e-01,4.732718854433964895e-02,1.942956269496602661e-01,-9.342474842580968108e-02,-5.862852777341290983e-02,1.018382553524600637e-01,-9.085152894655501576e-02,1.069522364342551102e-01,1.427739821329203525e-02,1.767025692861474151e-01,-1.288604689944736377e-02,-8.392332732417748242e-02,8.167555021422202854e-02,1.771928901291424108e-01,7.472329774360525478e-02,5.389380227872406920e-02,-1.791547173905259638e-01,-2.516930815418839604e-02,-5.450966448903088457e-02,-9.701829996722267924e-02,1.748090968529365241e-01,-1.464901742304157151e-01,-2.517121516399164691e-02,-2.015382853518676021e-01
2.300676295044998543e-01,1.968789433409444123e-01,5.668875956980858749e-02,2.767794061337055730e-02,1.585843285323238969e-03,-1.193994056419516309e-01,-2.192727591616827898e-01,-1.898645969160573099e-01,-5.082947871520556576e-02,-6.468695693570768179e-02,2.049633776073369121e-03,-7.139213687683997056e-02,9.762373810560023846e-02,1.520442130694741323e-01,3.615906055110332806e-01,2.071090059636959690e-01,-1.284144737050614271e-01,-2.453378863507979235e-01,-4.739389993187365785e-02,8.201175315339929994e-02,8.953783092522853149e-02,2.454366975682270580e-01,1.238852027915355591e-01,2.044466869437621959e-01,-6.275592622026773815e-02,-2.755859562801128357e-02,1.773477023621967130e-01,1.708617478878005913e-01,1.411573164987308393e-01,3.361709094472440512e-02,-1.357894344771924111e-01,-1.099564026879420731e-01,-4.464284672212585903e-02,-7.177167385829362478e-02,1.584320702421562060e-02,-1.235213496396357635e-01,-8.188051685007230462e-02,-1.751914989116422627e-01
2.591696498548776845e-02,4.776531149980033086e-02,3.566424585329750624e-02,1.434519105998602849e-02,1.049198606568038086e-03,-5.813409516310176495e-02,-6.645832426127121217e-02,6.477786992665847399e-02,1.007475064120370301e-01,-4.094759614773098994e-02,3.756747259729852073e-02,-5.065749346823932020e-03,-1.224495759412376206e-01,3.812738326050094887e-03,2.316734552369389966e-01,2.710605461446165612e-02,2.009716131782177673e-01,2.692827811090422324e-02,1.363918351050863106e-02,7.614780110727051299e-02,1.769427202090089954e-02,9.900583913903912570e-02,-2.313966044701719696e-02,7.523638462783818759e-02,1.305681977389462900e-01,2.894116142769426886e-02,3.263376118591875680e-02,2.873633326853225131e-02,2.228410991130422292e-02,-7.922709214891995866e-02,-1.307644360662667538e-01,-1.216320857999536736e-01,-1.344263417313447118e-01,-1.808614471953784719e-01,1.057863992041509216e-01,-6.567200459407349089e-02,1.865348841753293810e-02,-2.595713382429656532e-02
-5.958184403480357855e-02,-1.536754708737518745e-02,-7.823186476046575799e-02,-1.794136587437459296e-01,-1.633020169648649045e-01,-1.497142054877736717e-01,-1.377245102274494426e-01,-8.298362553567799338e-02,-2.264060947625600728e-01,-2.235226652134686964e-01,-2.088065922766838348e-02,-3.635207107472538945e-01,-9.802847390728887389e-02,1.323733413982826901e-01,-1.422450268547738872e-01,-1.225909047294932858e-01,-1.776358324592640370e-01,-3.012430936244594459e-01,-3.448391050311432893e-01,-4.509531673261292228e-01,-1.553139910040419736e-01,-4.283821288086448603e-02,3.935438342779661036e-02,-2.368148605561326836e-01,-2.457238488654787667e-01,-1.633050548586250095e-01,-1.386145560038196112e-01,-5.332163450401217197e-02,1.516226298621899671e-01,9.139753317185186562e-03,-3.052940058555635994e-01,-1.337211881660843316e-01,-2.424643105902976326e-01,-1.911127100702328108e-01,-2.385100800417994937e-01,-1.781240133087479138e-01,-6.811500370282204397e-02,-3.390006605514963578e-01
8.264873955436982667e-02,3.816058218230630045e-02,5.464363283568725305e-02,-2.743042587949315325e-02,-1.775535748796904234e-01,-2.661334696937409094e-01,-2.108920190178762144e-01,-2.588091920322987405e-01,-1.273944026400030127e-01,-1.865704028570113193e-01,-4.839214482504353848e-02,-2.712021492157037361e-01,1.971708735537134882e-01,2.936933649087541953e-01,9.214483258457124848e-02,9.503337643049891703e-02,-2.738709676612556820e-01,-2.197344998894124046e-01,-7.008940045172599130e-03,1.074382556824658719e-02,1.661329129075226618e-01,2.322554975843395542e-01,1.672990667277042820e-01,6.733699413121721402e-04,-7.380548071280879086e-02,-5.824077552898285909e-02,1.408713336964129981e-01,1.016005821482558191e-01,6.571083844913003236e-02,-6.352390424983463124e-02,-2.357084093625307353e-01,-2.553643438105345220e-01,-1.319714448528240269e-01,-1.345195278053427090e-01,-6.088089130231847529e-02,-1.443651755099318035e-01,-1.193361492673247204e-01,-3.191568940256386822e-01
1.402830583818887589e-01,5.549819385718569170e-02,4.417310313338287941e-02,1.301013989374601686e-02,-7.164527343293428108e-02,-2.721661873590967562e-01,-1.015103472954135971e-01,-1.683264356324292929e-02,-5.066318856848304325e-02,-2.136662719301203328e-01,1.337950829538286056e-02,-3.491395655111557972e-02,1.858785473747937705e-02,9.349376026643449467e-02,1.595500350104790965e-01,-1.366107250657636572e-02,-5.914330815851086970e-02,1.199395720469353943e-02,-2.807394514168808364e-01,-1.472281207702078876e-01,1.012410824646180624e-01,3.162225053111164530e-01,1.274254780240548224e-02,2.975768284513536852e-02,-6.619002354923762821e-02,-7.252177673745034692e-02,9.669248352179979356e-02,1.015960111065148525e-02,7.888716537178995514e-02,-1.734434546830023183e-01,-4.110355201799764657e-01,-4.853951722501797517e-01,-1.644840307798087486e-01,-2.246944874064566444e-01,-7.285497641265388513e-02,-2.150906958934892810e-01,-8.101059327030951662e-02,-8.427097404995989582e-02
1.563335718452320000e-01,2.807427605558688311e-01,2.239134307743845809e-01,1.168877944820375103e-01,-4.389047066136674280e-01,-3.959300722954244844e-01,-2.798793894928995329e-01,-2.456776471138610862e-01,-2.348817021864251786e-01,-4.101276830946564561e-02,8.538400046914938757e-02,-8.100996127059159613e-02,2.373918555211591008e-01,3.001572913107634077e-01,5.156162718783643406e-01,4.542713076810270811e-01,-3.446061650704047574e-01,-6.705286843547704212e-01,-1.794588630218650963e-02,2.848287051689379901e-01,4.679554277183972655e-01,5.564945041551406790e-01,2.949520765704321534e-01,3.754739787777947035e-01,-2.078885385163965066e-02,1.238940157722459856e-01,2.826143338113878967e-01,2.662467977011783726e-01,6.373105696906518347e-02,8.169396753945651346e-03,-5.138094408585159867e-01,-4.004511740830514754e-01,-3.208013027295353314e-01,-3.449687281086108448e-01,6.761203630410446419e-02,-4.383257764796792688e-02,-1.061096850039693201e-01,-3.350713696691795529e-01
2.324324407216159238e-01,2.454981238979358216e-01,2.168475689198599843e-01,1.174652731404211420e-01,-1.690404945460644015e-01,-2.650569780664751574e-01,-3.749085456704049912e-01,-3.027822633410319209e-01,-1.247108662600745072e-01,-1.521490093860455028e-01,3.364577201530193074e-02,-2.196707825706644690e-01,6.878847203581700542e-02,2.787240792785619092e-01,5.845979684762413475e-01,3.074899866084234712e-01,-1.542588362820325465e-01,-4.911480045062973643e-01,-8.606552887162259580e-02,1.291852586408250014e-01,1.578887534486094202e-01,3.880180731214097900e-01,2.424368183024231682e-01,3.265841200235203856e-01,-6.769718847702504982e-02,-6.375705073666321221e-02,3.134628571114544404e-01,3.197197012428305563e-01,2.772139425727987994e-01,7.081766470976316730e-02,-2.444665408199448164e-01,-1.898028574181174766e-01,-1.617725274158098581e-01,-2.038598929762260037e-01,4.205925450360435691e-02,-1.983439644946005942e-01,-1.115773528182063962e-01,-3.893203289914052290e-01
1.426514137704097962e-01,1.924999107232620299e-01,1.108560351677002065e-01,6.526575364309800120e-02,-1.098105251185997472e-01,-1.863162280296139783e-01,-2.841536925644857492e-01,-1.704636439356308486e-01,-9.457560207610690717e-02,-1.224145610317291244e-01,-8.726802144930158323e-02,-1.701933906523026285e-01,4.776181652696236124e-02,1.512429982413950325e-01,5.111840259293540800e-01,1.985771456403728763e-01,-6.962625399310139185e-02,-3.009173079097025583e-01,-1.749381648471292350e-01,2.393906673758764217e-02,1.654873101202624097e-01,4.208106408218910133e-01,2.365211782997966470e-04,1.849045920255358300e-01,-1.279754472843888102e-01,-5.435081967577797685e-02,4.594525112348910034e-03,6.671702894617545510e-02,1.667928757297022779e-01,-1.728900167326336001e-02,-2.942946414722376058e-01,-2.372734835306477552e-01,-1.468829771009361740e-01,-2.317659686951906717e-01,3.317245531891614696e-02,-1.816078155356311286e-01,-1.715190014770775484e-01,-2.732331939556099099e-01
3.800410509855435548e-02,-2.136361219687356663e-02,5.648015140446759758e-02,-8.111514291984540936e-03,3.179127900128487366e-02,-1.158088345590624763e-01,-1.031094675504814900e-01,-3.735029157913209025e-02,3.374259021555198884e-02,-5.782223322921862391e-02,3.636808187235558015e-02,-1.127799189067573288e-01,-7.999156646423355443e-02,8.795956745446503744e-02,1.013474841700713058e-01,8.015745827110971888e-02,1.464114747836793920e-02,-4.431898447192791912e-02,-4.193180565318770092e-02,2.133360181138839462e-02,-3.055552343959827902e-02,1.104745440705366816e-01,4.705592519941129842e-02,-2.888368332499770003e-03,-7.092854497428331163e-03,3.741593631134260134e-02,7.216356100757112535e-02,8.905820651232529417e-02,5.856952135814739308e-02,-2.829936666895222289e-02,-2.015532073802732693e-01,-1.472409521316314640e-01,-9.796819081009201791e-02,-1.411817960908265113e-01,3.592903128457157480e-02,-4.425243346542961226e-02,4.099115703125810577e-03,-1.268523616869021986e-01
1.008225940359194495e-01,1.655228117300420326e-02,4.657468133830292706e-02,-1.904156130634257482e-02,-2.866675789758853926e-02,-3.522364087925121401e-02,-7.957006784175951752e-02,1.771751369026020734e-02,-1.133223417239297409e-03,-1.321943258885884681e-02,-1.062845483142089899e-03,-6.240298485299509978e-02,-9.874299994970511807e-02,-1.987563093956083021e-02,2.214894100072266059e-01,8.935277416362991110e-02,-1.576751622740279329e-02,-1.433978224120291411e-01,4.150138342769458394e-02,-7.340433621579317558e-02,-4.377296725955294454e-02,5.931760327417074513e-02,1.034895507956053173e-01,-2.993447184702337227e-02,7.007388574980545626e-02,4.022288471070371851e-02,1.497350558829523559e-01,2.863684147902538328e-03,1.059313822847093717e-01,-6.816709527546022107e-02,-4.082785565849635784e-02,-1.332686204902633620e-01,-1.584565599723176121e-01,-1.974337643748506066e-01,3.112670099760807794e-03,4.326803473292676477e-03,-3.989623006822944767e-02,-7.098601528700985985e-02
2.637637380853336544e-01,7.900357501729586562e-02,1.003441776883143149e-01,-4.568034757180359368e-02,-4.011856135345643337e-01,-6.269626473306958436e-01,-5.052353741437147772e-01,-6.186491031420499054e-01,-3.629665087615696062e-01,-3.970382578998393197e-01,-2.226456790552563403e-01,-4.300910729606531313e-01,5.410249165554221751e-01,4.868925577962929796e-01,2.926425432965719109e-01,2.105213222012732310e-01,-6.382360223385888931e-01,-5.600439611587632038e-01,3.103579559808884447e-01,4.496261491706372571e-01,4.255521977651334775e-01,5.585991578526153800e-01,3.483382442167357040e-01,1.539276683115902988e-01,-3.041518840932818102e-01,-2.292961326493317964e-01,3.320925666958945977e-01,1.182413468054820116e-01,1.106240355623992200e-01,-7.861938592212334986e-02,-3.801583031457181905e-01,-5.070462541925886413e-01,-8.981087169921531110e-02,-2.216779320580027912e-01,-1.442985203267836136e-01,-3.847153953361882039e-01,-3.454788327456338459e-01,-5.774301259052847524e-01
