-8.688605117844788728e-02,-1.198102873752243946e-01,-1.495511664001003271e-01,-1.021587640144227815e-01,-1.545905545679822635e-01,-1.115839165244524728e-01,-2.165649847315109233e-01,-2.550968891149846957e-02,-9.473112856825301187e-02,-2.000571680551451459e-01,-8.110705637160660342e-02,-1.231075236332890704e-01,-2.400982655008460434e-02,-9.663458947055077186e-02,-8.759451097244770612e-02,-1.058487027406471298e-01,-9.788001431511547668e-02,-1.383278635362787112e-01,-2.029936346271125069e-01,-5.289359924571274824e-02,-9.111901444631630154e-02,-1.339719850292705183e-01,-6.862205963682974086e-02,-1.329603323587643104e-01,-3.038864142279948041e-02,-7.556331753336974211e-02,-1.024699255121924446e-01,-7.176762759642150991e-02,-9.840167900929318312e-02,5.588093329029760609e-02,-6.034553579529563366e-02,-5.781331307101995887e-02,-4.369104654007133909e-02,-9.847768815381359453e-02,1.106495311814597177e-01,-3.305834036239176099e-02,-1.716860881464774558e-01,-7.008243227690935662e-02,-1.139903984606437668e-03,-2.240365159998562727e-02,-5.331095928609278639e-02,-1.061944498664821462e-01,-1.434227974883925949e-01,-1.018362307764015262e-01,-2.650624843060426783e-01,-1.291359420994421525e-01,-1.220230026776330245e-01,-1.186098699164497144e-01,-1.674517935424310044e-01,-9.772020825038994774e-02,-7.330226211445629858e-02,-6.810514910197963678e-02,-2.196275861130288221e-01,-1.492795734154160614e-01,-1.887402670459219223e-01,-1.191745945795946587e-01,-1.342610787923543270e-01,-4.840456256656804762e-02,-1.009209988357742810e-01,-1.480813676351610264e-01,-1.153697476729144272e-01,-1.316019056560870926e-01,-1.325803171108252965e-01,-1.468964453927160130e-01,-1.823446584766173495e-01,-1.401601466250866068e-01,-1.678412890745906438e-01,-1.391294620989571018e-01,-6.541048907599980589e-02,-5.456684696055705969e-02,-4.936112180692050350e-02,-7.694856420551242360e-02,-3.351179594051817423e-02,-4.650956756935117203e-02,-1.240370683108214800e-01,8.927496703523368771e-02,2.968266616595928616e-03,1.025328707042320736e-01,-7.973586997621617822e-02,1.138243638786268358e-01,-2.027699372774165176e-02,2.623433901518511940e-02,-1.690041355173790283e-01,-8.743799489001055636e-02,-1.188090063364882348e-01,-1.206044758671010048e-01,-1.111600629146303754e-01,-1.135200841400068744e-01,-7.893879035976479608e-02,-9.258339660232957347e-02,-2.412583382818623418e-02
-1.303093320116731069e-01,-1.487672936073926033e-01,-1.547722697158989136e-01,-1.272183182513079713e-01,-1.601069964587424344e-01,-1.204742829020895439e-01,-1.042085125942873586e-01,-8.926213070610972133e-02,-1.233190217533506189e-01,-1.111409262509571033e-01,-1.079416666995317298e-01,-9.011387244667665164e-02,-9.688310817923241614e-02,-8.820738559278511193e-02,-1.038351342555123707e-01,-1.203594305956817850e-01,-8.546217622722115936e-02,-1.096184294405491561e-01,-1.153924015908626421e-01,-9.485221021990308810e-02,-1.288874754238167886e-01,-1.448907362747910155e-01,-7.486719281666855130e-02,-1.213675386040652948e-01,-1.001887190971734454e-01,-1.241877305193049147e-01,-1.105936015360323432e-01,-1.129041345630029808e-01,-1.214095224581893534e-01,-5.761323277294413958e-02,-9.170497440532317246e-02,-6.574552503270338077e-02,-2.013666556160234253e-02,-9.632310401581818671e-02,-3.498251424097383912e-03,-4.539894510930647664e-02,-9.413618071466925419e-02,-6.308212722363282232e-02,8.707862710435294168e-03,-2.837304082269957381e-02,-4.238963996047070276e-02,-1.336592901704743708e-01,-1.129700070843852044e-01,-9.413638590399582562e-02,-2.028738314351816174e-01,-7.043910985968564187e-02,-5.233989743411537887e-02,-1.299624687081844809e-01,-1.388204078568142374e-01,-6.741431074481277208e-02,-2.700820698354027341e-02,-2.924840775183171898e-02,-1.077266799461570335e-01,-8.448453901436540903e-02,-1.187903390900529876e-01,-8.763574240439557517e-02,-8.334872659876103873e-02,-1.181043354444206717e-01,-1.324603992567008059e-01,-1.527953820719912537e-01,-9.475187309843838279e-02,-1.348371225243631122e-01,-1.133297893011452062e-01,-1.287214802441716266e-01,-1.458319129035860473e-01,-1.020785080591623539e-01,-1.177541248591728457e-01,-1.349827246416961668e-01,-1.248301082025122799e-01,-1.006410843641891983e-01,-8.895913161944564440e-02,-1.394372899725216941e-01,-1.162588547564806229e-01,-7.190233371400256424e-02,-1.021255598266688214e-01,-3.551616907037414422e-02,-5.837210829582994281e-02,-1.383875086810569359e-02,-3.683058171365290873e-02,-1.820926515047326458e-02,-3.240528254805828678e-02,-1.430866705705391602e-02,-1.705175472685883931e-01,-3.495732144779739592e-02,-8.834088253909802568e-02,-1.296063475323503411e-01,-7.972338899743025564e-02,-1.554929153988049984e-01,-8.103188638045198677e-02,-7.452365624893597662e-02,-2.950761560373046932e-02
-1.275729060287305039e-01,-1.668825870902707342e-01,-1.788239078318260011e-01,-1.762413761862864359e-01,-2.068769291223558904e-01,-1.502490269313284665e-01,-1.872255549968556421e-01,-9.410055476038997613e-02,-1.850586739960655147e-01,-1.804087834623791242e-01,-1.234770089105772101e-01,-1.092108022159660186e-01,-7.287325795811859519e-02,-1.132177524322078577e-01,-9.330139476894747097e-02,-1.170797427614707342e-01,-5.926367225973700609e-02,-2.260175993789716453e-01,-1.906181932259597978e-01,-1.437165713489292895e-01,-1.512606759032917580e-01,-2.278713591537019356e-01,-1.241053388632414045e-01,-1.995932685023516784e-01,-1.493343979826832202e-01,-1.388728447125520959e-01,-1.343508816955284457e-01,-1.869230081609392080e-01,-1.432478202688521607e-01,-1.160176972372500559e-01,-1.544108979764992340e-01,-1.198675948711901001e-01,-6.479301455507914531e-02,-1.369546156622115929e-01,-5.004661224370468564e-02,-9.990663301578318889e-02,-1.538789386577959772e-01,-1.214352175602144979e-01,-2.818840148660871348e-02,-1.184254030151429132e-01,-1.329868045842403923e-01,-1.797321474698189425e-01,-1.714061486930526790e-01,-8.681260520389461055e-02,-2.449320524828759449e-01,-1.486073907374886038e-01,-8.444693779874161421e-02,-1.452775450919774891e-01,-1.769444867927553455e-01,-8.787569350236165699e-02,-8.346567861499326613e-02,-7.803236225897607070e-02,-2.167554217309990428e-01,-1.155927042407180194e-01,-1.522937048011787087e-01,-1.162593218741458795e-01,-1.213457331406833928e-01,-1.057792153527308127e-01,-1.361205872811437623e-01,-1.756166271699187154e-01,-1.739238211764679576e-01,-1.848022624779486756e-01,-1.443460410217185796e-01,-1.460337250594118952e-01,-1.710175173854340258e-01,-1.897667761224962335e-01,-1.701090485279067033e-01,-1.839052970741024695e-01,-1.346749781911773525e-01,-1.098073880697548188e-01,-1.242378647709123513e-01,-1.368381187602280002e-01,-1.744771784117764568e-01,-1.335883475776356299e-01,-1.291265018520430241e-01,-5.423538135454884085e-02,-1.140673854375263696e-01,-4.932246841914859903e-02,-7.098166781037201778e-02,-4.314432784515730840e-02,-7.958962983911946343e-02,-7.130908534498504869e-02,-2.331000180248880560e-01,-5.768432374237365129e-02,-1.674737276059056479e-01,-1.246149998715320728e-01,-1.344245812239954763e-01,-1.257760128876293237e-01,-9.019493350502136297e-02,-1.149560772173613410e-01,-8.859532756366254869e-02
-4.619286331108078680e-03,-7.086871285870333104e-02,-7.009985385286021664e-02,-7.122863672406748448e-02,-1.459810463035876860e-01,-8.022310575391311538e-02,-1.242955022883804189e-01,1.450178115478293478e-02,-1.132811173819565365e-01,-9.755028207110558180e-02,-6.743821234165635337e-02,-2.326703001389741898e-02,-3.008606298462919090e-02,-8.648506165860816997e-02,-2.068066683816534648e-02,-2.381382335417682461e-02,3.496706266399987606e-03,-1.086444290531479590e-01,-1.287189138713540626e-01,-2.618264473062538455e-02,-9.311657428911830625e-02,-1.143534368533052070e-01,-1.039419066713567416e-02,-9.466271571502246629e-02,-3.755637253970287026e-02,-7.846432721430625368e-02,-4.962082546627524793e-02,-7.869693940618871508e-02,-6.089440590432765310e-02,2.046054073894806868e-02,-3.001278420729643417e-02,-2.146384177774218055e-02,3.427601862592050824e-02,-1.671466043323230344e-02,9.620396590326504849e-02,6.658025231914520281e-03,-3.303391614381011310e-02,-2.863258511627560232e-03,9.150594802207620559e-02,2.315772424942062410e-02,2.800432416074541409e-03,-9.801635564663689626e-02,-6.563239436930784487e-02,-3.966690999557418579e-02,-1.728173643361255174e-01,-4.031133618725291079e-02,2.525899723992579282e-02,-8.871422469835713032e-02,-9.672129679695612436e-02,4.023241732830840078e-02,4.774011543011931480e-02,5.438198065402051473e-02,-1.936788076513271672e-01,-7.446293347283615416e-02,-8.418891584934633243e-02,-6.498092369091199028e-02,-4.865799779476248643e-02,-1.519429614139031909e-02,-4.143443431818065459e-02,-1.247938190869215397e-01,-7.692417081820014657e-02,-1.100411429279045950e-01,-4.405825267203692525e-02,-8.730408938366558680e-02,-8.842395494522475863e-02,-8.258653854946187978e-02,-8.153462658484718351e-02,-1.094175830320176374e-01,-6.909575111273802417e-02,-4.187465025106345412e-02,-4.197946089201159969e-02,-6.635299268030617204e-02,-6.107200750563823721e-02,-5.869779942230610864e-02,-1.569333047586664032e-01,6.625686656161232369e-02,-5.760606012325693998e-03,6.641312325977737074e-02,1.782637976159581750e-02,9.578648428175555452e-02,5.581394680105940254e-02,8.749315139291387322e-02,-1.088766913674281966e-01,-8.198489236440642883e-03,-4.038467011962304509e-02,-1.474911809763600201e-02,-4.363189102052043855e-04,-5.339531015831393279e-02,5.511962936815791199e-03,-2.414249024716899616e-02,4.569750950852960458e-02
-3.567468557769739972e-03,-3.207580399248614877e-02,-3.917678665878024380e-02,-2.178033646248764971e-02,-2.827530331234428748e-02,-1.512273019442564488e-02,1.915940165909634299e-02,5.843807140566516234e-03,-4.869373777600739805e-02,-2.633915229801213342e-02,-3.747506284415503403e-02,-2.489619440437493628e-02,-2.659661263001563899e-02,-1.479529042339598754e-02,-8.871668342969197402e-03,-4.059002405354885518e-02,-4.685978865040416400e-03,-7.232786737670113958e-03,-6.995888818325562974e-02,1.828212420842760880e-02,-3.564910491178324009e-02,-4.612504365028401165e-02,1.583118951211043984e-02,-4.974471343690733960e-02,1.830702502282764016e-02,-2.719612770593375639e-02,-2.879562327517988518e-02,-6.212047250471789198e-03,7.287020752059791134e-03,1.090726989965680044e-01,3.727016662891096538e-02,4.794174431588240498e-02,7.732800925453819918e-02,-9.251420143945579197e-03,1.709611546604181687e-01,7.710139136809728011e-02,1.986677231704237021e-03,8.285878137965708989e-02,1.163852800932664300e-01,1.022771589450434671e-01,1.274491410719233164e-01,-8.837922014869424581e-02,-3.878436040425879694e-02,1.628693705866908134e-02,-1.269349645355234424e-01,2.594917178770028698e-02,4.685123258491746823e-02,-1.589082763703272144e-02,1.038968063924630356e-02,8.227465052655569266e-02,8.893342037750484597e-02,1.017675608367152179e-01,-9.537601773352663570e-02,-3.059322531410543083e-02,-5.900311623217220636e-02,-4.073164710065052541e-02,-4.308354072526338757e-02,7.009019303872932906e-03,-1.587777136080439563e-02,-1.437762858918910543e-02,4.375294901101544134e-03,-4.104783842139699684e-02,2.551587628045445810e-02,-3.637448570436376677e-02,-3.893027737678660116e-02,-2.734004257065314296e-03,-5.874757421354453307e-02,-4.341740308415956845e-02,-4.000695269371037227e-02,1.388887547578741138e-02,3.462753564058429490e-02,-3.145251721190699817e-02,-1.442353602694888522e-03,1.353540615039343711e-02,-5.751220645033777723e-02,1.335526749496899479e-01,7.055971844983258134e-02,1.777609597340468750e-01,5.424232436181562061e-02,1.496452104332507138e-01,9.591269722639457485e-02,1.549827335459697808e-01,-8.959602830440720200e-02,-9.514234317337962044e-02,-2.897479123269579987e-02,4.244902512841500219e-03,1.091101820149267820e-02,2.285665263029251770e-02,5.124375865236682065e-02,1.507557699816691049e-02,7.837890466365247943e-02
-7.625538940502908647e-02,-1.088082063581640863e-01,-1.034559457731300536e-01,-6.808305797012899341e-02,-9.556396186581971042e-02,-6.762589114369439713e-02,-3.960613306035225961e-02,-5.642915920611337594e-02,-8.728253201420813068e-02,-8.596032319784088771e-02,-6.674558957972712148e-02,-4.772114463267980444e-02,-1.064631515580945903e-02,-1.772978953041959294e-02,-2.968099512665933054e-02,-5.263068092676860543e-02,-3.081661670982949533e-02,-4.984933908453974272e-02,-6.480239924360520209e-02,7.628171720878856171e-03,-5.454070787527965508e-02,-9.005421669738161716e-02,-8.128975170948160231e-03,-7.820130169721593860e-02,-1.430231477335526351e-02,-6.116008787127177188e-02,-6.331953039481638679e-02,-8.363830608035836139e-03,-3.898086704988721479e-02,7.108520814689617273e-02,3.554374339745459271e-02,4.291122947888987432e-02,6.909618501631430154e-02,-8.893844327286964599e-03,2.014191690906698140e-01,1.025942577909343123e-01,-2.353896360458163431e-02,6.889877495825902365e-02,1.139529679191163269e-01,1.571436828208896685e-01,1.489839486781629474e-01,-6.253957716791901100e-02,-7.108051258765413216e-02,-9.572768661533264528e-03,-1.078948396125433279e-01,-3.257021174996935914e-02,1.135894074208300755e-02,-3.397020370760340385e-02,-1.584111511974302822e-03,9.925180852598186609e-02,6.680834147437778037e-02,7.311657156330715612e-02,-7.291874665234092390e-02,-3.669325741522046214e-02,-7.238266991531169814e-02,-5.699048099745777224e-02,-3.660103182959981855e-02,-2.123844502061991713e-02,-5.316832541781178756e-02,-7.303113826067536563e-02,-1.770359112295086246e-02,-7.698127121980785637e-02,-1.890783859081158688e-02,-9.545641482304975667e-02,-1.047944271087982437e-01,-4.366035971061599241e-02,-6.212894086387479864e-02,-8.299866313336189128e-02,-5.057106642264366098e-02,-1.578158236726772898e-02,9.216938376184861947e-03,-7.970592380275276501e-02,-4.418079084241337273e-02,1.118079782820292217e-02,-7.352607503178400228e-02,1.045214367707814479e-01,6.550939291168836331e-02,1.478505488290926539e-01,2.038890215676041062e-02,1.704314840404309306e-01,8.399013550183509480e-02,1.712603418153843537e-01,-8.369931533599260509e-02,-3.286390902863585428e-02,-4.068313850052911879e-02,-2.825878715810551211e-05,6.357595849551971913e-03,4.233411341601167784e-03,6.193919580589610230e-02,-3.945787073937619127e-03,6.069086550936866886e-02
1.908784916190950018e-02,-8.728085504377763523e-03,-1.370193732853126900e-02,2.547975521131006296e-02,1.789680138690538658e-02,4.919132181440986906e-02,7.546803489233984419e-02,3.015241676862761427e-02,-1.604250439782122298e-02,3.889043107455088938e-02,4.067967241526870836e-02,3.431022763068572456e-02,5.839830460833039111e-02,6.546033083249201689e-02,7.442904481239585868e-02,2.070212619637191911e-03,5.077742509347100280e-02,2.682856772870188117e-02,3.166858242492773950e-02,9.276161555471881814e-02,7.427864981090988999e-03,-1.413649814910286455e-02,8.760089298193840524e-02,-5.096232371124536503e-03,5.153791663956178160e-02,2.508946103960209284e-02,4.374195340060218345e-02,3.713555439791441093e-02,7.596673383520181899e-02,1.396806434369199101e-01,5.092264237443003966e-02,1.034200634750474801e-01,1.500218132553851613e-01,3.058034926780951041e-02,1.884844540748130959e-01,1.475365242068985561e-01,3.691779820150398878e-02,1.309422991721524987e-01,1.683949002500683134e-01,1.218752565083049688e-01,1.499281490805286499e-01,-4.292891257866403992e-02,1.479152369072311846e-02,3.125538805085005534e-02,-8.803612129343965642e-02,7.817746766034365524e-02,6.652375662789791755e-02,-1.940555496989142823e-03,4.349009299021644459e-02,1.422083027917390163e-01,1.210426869076447060e-01,1.436179475435378772e-01,-1.677691683171616058e-02,4.369551687532962497e-02,1.044055942820678522e-04,4.600026797522949878e-02,8.028486199722295602e-03,6.335262656335956255e-02,4.665632110940926697e-02,3.819041946085248440e-02,7.113847415675797481e-02,2.660958401968660167e-02,7.023417133531657808e-02,1.267743252315714844e-02,-7.045615795933140224e-04,4.664395218263128057e-02,2.191456083828296347e-02,2.515954807778689531e-02,5.555269446578832426e-02,6.231342400832670658e-02,9.605978829578379341e-02,-4.988292672591312579e-03,1.233497048264870811e-02,3.998694730095259803e-02,-3.483868015373180194e-02,1.610287975231334823e-01,7.791818679831589989e-02,2.070371550482321688e-01,7.572481799448274598e-02,1.581571647833862615e-01,1.534087108237047747e-01,1.625863751305078320e-01,-6.957146076195827589e-02,-1.101285436289703434e-02,2.441652621979075594e-02,2.514299570804914841e-02,3.040798487617778559e-02,5.608473063932054720e-02,1.039498404918196978e-01,4.854877836497139415e-02,1.139550542417321760e-01
-9.688966326672973639e-02,-1.462488769722793680e-01,-1.613068398997681840e-01,-1.105145846304290830e-01,-1.473663454523237992e-01,-1.304209349723098599e-01,-1.431083562273258725e-01,-6.804172197498488395e-02,-1.458732438301192369e-01,-2.101255436164871371e-01,-1.588132285179336134e-01,-1.496343707949466806e-01,-1.146812826725482348e-01,-1.319975268533334634e-01,-1.214642633318756687e-01,-1.149853147402972592e-01,-8.062540756268850306e-02,-1.039006382083956098e-01,-2.045621864534037382e-01,-6.465926142788872011e-02,-1.515627434647753013e-01,-1.756033706320627163e-01,-5.106470871685383356e-02,-1.573585334642348121e-01,-7.210390217547626990e-02,-1.373755528921221380e-01,-1.137719690816762913e-01,-4.632093087880016086e-02,-8.354353655087654040e-02,6.806477049065542961e-02,-4.695026273030326359e-03,-2.618433919777955060e-02,4.964670044375255747e-02,-5.197833146761635797e-02,1.893350095635838726e-01,5.145488911049758696e-02,-4.811896466297285735e-02,5.749747263344908571e-02,1.045659832924495519e-01,1.304800249856487571e-01,1.412026598004300915e-01,-1.193476371995612073e-01,-1.439381458389037416e-01,-5.882528284859339651e-02,-1.307337641193325184e-01,-1.049979538864404816e-01,-2.351742823006537295e-02,-8.858760937745138730e-02,-5.033475088623649146e-02,5.712568154128944142e-02,3.834137351615719141e-02,3.594849401259879451e-02,-1.998251038975057126e-01,-1.731428148247167731e-01,-1.693796287448342819e-01,-1.763058714781138570e-01,-1.233250944192680332e-01,-5.195571702907185452e-02,-1.000146766807750026e-01,-1.083317219449308061e-01,-5.905635634791729649e-02,-1.502305528508075250e-01,-8.925398065008663395e-02,-1.629958627793609283e-01,-2.059973951255337221e-01,-7.931395140427817403e-02,-1.705404690648348043e-01,-1.740235754280969604e-01,-1.500325062916083030e-01,-9.162247427587873194e-02,-2.919074932400828395e-02,-1.466966968197060683e-01,-7.636842093101287032e-02,-1.535794545297147588e-02,-1.141168338330809107e-01,1.318064899501839304e-01,5.282954480165404781e-02,1.596435508305766304e-01,1.501880001668373481e-03,1.725943341137349263e-01,7.428723316250764042e-02,1.878898559340659302e-01,-1.729039483457376902e-01,-2.709608081332641125e-02,-1.078949814865741430e-01,-5.745890373199970952e-02,-5.368715607680227958e-02,-5.032656795792302823e-02,1.889694204172978967e-02,-5.632132012864132786e-02,3.462433913686633474e-02
-2.210872007617855142e-03,-2.227574473184737447e-02,-2.551063956786350437e-02,-2.868531414489069314e-02,-3.889775499280456739e-02,-1.152957793284367823e-02,-7.487935649109370671e-03,5.725685605231887500e-03,-2.977571036090087553e-02,-1.120522627608067437e-02,6.923083383538713824e-04,-1.471404323828738505e-03,7.469734177917994149e-03,-1.294796464882400078e-02,2.106802845388553933e-02,-1.596755568543189660e-02,-1.082121357971906409e-02,-2.529606099228283791e-02,-3.038102289221730756e-02,2.493859973141122552e-02,8.798605124931420385e-03,-3.268952494876193465e-02,9.659975340311380970e-03,-4.048592331146273066e-02,-6.363701376647602249e-03,-3.753059772255633677e-04,-2.273699970072219287e-02,-2.992776694870921683e-02,8.665634445676863654e-03,1.695550600664794128e-02,-2.866947985901124527e-02,-4.646407169991346488e-03,1.339131770065724904e-02,-1.870361669646018049e-02,6.465639236939110801e-02,1.935437456720490862e-02,-3.927287863331903328e-02,9.442927152893500209e-03,4.442299898001438041e-02,2.444383128537422345e-02,4.199999761100811635e-02,1.213458080621144250e-03,-5.391284671513601329e-03,-2.364556801848027856e-02,-1.171202917747083197e-02,-2.752605911341570941e-02,-6.934968405944458292e-03,-1.317245089292562801e-02,-7.500914650931119572e-04,6.595035895562924300e-02,1.595248579050138893e-02,3.205546308447136672e-02,-5.371676950379167259e-02,-1.807336746961480181e-02,-4.405988163157870119e-02,-7.446639408887502538e-03,-3.389198404589803537e-02,1.003213370211979150e-02,-1.334892334925630265e-03,-1.621200120970121145e-02,-1.364490445640163634e-02,-1.323978019308004635e-02,3.296246046794037293e-02,-2.424849156254324511e-02,-1.137495810527752206e-03,-1.031309278614053401e-02,-2.872139113581783504e-02,-8.671980427861141622e-03,8.338808099057338358e-03,2.594132039475529478e-02,-2.074323574140043980e-03,-1.178513411914626090e-04,-2.405986501703137603e-02,-3.009985820774092533e-02,-2.806057435667094237e-03,2.543644796588071660e-02,-1.397653707404901934e-02,5.466647477259172633e-02,1.493072412909321554e-03,5.873190464596896032e-02,3.353860017597328630e-02,5.425760781512513342e-02,-3.108013747521113854e-02,3.711635866021765345e-02,-3.257988809790847429e-02,-2.019699098788594119e-02,-2.739866123195610487e-03,5.900943424405591907e-03,5.405772012631443468e-02,8.404373115997314540e-04,3.526510297173942460e-02
3.401443679408780452e-02,-4.296534962581526756e-02,-6.212431500802545470e-02,7.835528075502678352e-03,-6.889380477346314369e-02,6.062537096232267601e-03,-6.067942838286555923e-02,3.056851150954181459e-02,-3.794108264865410363e-02,-3.404001532447577943e-02,2.945469728468272375e-02,2.508650317354780418e-02,8.732646196803292571e-02,4.030196519174996522e-02,3.730265580989021446e-02,3.784306272431816991e-03,4.294107617467052967e-02,-2.800855836968147231e-02,7.178059919460688665e-03,4.575033017776006239e-02,-8.048572405822079778e-02,-5.416515504957854395e-04,4.545067624518474292e-02,4.731988619441857089e-04,5.389630013380627971e-02,-5.129861298724588264e-02,-8.976086180462975600e-04,5.772367067839038329e-02,4.673081529771918111e-03,1.152549311363775392e-01,7.662695359595994571e-02,1.081577893631310433e-01,1.290662002579634760e-01,8.043226591503883915e-02,1.858168117823509047e-01,1.741878163079833286e-01,8.047774448430911054e-03,1.394294364264500596e-01,1.717224897795978644e-01,1.423995222425928631e-01,1.530556970273323492e-01,-6.005129766530493962e-02,-2.370345296255083403e-02,-2.419644425902349461e-02,-1.128149446423449415e-01,4.672827762991352274e-02,2.780046835261570579e-02,-4.632829276644195166e-02,-9.152428626878168078e-03,7.459311707165593164e-02,9.249911832775863096e-02,1.381902399921929037e-01,2.279531471466394663e-02,4.108288333325103153e-02,-4.190576357238490202e-03,6.667061565299138570e-02,8.892257215534274395e-02,6.024065567896004503e-02,2.226253829780780458e-02,-6.550300478053734665e-02,4.438627685446086546e-02,2.020854387046767259e-02,-9.964889303906664803e-03,5.603908542811493129e-03,-6.996027798465653813e-02,-3.912772905978221388e-02,9.647318193124447203e-03,3.237044474589151951e-03,7.960174028670861934e-02,-1.850176871074062437e-02,4.356480447112544979e-02,-6.985717466748928017e-02,2.042402398956374033e-03,6.306784704807322228e-02,-9.887644561135074117e-02,1.185109062019148035e-01,1.017099069996923316e-01,1.463470208875298495e-01,4.084479556033984021e-02,1.649180611011994702e-01,1.343440171855422027e-01,1.662268064961453518e-01,-5.396776422835661974e-02,7.900229039831929700e-02,5.475097028152789425e-02,-1.442820904046926769e-02,4.242764893982686747e-02,1.151364143717685182e-02,5.838882352781821911e-02,4.060013302587089923e-02,1.637160688674897668e-01
-4.069864645570277911e-02,-1.014735830711246400e-01,-8.867348203348056346e-02,-6.231956362023235302e-02,-1.161177592463437797e-01,-7.249851113230519617e-02,-5.024943382016028998e-02,-5.744446453457578011e-02,-1.239357140494451448e-01,-7.321428760145627657e-02,-8.754523018422964709e-02,-1.006172394600743369e-02,-1.607998692242737851e-02,-2.108807416178512875e-02,-4.062832607868748641e-02,-4.363361974337789939e-02,9.485205991580182572e-03,-7.799636885028600475e-02,-3.339010882906034983e-02,-3.628454405379977210e-02,-9.957233872753369630e-02,-1.054823150871995463e-01,-1.054582387813067512e-02,-7.351903412656374259e-02,-5.153163293766799269e-02,-1.057981427536130586e-01,-6.950831988802580463e-02,-2.596413405062985083e-02,-7.367107203634097601e-02,-4.123349988086767899e-03,4.124312956809674663e-02,5.764761392053765338e-02,1.053318733934701518e-01,3.528630297033633068e-02,1.369972512435895795e-01,1.066183707743181969e-01,4.466423226611833386e-02,6.739149680726365388e-02,1.404425470297846479e-01,1.403881388480830161e-01,1.148240462101706300e-01,-1.066989296774173146e-01,-9.314055976266932824e-02,-3.519580165868142589e-03,-1.049564415686242425e-01,-2.629937340704197046e-02,6.987538706706296343e-02,-6.377116912045313613e-02,-2.305719710387211380e-02,8.758268168112459673e-02,1.002016489334471155e-01,1.023350409835804831e-01,-2.948647018569400952e-02,6.153400741334110260e-03,-4.826919277671701432e-03,-2.848698061500649914e-02,4.239205525535370139e-02,-1.988008900599031251e-02,-4.292600906316790255e-02,-1.021191359882803185e-01,-1.888569747319505249e-02,-7.660124440451217265e-02,-3.499811960567059815e-02,-6.577839115970904316e-02,-1.065004106222161018e-01,-7.067110629042544501e-02,-2.951578498035005438e-02,-1.065742786252527052e-01,-8.125690673912153161e-02,-6.172789756643576320e-02,-1.805528143454639828e-02,-1.191719805802577969e-01,-9.428557316654032072e-02,1.414490862456446035e-02,-8.637372180496084850e-02,4.232390100097961627e-02,4.721843631579566991e-02,5.479661222780733698e-02,6.479776895422320604e-02,1.003406558642462726e-01,7.039948776286522603e-02,1.355752606824347783e-01,-1.115677384502901243e-01,5.215598557948463582e-02,-2.622099674418498783e-02,-4.650635850698458910e-03,2.930753633164841221e-02,-3.728484926910209662e-02,4.202849005836052643e-02,-2.740736359340250825e-03,7.675396781140843283e-02
-1.432349231084843744e-01,-1.887196661333777059e-01,-2.263885553275156448e-01,-1.625448604425283605e-01,-2.176647442736023008e-01,-1.681448933252659983e-01,-2.421963708433300666e-01,-1.109917288463947993e-01,-1.967022453024649120e-01,-2.049760996746183561e-01,-1.568786767388261061e-01,-1.563726233280921807e-01,-9.608518682392991339e-02,-1.606128551882927413e-01,-1.278742133634595823e-01,-1.438900811288213455e-01,-1.242584848577266837e-01,-2.049765883649809495e-01,-1.938719848896780784e-01,-1.080000620771098818e-01,-1.787135738476413604e-01,-1.840384532227975212e-01,-1.175864496216643684e-01,-1.707444309524524251e-01,-1.070394954828444017e-01,-1.588266423059027099e-01,-1.559505755644400027e-01,-1.401014634182476959e-01,-1.248433453995229925e-01,-4.302068689945876684e-02,-1.349546917126142609e-01,-1.036166340372441652e-01,-7.403294374285415702e-02,-1.217810611434691215e-01,3.815600362870808643e-02,-5.030746200067443691e-02,-1.916998020644118117e-01,-1.015868170005427423e-01,-2.952308419726821717e-02,-6.116842471869839842e-02,-5.091325459954761795e-02,-1.384370876842233866e-01,-1.681676364449385119e-01,-1.515034779890766237e-01,-2.295025341977113553e-01,-1.632877660415294196e-01,-1.559570158435260034e-01,-1.836854330790510248e-01,-1.612648012082451565e-01,-5.784246352185725554e-02,-9.124741722934925914e-02,-8.317960335146819262e-02,-2.001562720759783864e-01,-1.984246072729641541e-01,-1.987881435961021404e-01,-1.373160732535911033e-01,-1.631510230803503991e-01,-1.239676803389061360e-01,-1.593455338404783650e-01,-2.155801598508047812e-01,-1.610157368309892145e-01,-1.873440029601222134e-01,-1.779661781498114437e-01,-2.007304733024790899e-01,-2.374847718912291017e-01,-2.222532067409160594e-01,-1.920865917101714782e-01,-1.881271928110606617e-01,-9.744048148797757047e-02,-1.415059720205536498e-01,-1.226473360616962827e-01,-1.688730651388765380e-01,-1.438381629667825623e-01,-1.543763119562786279e-01,-1.574855677877694260e-01,-2.071263880367812255e-02,-1.001034506740972607e-01,6.869982857146524936e-03,-1.452215421523987138e-01,1.737561413338093580e-02,-6.647535020951092499e-02,-2.602169326906219812e-02,-2.097149029120674024e-01,-1.843532399927867022e-02,-1.360595535814026202e-01,-1.551827434972064823e-01,-1.448866468164676513e-01,-1.320841851261806699e-01,-5.977508079474726926e-02,-1.520378815918931314e-01,-5.996652819902061060e-02
