3.333946152416776554e-02,-1.027604787290475885e-01,-8.745184552162088565e-02,-2.338403720046578968e-02,1.949322801286262619e-01,3.204817359493915968e-02,5.129498200130463981e-02,-3.780905675452925219e-02,-1.124929245999128358e-01,6.790025303627568454e-02,-7.335534740731305958e-02,-3.331018255378512868e-03,1.014496331840766402e-01,8.435664939892163761e-02,2.294597870403436712e-01,6.446099828558106426e-02,8.489526808969705129e-02,1.039371946550772252e-01,4.186072736403222833e-02,-1.827003945028839865e-02,-1.452142519158673151e-01,1.497383085165392147e-01,-6.972208439621874199e-02,1.159314296583012632e-01,-1.889050394590965076e-01,4.814754739157367340e-03,-1.371424285998539272e-01,1.017684155564943238e-01,4.386901465625039215e-02,-1.795073692063762216e-01,-2.394322191753774781e-02,-1.001028016727003311e-01,-5.638652859745194729e-02,-8.831335119361616304e-02,-8.166701242483451195e-02,8.134704676286674818e-02,-1.450647357405282674e-02,1.392992946809717449e-02
4.274568094126416501e-02,-1.044543367369090911e-02,-2.645661710912622280e-03,3.314855444797643394e-03,3.421734140983426209e-02,-3.094156560978231565e-03,6.121016133642122716e-04,-7.453282939857148147e-03,1.009009716103352779e-03,-1.491744475829220352e-02,-1.464997764355735650e-02,-2.401284932772576250e-02,2.893555340823238467e-02,2.256448914911576842e-02,6.391624469446308132e-02,1.898509878367520345e-02,3.772223952565571109e-02,3.882656321186891274e-02,1.910614173760695131e-02,2.535202707443673267e-04,-3.640943443967295523e-02,8.911626153988074645e-03,-3.261554678985508285e-03,-1.988684322771103880e-02,-3.517818981062949268e-02,-3.551400307156129393e-02,1.580020584336871547e-03,3.479463751223233273e-03,3.933277626626602297e-02,-2.630394560471992563e-02,6.158836133691031334e-04,-2.277200761288978529e-03,4.299747022518036338e-02,1.386628075861557480e-02,-1.084222724909529069e-02,-1.748465002183119052e-02,-4.232847433713765942e-03,-4.363326100430710459e-03
1.440338323088845573e-01,-1.088535647509267096e-01,-2.451885184967023817e-02,-8.386414572418524060e-02,2.050799479969852290e-01,-5.790832571590076583e-02,4.861065600640572526e-02,1.969179353953939143e-02,3.950548346080311884e-02,7.705231778007422776e-06,2.393719202103427104e-02,-3.699423648915626823e-03,2.299874598159425132e-02,5.888618039619921557e-02,1.385038908460452245e-01,1.728008051077173368e-03,-1.027085142549962263e-02,4.554929429833966953e-02,6.019595778315197515e-02,4.370646634539468445e-02,-1.243316745017399444e-01,1.156331561465574892e-01,3.036318883139385930e-02,8.067894342198185520e-03,-3.547932141577542914e-02,1.820440007179931555e-02,4.429586820045527257e-02,5.943332539958247340e-03,5.965561178499782791e-02,-1.589470530246499813e-01,3.301079700028326097e-02,-1.240928464416985039e-01,-1.939235709297384286e-02,-1.108131412508736452e-01,-2.477827814423735550e-02,1.372472929507422001e-02,4.341795892367491388e-02,1.097693955179838629e-02
1.778924795626022071e-01,-8.600393377863562935e-03,-7.476334897125941348e-02,-8.958385333063673128e-02,1.796289344067230342e-01,-4.846738135758079324e-04,-1.198011921451993915e-02,5.043979515997520230e-02,6.080732028690742641e-02,1.188935125418884298e-02,-3.831594485044075449e-03,-1.336438035716248007e-03,4.393129814803356514e-02,1.074252027472060722e-01,1.636884777410524128e-01,-2.319087462381863324e-03,1.069663468923595998e-02,3.630230440614146820e-02,4.477566036900235136e-02,-2.106515122725461080e-03,-1.228026591142477586e-01,6.773373765482952613e-02,2.284951545223023323e-02,-4.522387120887261247e-03,-3.893688609805429773e-02,-4.085415876543410652e-02,3.779892759346224762e-02,1.470413076654491884e-02,1.487944659525358426e-01,-4.234810425507255782e-02,7.279931035114470261e-02,-2.126733306466976198e-02,5.591878022999546144e-02,1.489636740688699001e-02,-6.556869781420953877e-03,-4.293616993679414025e-03,3.472633239785197223e-02,4.311116909589077922e-02
1.175117178345731067e-01,-6.641307115591939259e-02,-4.860214348552691077e-02,-4.815810936897249595e-02,1.775637999612229845e-01,-3.481582297932366010e-02,-5.167007926997062989e-02,2.004496553479004697e-02,3.300565661238957088e-02,-4.830715034111508766e-02,-2.689703830572813537e-02,-1.236833242053901258e-02,5.100782591826043960e-02,1.564600229016543109e-01,1.457229122088946338e-01,-5.121067210920384610e-02,1.419714634858536446e-02,4.402766034475679574e-02,1.199485068448167130e-01,4.083102012703679340e-02,-1.531510459739236496e-01,5.839782061436337574e-02,3.147671529746921132e-02,2.809109000044561835e-02,-5.853214197941164487e-02,-8.794522960331303818e-02,4.380339617985431339e-02,2.492687238018524362e-02,8.719567877929979005e-02,-1.139962188780592467e-01,8.968438488324233238e-02,-4.746001779325891706e-02,5.542355208589835880e-02,7.533382306801619625e-03,-2.631794101664139754e-02,-4.469903250412842616e-02,4.822611328860837952e-03,2.850544242196627331e-02
1.909109931007891420e-02,-6.839756253499212901e-02,-1.216178072867096088e-01,5.931960219454083388e-03,9.686779642686280112e-02,2.879498437023894977e-02,-5.205397303559768790e-02,-1.069666823461772470e-01,-2.123790563592504455e-01,5.183031597221254838e-02,-1.660279128614046418e-01,7.890778836251947231e-03,1.255500528169319063e-01,9.081757452248377660e-02,2.466966297540706954e-01,2.965814158244954937e-02,-6.994542429826274693e-03,8.563839975100789870e-02,1.197186567864352569e-01,-1.655601921759773942e-01,-1.403835381438520991e-01,8.679748926528045583e-02,-5.866203101535185510e-02,2.144667946212868229e-02,-1.887420703446012205e-01,-8.880456336496072439e-03,-1.165772236183324345e-01,1.035596753493065597e-01,1.209247202045633102e-01,-1.926955188838986588e-01,9.146515707090864533e-02,-6.103011814335279617e-02,-2.508543054861077023e-02,-1.330646037914838195e-02,-2.094694210048976268e-01,9.391207252395503136e-02,-1.122804650761197454e-01,5.428574300242471756e-02
1.745299006095220040e-01,-4.658885608939935391e-02,1.740991722264782771e-02,1.449335758977773371e-02,2.256425006243177045e-01,1.029270337409590209e-02,9.361029402873755068e-02,-3.857399767100169741e-02,3.684713633344094408e-02,8.130547991651591866e-02,2.703404171363995787e-02,-1.974674943384849887e-03,4.000594899930974557e-02,1.063361819410775511e-02,1.518937650767115399e-01,1.007560656364343415e-01,8.295759163101162556e-03,1.157975216699036469e-01,-1.339127238167992992e-03,-5.936048538171489336e-02,-1.714104335982545579e-01,6.774138134309978798e-02,-1.601752205831224671e-02,-1.618374531876533989e-02,-5.888507212174696331e-02,6.741085388853823579e-02,-1.988768988730182583e-02,4.361085198716847106e-02,1.376006971883940444e-01,-9.747743862226658507e-02,4.327679873954390355e-02,-6.011845831293598924e-02,1.207068946827583554e-02,-8.041649948212443999e-02,-2.507810242965110778e-02,9.937957603339786505e-02,3.815061464321387041e-02,1.363218581083397787e-02
1.556105507280948763e-01,2.203915066909689635e-02,-2.028716730840750965e-02,1.443459247461909359e-02,1.457225464972932982e-01,2.911449963725740511e-02,6.141477989670753729e-02,-2.814001272344220442e-02,3.718420827596600683e-04,8.005407956983798257e-02,7.958148637714559936e-03,1.866538367814090521e-02,8.221065688925603687e-02,6.419277337367378100e-02,1.489707637278846752e-01,7.845939736764652450e-02,-1.004588905045352559e-02,9.870083763296537416e-02,5.092999419169952358e-02,-5.975735614102636872e-02,-9.674299315203579996e-02,7.008723561035359872e-02,3.610924252809391641e-03,-7.509372115305872758e-03,-5.880510584432439153e-02,3.144626091790565098e-02,-1.603048461605187727e-02,6.812867857920276715e-02,1.367877142513400368e-01,-7.972955893477187694e-02,9.261829118948218531e-02,9.887939662742064456e-03,3.854271053744854486e-02,2.374314672441178893e-03,-4.776709417881260661e-02,9.734006723088550750e-02,3.033252836193135391e-02,5.034302805836409628e-02
1.200374539464088841e-01,-2.918976892543304665e-03,-4.362405347221224444e-02,4.165385130191200797e-02,1.322240808923918765e-01,4.668260043476164106e-02,7.810401550367285228e-02,5.789175923737539114e-02,-5.388587162070442721e-02,6.115030866235127843e-02,-3.822685065190930404e-02,4.751100564723675229e-02,9.440719862275667729e-02,7.040610670323592390e-02,2.416820566228156941e-01,1.430678265102662550e-01,-6.771117149743713197e-03,4.513291982061139185e-02,-2.094528298585891096e-02,-1.363875954990856620e-01,-1.407798496165991731e-01,3.928404898228357589e-02,-5.298545435041984719e-02,-3.061778382652835008e-03,-9.407810665801134842e-02,-1.042309501832641705e-02,-9.655412611673966361e-02,4.034989435239508260e-02,1.772703046862033338e-01,-5.044751692727780790e-02,2.312040100909072693e-02,-1.819821642193610728e-02,6.368604365613456109e-02,6.358130181147447768e-02,-7.690239195720240117e-02,7.761275265054280725e-02,-2.636503429404466522e-03,8.955731683504321305e-02
1.724075000446660400e-01,-5.031753064164974643e-02,-1.540856901724113430e-02,1.597830577430720336e-02,2.162870514849376258e-01,-1.973505756131454722e-02,4.923711047563043147e-02,6.443757515311215878e-02,1.300549254777040309e-01,8.588383276704870950e-02,1.901813351010997813e-02,3.428995950203685833e-02,3.442489902647354050e-02,1.135975228431325562e-01,3.105501098203179433e-01,1.039220084058787713e-01,4.264126203355372846e-02,1.049350583475749110e-01,4.864099787632934768e-02,-3.265268949722521102e-02,-1.429728482901873321e-01,1.676757846811219588e-01,-4.296437793867244337e-02,1.433854683633185162e-02,1.901050555722779214e-02,3.780642943591474431e-02,-3.569551175322402403e-02,1.167255293649795307e-03,1.490249448541043353e-01,-1.625961740921484655e-01,7.038923750343368917e-03,-1.575540526530405661e-01,-2.760238336384132976e-02,-1.261947645391812700e-01,6.785796214543053650e-02,1.012816366319782280e-01,2.416933895651169825e-02,5.813159693870200567e-02
1.390235515558652379e-01,-7.849672295664922306e-02,-1.480809567307507860e-02,6.996368871471917404e-03,1.672260905799078656e-01,-8.400927234241875596e-02,-5.479701841715985122e-02,-2.871103835624452469e-02,4.836063641058080398e-02,5.304926555403065291e-02,-4.665915116747378077e-02,1.916296893964102455e-03,1.693808002865024656e-02,7.126220811291500423e-02,2.698162354782674410e-01,1.419101927998043383e-02,1.240784834782525381e-02,7.722389698214311704e-02,6.493846198162785133e-02,-1.087007394839124008e-01,-1.427942963853352787e-01,1.678982959977129985e-01,-4.358618120281337882e-02,-1.974348958675411006e-02,2.175851224553861443e-02,9.195904905218342529e-02,-5.185812813496847029e-02,-1.098829213811244876e-02,1.640125214026056932e-01,-1.927919109498600625e-01,4.344002261284932859e-02,-1.718273164785403540e-01,-5.218689861526736029e-02,-1.659442199778261851e-01,-1.211675842198144983e-02,9.773302083013313268e-02,-4.877214756639534909e-02,1.608020768405377804e-02
2.659037395022728970e-02,-3.157724449488918950e-02,-8.491208386087782667e-02,-4.737492338701010386e-02,3.132978703877696558e-02,-1.355614917251348264e-02,2.479778962260301839e-02,6.262816838711569856e-02,-7.870795532282907903e-02,2.708050093824487803e-02,-3.659836804988449849e-02,3.629814315447157935e-02,7.768321660014486374e-02,9.056332513673394369e-02,1.113063895540505194e-01,1.341459484040714682e-02,1.194759150495221939e-02,3.373720074786303730e-02,5.313315426702668043e-02,-4.138607076858070999e-02,-4.181187452253070508e-02,7.941333692698630820e-02,1.369412864245707307e-03,1.259575859987458780e-02,-6.653107735138925893e-02,9.288606564831517962e-03,-5.326807265782849965e-02,1.740176435991084083e-02,5.977776531386569392e-02,-9.551265730214289484e-02,-1.662842754957009200e-02,-6.327023512787939563e-02,-2.079165360920226177e-02,-7.538878222153154104e-03,-8.606680649059954280e-02,4.717456436348941434e-02,-6.762629426342877705e-03,6.299574445825899260e-02
1.724654046714073352e-01,-5.005707323813934906e-02,-1.959278306383182081e-02,-1.247708991120012774e-02,2.020181754295401477e-01,-1.211509457597088023e-02,7.245849984138123812e-02,-8.174635685656603257e-02,2.596412480246271595e-02,1.138244855907517561e-01,1.878356857385386422e-02,1.781138564434865332e-02,6.229934945895899273e-02,1.215446516927727073e-02,1.861742960136685832e-01,1.163307018938953830e-01,-2.215434206741977163e-02,1.175749073494697233e-01,-3.742860090934336647e-03,-7.382935794990036493e-02,-1.141943893878004240e-01,1.116560058131240152e-01,-2.933963227628609907e-02,-1.481214361651409829e-02,-4.298109593369885129e-02,9.398270737878727799e-02,-1.830682288683614656e-02,6.837386606237570719e-02,1.293175595946617074e-01,-1.177993901037936025e-01,6.958955685256935919e-02,-6.524917474183419830e-02,3.497376584339245784e-03,-7.755521830314314469e-02,-2.674802131181503589e-02,1.357478405612424499e-01,3.207707175954906120e-02,2.568163672524382754e-02
4.953500280777819315e-02,-8.969475595492848452e-02,-5.680830131978532177e-02,4.223814895161540593e-03,1.534761563292078856e-01,9.770026373464333475e-03,1.797332814408928933e-02,-7.121835458258780893e-02,-5.414010642266655488e-02,7.011164551279626400e-02,-6.920909874724953670e-02,-9.818372780093953534e-03,6.162935777087714950e-02,3.835655627393955852e-02,2.241851172548720572e-01,9.600162130699223251e-02,4.255997861120865144e-02,1.179228334719494703e-01,3.586918209655717837e-02,-9.435857299474502413e-02,-1.229448079087448881e-01,1.105325910438146458e-01,-6.982436161082494763e-02,1.658262210597730504e-02,-8.959441806395068708e-02,4.862137872308962272e-02,-9.093052309697170765e-02,6.113852969852935637e-02,5.894157001823530778e-02,-1.792370063745298558e-01,-1.773252853155358674e-02,-1.310527105028070627e-01,-7.070913710020668153e-02,-1.172112996179422578e-01,-5.843588287147308269e-02,9.748611235556123300e-02,-4.462974734264964910e-02,6.986805129484319546e-03
2.435292873980295647e-01,-1.673361745644992293e-01,2.456291516485180002e-02,-6.067559508001492581e-03,3.115057752766235422e-01,-1.023523708542061483e-01,1.088641514535134136e-01,-2.962430383166546680e-02,1.275828069276004895e-01,4.938750337379859551e-02,4.676547576689431968e-02,-1.364979841045452225e-02,5.818287643132927234e-02,6.245326102372669719e-02,2.834342223542188344e-01,1.384375245006943811e-01,-8.502074155367969881e-04,2.034643433315915240e-01,9.449135747048820200e-02,-5.342599380233589018e-02,-1.960511739003446274e-01,2.094106770309875909e-01,-2.832075674925621338e-03,-6.019523870750247141e-02,2.004667250518637339e-02,9.757368594848991883e-02,-1.851304489997921158e-03,-2.705646417168449530e-02,1.280156220939546452e-01,-3.041441695068774487e-01,2.327234244741349656e-02,-2.506271837979315298e-01,-6.084625688891597689e-02,-2.456199743736028063e-01,1.372191841724806037e-02,1.081723646574763859e-01,3.300717119958600232e-02,3.758321896737027747e-03
2.384791354213982584e-01,-7.876364907745248001e-02,3.308093526540115820e-02,-5.568196316085481656e-02,3.279109412754065978e-01,-5.890566685940036573e-02,1.443887409930677372e-02,-2.354017574566337132e-02,1.915803376310258044e-01,6.250235141514523529e-02,8.680723060099186650e-02,-3.677068283525232722e-03,-2.343836257186232563e-02,2.187630164909893163e-02,2.823550874694822355e-01,9.042299277712412264e-02,6.038476569471405708e-02,5.895952204294162280e-02,-8.309153491357142152e-03,4.711328193787828883e-02,-1.498484536757176688e-01,1.886499533975896370e-01,-2.778052098595413036e-02,2.027085896942812729e-02,2.598426608068559254e-02,7.983812812288923477e-02,1.801538393272785268e-02,-3.272447118829161297e-03,9.328476252905783250e-02,-1.428047888492459949e-01,8.766595027643372257e-03,-1.302281491551070258e-01,-2.873829134950943096e-02,-2.155494593136567383e-01,1.214035345179736713e-01,4.502114477569370971e-02,8.592884828355033811e-02,-1.701440438518916215e-02
5.664626846730504844e-02,-5.663679308426647352e-02,-8.751760522535416420e-02,1.420855393205127694e-02,1.170772562681802742e-01,3.819791288149412822e-02,9.156989169247562940e-03,-6.664917661138353155e-02,-1.754663051214565006e-01,5.606078046058623338e-02,-1.201591754270056323e-01,-1.979242397936825833e-03,1.326274092313186326e-01,9.527724649688211478e-02,1.922112397739740020e-01,3.445209394221560723e-02,3.016125671590950616e-02,1.101425713005989293e-01,1.378336059759151799e-01,-7.560190944634787025e-02,-1.287647960623894416e-01,8.881238428481355585e-02,5.060860447553040993e-03,6.868771151978621259e-02,-1.613391831370051543e-01,1.394672912007844691e-02,-4.523015641208006504e-02,1.418919689473487622e-01,9.931157865983261668e-02,-1.788605658669681353e-01,6.370367773784985088e-02,-5.752647426952368220e-02,-4.529688900405479807e-03,5.381502168631942425e-03,-1.633796883749839834e-01,1.032551760949184660e-01,-6.704484392080307942e-02,4.069301438825678047e-02
9.863671324091662085e-02,-1.397294536945057064e-01,-6.224035806683986954e-02,-6.488499989959681247e-02,1.448245894786876209e-01,-8.055555084930211829e-02,1.234297368370074061e-01,1.137340507387924748e-01,3.386729535253360946e-04,-1.031906438780231389e-02,3.565973361096750477e-02,5.828289181027448973e-02,1.520370429896256426e-01,1.760057718599823684e-01,1.475352999765425777e-01,4.590470418925609447e-02,1.860600788403619574e-02,9.122597182158947993e-02,1.169023188949080555e-01,6.574871347522753817e-02,-8.216063069476321756e-02,9.222962380605140287e-02,3.031886207266122971e-02,-7.568921963582110092e-03,-2.738767987941082005e-02,-7.250852320291462962e-03,2.858474919895107394e-02,2.840879927242091069e-02,-4.006227114186095700e-02,-2.597091607763830634e-01,-9.636736205069719452e-02,-2.182512088915876947e-01,-1.508715997323589915e-02,-6.496752615946792264e-02,-3.486718682702765609e-02,3.625813699870886891e-02,7.855280427883977457e-02,1.037443135208737238e-01
2.489140589690328614e-02,-5.683624695884180456e-02,-4.828868344052958395e-02,1.035013027108270568e-02,1.699884696086438884e-01,1.456269130110354228e-02,-8.956547334524718462e-02,-7.161749863813904327e-02,-4.984512693272991068e-02,5.027431469423912502e-02,-9.508532138406017298e-02,-2.518432198561630295e-02,3.019335364944600655e-02,7.943071220405976962e-02,2.761047760995221090e-01,1.709491092109353613e-02,8.555342078872456291e-02,1.562053493589790620e-02,-5.789472104244256824e-03,-6.154327060393186000e-02,-1.435147782503044256e-01,1.414036843751953765e-01,-9.985610142381741439e-02,1.135690471350695313e-01,-1.231292566697368279e-01,5.023219129605708752e-03,-1.380136789730115332e-01,7.097481715288408988e-02,9.227092583214739629e-02,-1.073794806676391933e-01,3.814964590776028907e-03,-7.058353220287467977e-02,-4.601817149044171162e-02,-9.714100442411287284e-02,-1.811321088076009098e-02,4.579081846970036590e-02,-6.179700507444691598e-02,-2.639899184624224654e-02
1.512507129479564484e-02,-5.060962180856658221e-02,-7.524692975293037489e-02,1.335772360167410827e-02,1.053110717073417746e-01,7.779037256476228901e-02,4.021160126492397818e-02,-1.637941443948673637e-01,-2.495735784988736272e-01,1.239580583569154237e-01,-1.228933419788882792e-01,-6.325445755891409214e-03,1.186329016661062385e-01,-4.400118956565328421e-03,1.235688364284387164e-01,9.749319272187760566e-02,-7.155599056220775245e-02,5.014084403426867509e-02,-6.808023182852206145e-02,-2.366735664829439922e-01,-1.449279458197791914e-01,1.691888218514633890e-02,-7.741233486703116840e-02,-2.411250787485832384e-03,-2.306452885118758234e-01,7.825346290043989905e-02,-1.370801097048630623e-01,1.385352674015152274e-01,1.114246061821236866e-01,-8.887323400323747513e-02,5.923259644689702480e-02,-6.330226058391029420e-03,-2.075835450640373808e-02,7.755767284919883042e-03,-2.278691720456048064e-01,1.644005682226343801e-01,-7.535141569409570250e-02,1.246975980360008618e-02
8.145663740687394960e-02,-7.284514931111674141e-02,-4.271307437662336809e-02,-2.928941714006448940e-02,1.421632930209446033e-01,-6.731432882680454637e-03,3.880998764213129670e-02,-3.316523802527007736e-02,-2.215043588798019242e-02,5.623270216808703981e-02,-1.980366014733085656e-02,-1.676503211285227182e-02,4.722199292439722973e-02,5.914195256035546799e-02,1.430808385106703551e-01,6.171734120004985363e-02,-1.868263222509398969e-02,5.191191023774077012e-02,-8.849039651496505565e-03,-8.495163427907558018e-02,-1.275176445976458628e-01,7.301217935112995494e-02,-3.481662696794302764e-02,-1.317225777515564598e-02,-8.182316710935240434e-02,2.241647429027685337e-02,-5.581757336879232534e-02,3.541598432009934738e-02,7.260183119639181115e-02,-1.222657325759626823e-01,2.053129350605907219e-02,-7.854664786770862439e-02,-3.085345759668524021e-02,-7.206618093209254949e-02,-4.441261149738375685e-02,8.254503311707812874e-02,2.740202883831297821e-03,3.490665809925681210e-03
2.094082830032822640e-01,-2.216306249553772617e-02,-5.717903737257663821e-02,-1.170941972172125922e-01,2.327776841997562796e-01,2.867650232653823957e-03,7.149122037871080693e-02,1.292935395641503504e-01,9.785634885514310488e-02,2.487900023005011271e-02,7.723437110364249347e-02,5.640548140430720614e-02,4.516592262159029036e-02,1.061699966514068338e-01,1.896281709740726129e-01,5.925320794922572104e-02,-1.058363393039361659e-02,1.783575767624144071e-03,4.372166629395872472e-02,4.458611024539979595e-02,-1.229062248211961195e-01,1.054406982785075636e-01,3.951200289705658619e-02,9.874650069483155782e-03,-3.106245026425586558e-02,-3.390522394139353080e-02,3.634429371147125665e-02,-3.075608320920430669e-02,9.590309530634910651e-02,-7.655281824591349260e-02,4.463300227240691448e-02,-5.401259119984953838e-02,4.148503147356922237e-03,-5.892428134985244065e-02,2.416680396761696978e-02,-2.481082318498107567e-03,1.107860501390489777e-01,8.631621951138504500e-02
1.540252404113036377e-01,3.712852936497457873e-02,-2.312377795001554701e-02,-1.750953997720952268e-02,1.600223496677040391e-01,3.829268520592438857e-02,7.408718148620342669e-02,7.473631840887406952e-02,6.728955080249110488e-02,6.369276781886845651e-02,4.524781762191163598e-02,5.120397297815034582e-02,6.320323894679991117e-02,5.575042773533348678e-02,2.221884381545493059e-01,1.178318008213700280e-01,7.320722069996327130e-02,9.509194702778388242e-02,-6.038736113061875244e-03,-5.083062451867445541e-02,-5.463941050519296322e-02,1.164999505031605875e-01,-2.415953726088209547e-02,2.075478166985019607e-02,1.138366473204302683e-02,3.479871696372716094e-02,-5.726181135362663072e-02,3.031645739332146632e-03,1.062260868316066420e-01,-6.301036076866237123e-02,3.009075688711129043e-02,-1.184222069715250118e-02,-1.426832988419845724e-02,-4.870829742182657129e-02,3.415608645142461514e-02,5.226682869574675316e-02,7.562358890250196752e-02,7.470139818841282919e-02
2.532819356027533608e-01,-3.772916422687312699e-02,5.636001906935991096e-02,-9.841869584466065440e-03,2.854322374608339596e-01,-3.331753001341668328e-03,1.478823540842021111e-01,1.015125378355349606e-01,1.411740090643146539e-01,3.830132673559775991e-02,1.046626454950797813e-01,4.240580606851356710e-02,6.787596290531092147e-02,7.866952072070265700e-02,1.861525164726463288e-01,1.182232753875356729e-01,-1.675826036112417622e-02,7.389713851529906841e-02,-1.102009913144557686e-02,1.030547511530314521e-02,-1.708039886838997878e-01,1.155106677027748219e-01,2.207559531595567476e-02,-4.855811245967395565e-03,-1.915120197157746396e-02,1.056715896539053325e-02,2.737870037875488223e-03,-6.314349465072512102e-02,1.543217665562812424e-01,-7.085279056115935392e-02,6.882082834102128122e-02,-5.744118087672158562e-02,4.993193341632796989e-02,-7.205596268281810879e-02,4.388092422311799107e-02,3.008109334941330357e-02,1.123274822994091565e-01,5.836365719725797319e-02
4.388815797214576375e-02,9.218404188400256471e-04,-7.455711785760804622e-02,-9.019876406187865917e-03,9.784465394648211856e-02,5.246380991903956681e-03,-1.138162608819095062e-01,-1.924755332183844536e-02,-4.319857058957015522e-02,-1.028043670602066424e-02,-9.421719356071919793e-02,-5.307618534812703903e-02,1.327738570964320797e-02,7.041849827483025182e-02,2.067796397141596076e-01,-3.349465857700929111e-02,1.631821030493147695e-01,3.972373233448488195e-02,1.806203801643191664e-01,1.017998981906383799e-01,-8.283548210008877255e-02,1.195684741651127925e-01,2.338049346877285953e-02,1.550904215801411357e-01,-6.619321714967307813e-02,-1.305898151332420681e-02,-2.180305916834606589e-02,1.065959709514136683e-01,1.291311166536131261e-01,-3.906025374823079294e-02,-3.814338518612613721e-02,-3.615628041164300338e-02,-1.484049819211312286e-02,-3.874430202224856540e-02,-1.778222950593572396e-02,-2.831303530933965140e-02,-6.576959648818569981e-02,-4.478019128350174682e-02
9.977414167594662875e-02,2.007915549247456938e-02,-4.389079281151989087e-02,9.736101199430748435e-03,9.907897589097962310e-02,5.138707133036441582e-02,1.048207184877334441e-01,1.222071524192807762e-01,-3.132935714226757484e-02,7.044130132038502190e-02,-8.513175155262633909e-03,7.691837342260161858e-02,9.404969931900335200e-02,8.277221849096039197e-02,1.743690479002002192e-01,8.837519453679089365e-02,-4.427791278416940909e-03,3.617222965056521994e-02,-2.968450431008490958e-02,-1.201691111605548007e-01,-9.841070260899148492e-02,5.503538558897843463e-02,-4.536505224412180209e-02,-3.157291682640474533e-03,-6.437787431933293669e-02,3.284587845366015741e-03,-1.193034218541909608e-01,-2.508652255573700501e-02,1.217094966404614481e-01,-5.836814895295234368e-02,5.079840704505373533e-02,5.240107868080901357e-03,3.512476261256787524e-02,4.139991025023597587e-02,-5.522442263709916033e-02,8.556798377235562414e-02,2.857119076335482705e-02,1.157901751495858250e-01
9.651381358173022340e-02,-2.228809180134838641e-02,-2.749174193573061288e-03,3.336582694310766956e-02,1.011968843067422852e-01,-2.323945442888936813e-02,5.910831996282872591e-02,3.655381081007393063e-02,8.289807955173021659e-02,5.148975767586292523e-02,1.702908189553770102e-02,2.688110521879159137e-02,4.722738628669349847e-02,5.838669143956057295e-02,1.282058269308137266e-01,5.644941971648541335e-02,6.275852259450918902e-02,1.595095491087443751e-01,6.498390605028388223e-02,-5.264180612788093086e-03,-4.233657937442740493e-02,9.934231108273852695e-02,-9.794729683212778735e-04,1.968143638585531652e-02,7.370747155206516799e-02,7.445418434284051257e-02,-6.928644421116283633e-03,2.654246076712738281e-02,1.049594169257051235e-01,-8.492015513870530830e-02,9.816410772045276040e-03,-8.613769339875593234e-02,-5.082113832053779257e-03,-4.165671221471219099e-02,3.713552385354778468e-02,7.750181999070897276e-02,1.979005565654250176e-02,4.158781792260631688e-02
5.631192323597104810e-02,-7.130813160984172949e-02,-5.783170193128115560e-02,-4.670812817165676673e-02,1.141202357726013028e-01,-1.998452178384140313e-02,1.317903230946536677e-02,3.009849685930718333e-02,3.470125999658629085e-02,2.719021871202509377e-02,-1.499195756949473629e-03,3.194696105068540581e-03,1.401067565395754805e-02,7.891462678024541155e-02,1.467413135326584850e-01,7.367218417711346445e-03,2.412580741162596853e-02,9.441400363814165392e-03,6.691093074931907247e-02,3.948522286829149464e-02,-8.647831435510691667e-02,7.570291748111047936e-02,-1.660977562709206601e-02,1.786910188160562019e-02,-4.259811908782854678e-02,-2.789361395807605365e-02,-2.926203423188583619e-03,2.077108925301956316e-02,-5.842427011571000531e-04,-1.415954869555785811e-01,-3.759333632693968169e-02,-1.169879363346936346e-01,-3.477433670619885925e-02,-8.737910453335920313e-02,2.125845602009086843e-02,3.343460852198876926e-02,1.492143471076298744e-02,2.206173250876578354e-02
1.021926255183646243e-01,-1.263009028717116365e-02,7.255275072571978423e-04,6.205721398415671441e-02,1.365049832817364639e-01,4.587551976605983711e-02,5.728674504029739045e-02,-5.156789194084943767e-02,-9.213837351259271391e-02,4.317004811889257193e-02,-4.990105665935849061e-02,-1.379200572535515743e-02,9.847147749753645818e-02,2.650602964624872854e-02,1.332341553758909503e-01,9.518774214276347345e-02,3.193953965867706024e-02,1.216121304448860158e-01,3.457233903492831079e-02,-9.450862605383003601e-02,-1.379652983648119169e-01,4.010366093972848184e-02,4.199677453270624777e-03,3.197191813326515086e-02,-1.085599898884286735e-01,3.716500193332194363e-02,-5.756212254972176839e-02,8.405634100595893443e-02,1.772544408007750705e-01,-3.413648602935708681e-02,6.263044627155228694e-02,2.139910827879184380e-02,5.535585497530121774e-02,4.032385235437783294e-02,-1.142410034868128060e-01,6.686148732663509120e-02,-2.507371723399879834e-02,9.175918288962709585e-03
