-1.579686639007366333e-01,-1.607020451222063440e-01,-1.494684552018299972e-01,-1.908293515229338710e-01,-2.482949465646650533e-01,-2.080886885001943798e-01,-1.194648127418488359e-01,-7.295514077416719034e-02,-1.864957841139018024e-01,-6.421828958547672050e-02,-1.206378231346647012e-01,-6.499823564207665889e-03,-4.371306723571093122e-02,-5.236781116551206955e-02,-1.253746718856834086e-01,-6.006267188753076913e-02,-3.855047191441862697e-02,-3.774717003791659004e-02,2.357910530061049226e-01,1.222457947388255889e-01,-1.823750906035298824e-01,-2.041128867017729387e-01,-1.152236029832085368e-01,-1.893296474430294640e-01,-1.892445060381324207e-01,-1.671914459134003494e-01,-1.670002538210315357e-01,-2.682184509062216504e-01,1.736569102223540356e-02,2.451126840353388264e-02,-4.386643843947292398e-02,-1.463307099008152867e-01,-2.271860227591473713e-01,-2.942900112321783501e-01,-1.648337314063042236e-01,-9.410422690422180769e-02,-7.760157963493861943e-02,2.302047485787017591e-03
-2.433951126507711837e-01,-1.687434721295596463e-01,-2.633781656298394003e-01,-2.337170355565447166e-01,-2.345599853746069552e-01,-1.810030941825264417e-01,-4.643601985091594386e-02,3.500923630170568734e-02,-2.265741415115086754e-01,-1.084572543473460993e-01,-1.254755973534887326e-01,4.821274565463896933e-02,-7.585228057543132174e-02,-1.054172085726090419e-01,-1.819661869950850996e-01,-1.779382629758015366e-01,2.774849187126075464e-02,9.704174373665710659e-03,4.404584330802784747e-02,-2.225022095571354414e-02,-2.554137566370286994e-01,-2.587210936732260991e-01,-2.228503999321875539e-01,-1.742672758641738984e-01,-2.308403714378017280e-01,-2.080397770182961514e-01,-3.421983671161436535e-01,-3.470292632007093148e-01,1.388660172346860011e-01,1.188273988924658797e-01,-1.948478324401678452e-01,-2.120202199520682673e-01,-2.483436199855180992e-01,-2.670232330307154012e-01,-2.834486187682984659e-01,-1.982597791765454698e-01,-1.021731029261395002e-01,3.636757745830808408e-02
1.722880303735922769e-01,1.698844068301899324e-01,1.652662939105926238e-02,-5.318463819167346118e-02,1.948175934666865339e-02,1.051718175821882428e-01,-6.754485342787225344e-02,5.324842060958246553e-02,1.178264519287284956e-01,2.440313887142119276e-01,1.533705912186756129e-02,9.159182310942205751e-02,-6.182247438647509724e-02,-1.836994421562521684e-01,2.128455299405224987e-01,2.211085054522060334e-01,7.228411308261749324e-02,-8.587413421561204685e-03,5.126944055976565690e-02,-3.639109759774112468e-02,1.142544337139830696e-01,9.303633094252571067e-02,1.180143509264650233e-02,-8.236647955957547562e-02,1.848572999523270255e-01,2.966538474488443211e-01,2.629115697576222752e-02,-4.230603613962004989e-02,2.373370272002569836e-01,2.396977168149874993e-01,1.028799845639688237e-01,1.450388855674836219e-01,-3.943535364810990540e-02,-7.865400224215961245e-02,1.230510157884598110e-01,1.957852062880290622e-01,5.535576562066363282e-02,1.023646578802694107e-01
1.501155021123347713e-02,5.870845202969759459e-03,1.400890613889239390e-02,1.663046064135741131e-02,-2.238846355556337736e-02,1.581814673585178396e-02,4.182695885430978006e-02,2.364488409461952892e-02,1.167015439220739706e-02,6.316190756360248737e-02,2.465742531634682044e-02,3.648149362439562921e-02,2.819255560338259844e-02,4.612352360633323670e-03,6.261245804870822773e-02,1.014291186215210694e-01,2.375649908023547488e-02,3.672872408425721658e-02,8.823363644881797307e-02,4.130074953017892625e-02,-7.216800550903427688e-03,1.450056062129995681e-02,4.487206178154208385e-04,-1.858545455450619915e-02,-1.156453032783395091e-02,6.912265489361113817e-04,-2.614913277582429224e-02,-3.245402099930155132e-02,4.421975080542018405e-02,1.983118715566481449e-02,3.896551185031442432e-02,2.713177554974421576e-02,-2.584773793218132776e-02,-4.710959257782169896e-02,2.341520786043843269e-02,5.732129534625839129e-02,3.623404702176940412e-02,4.521250915606336157e-02
-2.650893580337200517e-02,-3.355357654493552888e-02,-3.537904103213572460e-02,-5.351320199615718781e-02,-7.358150789744122289e-02,-4.476561188437878230e-02,-6.785446452313897807e-03,4.740810296767023618e-02,-3.746457526509121977e-02,5.561689676134221050e-02,-3.535645157042652947e-02,7.336848945596745331e-02,-2.476594538737763099e-03,-5.064555046057368781e-02,2.567964890747955267e-02,3.975076577511632570e-02,9.153063270906182380e-03,-8.263447372669908975e-03,8.635681793885414959e-02,3.950862111296869761e-02,-4.262579942602725408e-02,-3.706818648920102988e-02,-7.210154213989014571e-02,-6.703569910264932374e-02,-1.934512821223016710e-02,2.090050411999941349e-02,-1.071630015416347309e-01,-1.394469834598257296e-01,3.449711066007554033e-02,3.343228451215388836e-02,2.108932793470417663e-02,-2.771010510204824709e-02,-7.875368807360540180e-02,-1.165851275343583598e-01,-1.607517412523765121e-02,4.484711005384895560e-02,1.491874933283403922e-03,8.072876696113630290e-02
-9.794848156273688877e-02,-6.370683926703825384e-02,-6.404363791495411296e-02,-3.669016494866452621e-02,-8.585165774935473934e-03,5.865871516264738877e-02,1.146324826074428434e-02,7.795955285973339699e-02,1.143681447392879205e-02,8.787904253262157628e-02,-1.227223949793630059e-02,6.585819368361268966e-02,-8.663346455783761668e-02,-6.541974010823564667e-02,7.081992017780586526e-03,-5.070628425524528055e-02,1.801186976230897130e-01,8.297104197137318560e-02,4.745934055248059169e-02,-5.062819055857820626e-03,-1.218371723260806283e-01,-1.091182285718475392e-01,-8.538402795602738349e-02,-4.330431862719177905e-02,-2.019380818384918647e-02,-3.011629857986765878e-03,-8.057217713261490000e-02,-6.009960511893387702e-02,-4.593169327153711159e-04,2.309012714705552542e-04,9.122540614287437052e-03,1.537619888972467132e-02,-4.832249249161258559e-02,-7.358698133315028089e-02,6.046389954020201483e-03,6.563297312621385604e-02,1.974038024914515424e-02,9.048206943952677439e-02
-2.052728480964265481e-02,-3.000875855387659732e-02,-3.245181833680509803e-02,-1.718881631073081867e-02,-4.759826230327181967e-02,-2.679095593950690107e-03,1.721289798820454641e-03,7.708098237341719228e-02,4.780051331004158549e-02,1.232179928145302888e-01,-3.578452693901690534e-04,1.428071922576298336e-01,-1.790741948558178046e-02,-7.476714411493533274e-02,9.757831623676385679e-02,9.555957543675404342e-02,8.052488417113978780e-02,5.112600939193673311e-02,2.123110484141065568e-01,1.899619509448103871e-01,-4.051876343254755611e-03,-8.381074555054641648e-03,-4.231649334280011832e-02,-1.742723182842363270e-03,3.412106105923719962e-02,3.662911697069040629e-02,-2.712309412361261357e-02,-8.075531168045975428e-02,1.258415805373007401e-01,1.403453974807582216e-01,3.881466804219883826e-02,3.374142453093355917e-03,-2.334910084470970260e-02,-7.087005185091328763e-02,5.265174460634278880e-02,6.864298990773293196e-02,3.406181457173243499e-02,1.427269258843817390e-01
-3.727997431283018234e-03,4.452251617211670787e-02,-5.915295476029772126e-02,-5.820942246641467449e-02,-1.134009701211120911e-03,5.954704498578260868e-02,1.208617232338162449e-02,7.813968483156968903e-02,-5.759224032624066063e-03,7.453336063348416085e-02,-9.986703711090573130e-03,8.408977645032046644e-02,-8.058576766070241204e-02,-1.116456874593133725e-01,-1.187723986300128279e-02,-7.074754386169684883e-02,1.279232681199493904e-01,8.464192403668406584e-02,1.983504398328645238e-02,-5.234960246536691370e-02,-6.112089907170105418e-02,-3.458995480704511044e-02,-6.426700945680102750e-02,-3.402725222581327869e-02,-6.083850400892398293e-03,4.088245531135968613e-02,-9.428505201914876011e-02,-9.858241991670291249e-02,2.640598777271677827e-02,3.224477570052380632e-03,6.835940599841239251e-02,4.961612229175617339e-02,-7.459283631253339764e-02,-9.409409872654031504e-02,-2.749840333065274936e-02,4.828142824857080406e-02,1.914629203911021732e-02,1.011371053385385632e-01
-1.245460054744821771e-01,-1.106522555216212234e-01,-1.437005263421916867e-01,-1.602969316249032161e-01,-1.935358049041353834e-01,-1.334918981907782243e-01,-9.766064497426596436e-02,-2.962857255666973000e-02,-1.649293219634978824e-01,-7.845244816128060794e-02,-1.186824941842525155e-01,-5.370381856444079310e-02,-1.275888298323736292e-01,-1.532987701227579436e-01,-1.276793357673114415e-01,-1.442898033938163349e-01,7.870701187357420636e-02,-2.884901166619181084e-02,8.130185733489088407e-02,-1.813211469960431671e-02,-1.879124147900473052e-01,-2.136904923967289649e-01,-1.054757929904187042e-01,-1.744878941227704650e-01,-1.433577583934708133e-01,-1.148531428853135361e-01,-1.445965175537386738e-01,-2.110899833913330303e-01,2.282973833724099427e-02,3.234644404503075193e-03,-1.187939775508342066e-01,-1.186503881485000134e-01,-1.607989267213445483e-01,-2.230737486452516460e-01,-1.595556950002966490e-01,-9.892944928304867047e-02,-9.952129098119126549e-02,-4.003191780791685861e-02
3.155856583517532843e-02,2.825765655169912641e-02,-7.715083483802263886e-02,-7.203600938778219331e-02,-3.979585407488846899e-02,1.911093152914934007e-02,1.995860949515761151e-02,6.135822071983310783e-02,-6.106131364395055855e-02,1.110752672647967627e-02,-4.155141215143152641e-03,5.578772386876813816e-02,1.165230916410709035e-02,-2.776542711897190055e-02,3.295206284753174342e-02,3.852266275463125857e-03,6.166978845351734489e-02,4.111355085792482711e-02,8.561736854129432805e-02,-2.609972205147359069e-03,-3.152046289734004164e-02,-1.981704998860848999e-02,1.490149338244148476e-02,-4.323924771424361019e-02,-6.950751174363546669e-02,-5.567803902253849052e-02,-2.703028682714752142e-04,-5.683773692794107102e-02,1.485762139003175310e-02,-3.570051426888520840e-02,-7.200803712882286600e-03,-1.470630254593666315e-02,-5.330955116391458692e-02,-6.013858542025440901e-02,-7.143106376899333032e-02,-1.333155225656126701e-02,1.543923582162406126e-02,8.125081396869562878e-02
-1.254832961875469721e-02,-1.528830594490999777e-02,-3.206768139578906190e-02,-4.849730151649204318e-02,-8.869117920699937097e-02,-2.773287757614933263e-02,1.946001129902964061e-02,1.268852347215215226e-01,-8.213008996883694457e-02,4.909299978563458344e-03,-3.496728220671754123e-02,6.751348239543389362e-02,1.366267821012970805e-02,-5.856288648029304988e-02,-1.009498999709306823e-02,-7.367571510039731819e-02,1.334741487363165224e-01,2.950678995372290822e-02,7.400971917736925976e-02,4.638721292388849060e-02,-4.551485315162714235e-02,-7.289499360763718877e-03,-3.237130593992017854e-03,-1.302493224225330197e-02,-6.808480892450144428e-02,-1.481882756317675319e-02,-5.997545690616572223e-02,-1.389641455515389090e-01,4.803705281675407779e-02,8.205639405236333020e-03,-4.418557009192333046e-02,-4.339142719937333359e-02,-2.872833422355535599e-02,-8.148580149755146884e-02,-6.462124449525115388e-02,-1.379270807796041318e-02,-8.980635637841734992e-03,7.920644314179228762e-02
-6.112658977518730004e-03,5.218575857761977715e-02,-1.040187039132507429e-01,-7.429930663942255209e-02,-2.772871350962352946e-02,8.775944432720374222e-02,-3.688605970139614137e-02,3.534668276177156676e-02,-5.065386919865414589e-03,1.613473898476557311e-01,4.070948151215549211e-03,1.788450777220298993e-01,-1.758410431163869372e-02,-1.555042173049460685e-01,1.228180583505718015e-01,5.902836186889719172e-02,2.128007068145232883e-01,1.534317114042035024e-01,6.764385224609274251e-03,-5.370474522608190832e-02,-1.475839675033018515e-02,-2.897308877037951813e-02,-6.542519957214001924e-02,-3.745941488169758637e-02,-1.250690853158903599e-03,8.336691344668165082e-02,-2.281109951279257711e-02,-5.653908088026326356e-02,1.956076470130683753e-01,1.785094161433213034e-01,-2.393660676795901499e-02,1.052832996424430193e-02,-5.738276514840534581e-02,-8.241571936991791414e-02,-5.122845877154544314e-02,4.764583287401086276e-02,1.642612427612534856e-02,1.655460951604851572e-01
3.192668454931245348e-02,4.300852544326837917e-02,-5.883755015785405856e-02,-6.764872228364832152e-02,-1.595285457373772642e-02,1.636313999869284247e-02,-7.282984997414322648e-02,-3.713314779958425647e-03,-1.720663968120432832e-02,4.154798324215103894e-02,-3.848344771664244379e-02,1.419904489725970324e-02,-6.049091809233177186e-02,-1.026042479411447966e-01,4.632517966435209522e-02,-5.203975492128393165e-03,8.664818780289935962e-02,1.579728120911882278e-02,5.451757803695556071e-02,-1.774470792878039827e-02,-1.693546852843043696e-02,-1.826594945826852390e-02,-7.976247283591681933e-03,-3.638071610625593505e-02,1.895338357893645853e-02,6.287076061065111077e-02,-2.032492912860132429e-03,-2.754807292661869828e-02,6.902207837884420660e-02,4.701768281989302661e-02,-9.336401982050731782e-03,9.816216406675851852e-03,-5.646511540753534897e-02,-7.596631795031211221e-02,-2.139557915613470029e-02,1.355465458402711765e-02,-2.336570686345828401e-02,1.998904692481531450e-02
1.704167701680287580e-03,1.880791221053559068e-03,-4.030626645959540372e-02,-3.854608993406843931e-02,-2.869290325528375471e-02,3.549092993682154140e-02,5.942662206252197904e-02,1.054443057145227763e-01,-3.020717007488285186e-02,2.810389071567786015e-02,2.186213014695029960e-02,7.879085623316900433e-02,2.688622371428812594e-02,-1.855543416210822180e-02,3.388993957957486119e-02,1.521456802872643566e-02,1.120039908214088831e-01,6.894932692685508402e-02,9.806115018454178434e-02,1.080349236706889919e-02,-4.779713143495295524e-02,-2.799337307276791170e-02,6.329260923553225830e-03,-4.319204425018102755e-02,-4.759681164681123927e-02,-4.047626361415371243e-02,-4.006126660380190246e-02,-1.015963040351955254e-01,1.415590354980377549e-03,-3.826810293539763264e-02,9.345407647221718947e-03,1.422899724501664256e-02,-3.273296173397823028e-02,-6.176552688720218093e-02,-4.419679338774949034e-02,5.939691502367826573e-03,3.785777274944705784e-02,1.013126693187419852e-01
-6.703826079846837011e-03,-1.151626029016537302e-02,-5.522696919173474689e-02,-6.709353660632715044e-02,-3.084180315471338196e-02,1.425034148198833957e-02,-1.538286911438239458e-02,2.183538814995351907e-02,-5.462340550314014054e-02,3.749958570116913165e-02,-3.378468637117328088e-02,3.179806863887706114e-02,-2.329230729204031028e-02,-5.513417574313536629e-02,-7.727558749897085874e-04,-2.592478356295169206e-02,1.754139060335885986e-02,-5.408716487439008472e-03,8.807596005461089395e-02,1.250515057737682477e-02,-3.333563893769125180e-02,-2.333663181364995995e-02,-3.389752224179052708e-03,-4.964026670501639482e-02,-5.477135294004442656e-02,-2.080272298672820180e-03,-1.488646985899680711e-02,-5.650069047285736362e-02,2.720794053154788547e-02,4.477668841950890703e-03,3.206055465933776993e-02,3.500060884919667208e-03,-4.433139500887602058e-02,-6.323064900337901917e-02,-5.803461558567307027e-02,2.317760327952692392e-02,-8.634052884868029243e-03,5.079886395122891474e-02
-2.864981672347284916e-02,-5.128174468091244859e-02,-5.447639967953802481e-02,-7.438710444552952550e-02,-7.024990436677622241e-02,-3.566344520287807046e-02,-4.330031130776684084e-02,-1.160963614637831008e-02,-6.724571499011552933e-02,3.474012028433157845e-02,-4.272006716571274260e-02,1.064253201367583446e-02,-5.217348361078460312e-02,-6.981844579963603081e-02,-3.654083579911505779e-03,-1.714123861844840321e-02,3.311681321212147072e-03,-3.715618706912152819e-02,6.057014741615095177e-02,1.090858347847182587e-02,-6.605455501935059148e-02,-3.845777095965655090e-02,-2.567226639043140163e-02,-6.577447025240554246e-02,-8.610815141644788395e-02,-2.706397979405232926e-02,-2.388532511603045846e-02,-7.463980607874046158e-02,3.345207172386238659e-02,1.354340586141412547e-02,-1.572184276931076503e-03,-3.964621759139116963e-02,-6.844525092166216240e-02,-1.090441775539929270e-01,-5.179774995926572645e-02,2.235286207620309010e-02,-2.818872105068373837e-02,1.698361087414300766e-02
-1.498493422132727258e-03,3.814333193216318252e-02,-2.515665744207781426e-02,3.104820264881494318e-02,1.997880216692686506e-02,1.003216802142458258e-01,6.287391948449751189e-02,1.268614859242491455e-01,7.214502661257871097e-02,1.121992247201331616e-01,2.497463603794345885e-02,1.360829246265828352e-01,-3.309633657921566552e-02,-7.594397093545320054e-02,8.724615531178631089e-02,1.883385892923809118e-02,2.017260745635637009e-01,1.529802232988946575e-01,3.041623533950435151e-02,-1.961468577293965648e-02,-2.824394921738579423e-02,-2.587390960980005469e-02,-6.222312874913137754e-02,7.898504900046709673e-03,6.367269989027098120e-02,4.040053816423270355e-02,-4.666072101807521716e-02,-4.200637076209585985e-02,3.831573771283712515e-02,1.343102920620843632e-02,4.105693867576596517e-02,4.384677676626636683e-02,4.305500011038425681e-03,-8.632490340222731540e-03,5.485821794819270569e-02,8.141852592879952888e-02,4.556885683702989465e-02,1.557625005589013956e-01
-3.302484683692376993e-02,-1.795514870763757417e-02,-9.996505883792931868e-02,-6.272953656160580593e-02,-5.881989787247586532e-02,-3.163554809487853503e-02,3.311043586588478110e-02,5.930605179813063649e-02,-7.848790404872654780e-02,-3.040412179964935291e-02,-6.654863464360014080e-02,8.344637977586323585e-02,-4.842012083169059539e-02,-1.512950227066062747e-01,-2.686784342149049071e-02,-6.806834594144876849e-02,1.139915754071577220e-01,9.384562970621324052e-02,-1.150237950890057974e-02,-6.836869074550310996e-03,-1.021270177017310071e-01,-1.021177719791009769e-01,-1.329406513241604415e-01,-3.445125848449939049e-02,-7.796121853047409400e-02,-7.319483347175768928e-02,-1.420710534716737028e-01,-1.615081422085281049e-01,4.753510990508929938e-03,-9.699419028155291389e-03,-6.763912238702761426e-02,-8.717738505319687359e-02,-6.786696394654602449e-02,-1.001677112953183874e-01,-8.935612993590200115e-02,-7.534049542099656438e-02,-4.547324994534462927e-02,8.264797281458770295e-02
7.333562523931953792e-02,9.849208439298204332e-02,-9.388960689038418350e-03,-4.955439550338855415e-02,-7.703937766426539532e-03,6.089114130032583644e-02,-2.242915699865527870e-02,6.603045221908761427e-03,5.624752928221985609e-02,1.372155277736125389e-01,4.845662500112419419e-02,7.410139928473807869e-02,3.665579739221343919e-02,-3.786945547431484760e-02,1.023822230872719619e-01,1.169350294477841251e-01,1.449171557363189977e-01,1.236623714916834649e-01,-9.225262083033286542e-03,-7.314268793704593874e-02,2.293194480360798149e-02,1.522635439128313360e-02,-1.221852750356967887e-02,-6.298509568388784008e-02,6.699705713987808009e-02,1.153870569320422784e-01,-1.557965764732643574e-02,-4.576683192857653598e-02,1.123889163928666612e-01,9.975363205677321987e-02,6.027818064798534659e-02,8.116268500728344992e-02,-6.614770560352882522e-02,-9.030453706091967625e-02,4.436065548331394326e-02,8.931881866701535388e-02,7.175558556164887691e-02,7.951055974908825819e-02
