-5.351602523471152284e-02,-6.580589873356519626e-02,-4.211326825954599118e-02,-4.339733918179385780e-02,-1.594050858814720362e-02,-3.519834442797922097e-02,-3.899513490015854567e-02,-7.821841490319277057e-02,-4.790926426300398666e-02,-5.980603875638548089e-02,-1.208822189541366478e-02,-5.619108344371152169e-02,-1.690311250402863272e-02,-2.530365105961515648e-02,-3.903863111917256490e-02,-7.922331884068739560e-02,-5.915867262188617692e-02,2.495125009282038800e-02,-5.993791294429992589e-02,6.356422324690465080e-03,-2.590702192920255748e-02,5.088944844801986805e-03,-1.784812134585997759e-02,-3.778585586049814510e-02,-2.256037922490823286e-02,-3.190248522465201006e-03,-1.490959035081412636e-02,-2.248962402350813614e-02,-3.377000554748214173e-02,7.955055419296436919e-03,-5.564432323340620656e-02,-2.708045382385360772e-02,-4.247646068498564520e-02,-7.671948512159698641e-02,-1.766479149598490506e-02,-2.198749421534494999e-02,-1.047710771878579694e-01,-5.998766451652813581e-02,-2.303230726881903487e-02,-6.656798335958961921e-02,-7.038098521794590445e-02,-5.324477860520335226e-02,-7.122625364563063555e-02,-6.014109070915299449e-02,-3.225948377402327455e-02,-4.747163233372427016e-02,-6.611910744305170284e-02,-2.518302222189914424e-02,-2.552825493258834358e-02,-3.220452972153412668e-02,-4.837109705728576126e-02,-3.695310848240070112e-02,-2.557366378189073614e-02,-3.909795209756618262e-02,-7.857703978676103262e-02,-9.862287656007034248e-03,-7.923374475076803980e-02,-3.611799063783523861e-02,-2.216548537675146896e-02,2.739529208706862826e-02,-5.041913940727298787e-02,-1.933531484072275111e-02,-4.544863106262231334e-02,-5.532672005210512167e-02,-5.393578313973994287e-02,6.113918485339800424e-02,-5.789488252024427989e-02,2.082744987119249450e-02,1.975635667110059446e-02,-2.064501303874226659e-02,1.703557407882319227e-02,-2.796913161749587512e-02,-3.225735380975298938e-02,-2.638977671814562997e-02,-8.644651793559210429e-02,2.095877140266858701e-02,-1.762210909567595019e-02,2.928194424317369024e-02,-7.120682931404642702e-02,-8.980430426476972844e-03,-5.212845661544202730e-02,-6.068832056910351130e-02,-6.024229067830667167e-02,-5.649846052520593465e-02,-2.742571001321185767e-02,-5.114322058717740704e-02,-5.569906801427414872e-02,7.562012765037724044e-03,-4.358791091808857099e-02,-4.723813477106400538e-02,-2.001446070023942328e-02
-4.369987091081358604e-02,-7.731199132070643021e-02,-6.690391629751277214e-02,-5.547255820071115423e-02,-2.894348671463779082e-02,-4.803124490818560383e-02,-3.605242499238054538e-02,-9.543094410353339385e-02,-9.103760464669979902e-02,-6.159653660417158810e-02,-2.615541987433474269e-02,-6.921342955038529976e-02,-6.039712420190997133e-02,-4.849307118482571594e-02,-5.715054777333467700e-02,-1.167424023301635028e-01,-7.161190187158970877e-02,7.273305653554645173e-03,-7.096216007927293179e-02,-9.334130851215515987e-03,-2.472208025317988722e-02,-2.187662851625777130e-02,1.065585931026787644e-04,-4.759340020517574543e-02,-1.920790358018403809e-02,1.043451659918419837e-02,-1.443211594253116653e-02,-2.321018752398108440e-02,-2.051120235419676141e-02,8.482905538868407147e-03,-5.881876582172860385e-02,-2.243347001986455494e-02,-3.726519875121265396e-02,-9.021406040255050551e-02,-7.346182033449452642e-02,-4.709319235399470754e-02,-1.052143754683920324e-01,-6.850618784393917859e-02,-3.806837095779303654e-02,-1.369945690518611092e-01,-1.518856295402091772e-01,-7.148780156958910170e-02,-8.420810041832077486e-02,-1.061662026712422852e-01,-2.575576329019239538e-02,-5.893067108380493219e-02,-8.274715456868041163e-02,-7.367254229788634812e-02,-8.227612051901463108e-02,-1.113678207897719902e-01,-8.378061595525355953e-02,-5.509715205604459598e-02,-4.701316646160610263e-02,-5.581643973542793624e-02,-9.305892762288002495e-02,-1.447667618821772001e-02,-1.050825464843344187e-01,-3.190420570026464980e-02,-2.376484271983815566e-02,2.943247435884543614e-02,-7.269649272432444909e-02,-3.023911752597552294e-02,-2.488894519496728797e-02,-5.190386015930106151e-02,-4.256530648410741802e-02,6.403661289175097138e-02,-5.943346982675578455e-02,8.883120368599909051e-04,8.089159956303222654e-03,-2.329494406312910756e-02,1.886814423134882887e-02,-1.000169783849690769e-02,-2.125863729263496524e-02,-6.896630483433138087e-03,-1.112249823013354844e-01,3.256459958553742373e-02,-1.886386482189357158e-02,1.830876797281649065e-02,-5.393980700843903353e-02,-5.311565949898570255e-02,-5.946881339067219829e-02,-1.119414352381188776e-01,-8.702553928506290282e-02,-9.838974346043939667e-02,-3.253729801612275513e-02,-7.994139301844747914e-02,-8.984560210947713232e-02,-2.869175909701488641e-02,-1.247210568744559489e-01,-7.081560329304467660e-02,-3.411336341257641819e-02
-1.570150225944330624e-01,-1.848910048974327369e-01,-1.655387801676384829e-01,-1.643706120901550771e-01,-1.275282234002362569e-01,-1.424118715999353191e-01,-1.114127943834036516e-01,-2.258019828338866108e-01,-1.887191174928474213e-01,-1.396630742341349041e-01,-9.676358882371259573e-02,-1.575914969029199031e-01,-1.419973180188681405e-01,-1.145383743914442365e-01,-1.449838045771401907e-01,-2.607409191426129369e-01,-2.032767914821859978e-01,-1.204129298030156420e-01,-1.113589008024999660e-01,-9.096886614789398418e-02,-1.566510879859526473e-01,-1.667383343773368443e-01,-7.253717708847567947e-02,-1.681400172338117782e-01,-1.538043954570149086e-01,-1.109739646178319189e-01,-9.879288236962459335e-02,-1.310837966063029547e-01,-1.338408749759270044e-01,-9.496661792898214438e-02,-2.118403994883042429e-01,-1.187236429561751710e-01,-1.042954648753483815e-01,-2.174117641378874310e-01,-1.238455065670421573e-01,-1.259172462456549235e-01,-2.184555722964149627e-01,-1.649886280102551284e-01,-1.184575517328719796e-01,-2.431746194052128163e-01,-2.704644442728112441e-01,-1.084966255383925243e-01,-2.294404304224157143e-01,-2.264596156439451502e-01,-4.893894329362997314e-02,-1.351379499565060760e-01,-1.753888987531772303e-01,-2.195654178405775647e-01,-1.824166540723757834e-01,-1.408357221893213329e-01,-1.466220370806578799e-01,-1.543980831340519555e-01,-1.237466672691872605e-01,-1.675873803129908357e-01,-2.298707191808017081e-01,-9.424974152651843795e-02,-2.752605338426402093e-01,-1.211341964684598954e-01,-9.559373164581011495e-02,-8.748130520772846863e-02,-1.514552349666222208e-01,-9.332711587920507201e-02,-8.013472923845973983e-02,-1.424956069646784174e-01,-1.178555571685974968e-01,-1.614325243367639370e-02,-1.411128494256374266e-01,-8.050702173141338625e-02,-4.670115947298530967e-02,-1.521614853631786946e-01,-4.768068462079885078e-02,-1.594248752210191689e-01,-1.568439965535133873e-01,-1.299007819210178383e-01,-2.715105006745480720e-01,-7.111954149484597809e-02,-1.579713915014885339e-01,-6.392726578987727171e-02,-1.695268937258971320e-01,-1.365482750240731846e-01,-1.341899379510689272e-01,-2.056988404002848825e-01,-2.185157124849259336e-01,-2.273482057641928455e-01,-1.859608418435328148e-01,-1.873214577668290970e-01,-1.837165498677474640e-01,-1.644404980566211427e-01,-2.135471471208911509e-01,-1.852407317562880795e-01,-1.319397902144957002e-01
-6.513776171812243887e-02,-6.659763349372793684e-02,-6.857943848622612137e-02,-1.878885306709817196e-02,-3.121054391594249577e-02,-3.277721105971424104e-02,-6.343117776222026438e-02,-4.690449907744436570e-02,-2.121522399245851995e-02,-9.100757464118267026e-02,-1.448572497788831737e-02,-9.296477595360937152e-02,-5.229119109857256753e-02,-4.476262990257861424e-02,-8.785098638399746473e-02,-1.160049340405003848e-01,-7.469461349268044503e-02,4.610870162311882930e-02,-9.270080456937966618e-02,-1.508091906879076814e-02,-4.486165075174099875e-02,1.263924758634815855e-02,-1.183285968648425598e-02,-1.913238646495961717e-02,-8.731257288562364188e-03,-2.887130318177560592e-03,1.512481021617872491e-02,-1.851179660065926588e-02,-5.055954276909780352e-03,3.283131716490893942e-02,-5.727250118774583620e-02,-3.655592177710937501e-02,-9.370878464615695763e-03,-1.011199426795274109e-01,-7.930494481002693663e-02,-3.563604275944145389e-02,-9.589248346001018330e-02,-6.712370184525053018e-02,-2.212396996396008911e-02,-1.237356982208444867e-01,-1.452790865660284203e-01,-8.098125347393941853e-02,-4.386792905930332609e-02,-1.064629002696500376e-01,-7.282112932833844331e-03,2.975468899083556079e-03,-1.001737855567573776e-01,-8.617848842694367240e-02,-9.765093034927908866e-02,-9.459130789214226231e-02,-8.448668769541270440e-02,-6.537877917607742839e-02,-8.429534338651824277e-02,-7.667452203674490763e-02,-1.174852076079341834e-01,-4.114957697741036119e-02,-1.190469436661554803e-01,-6.378073654650012747e-02,-5.878205133381736447e-02,-2.652913435299938255e-02,-7.367313135745762187e-02,-7.033503921101459666e-02,-1.184529682975606624e-01,-8.646400509722748651e-02,-1.214936310307637157e-01,5.132143045317114766e-02,-6.338901505223583366e-02,-8.532787906434999986e-03,-1.374282277191469712e-02,-5.410215427199775717e-02,4.713331313569961954e-03,-3.846014149458483466e-02,-7.838390567864722894e-03,-1.474922505162539962e-02,-1.546913875426471352e-01,4.670684804023664954e-02,-2.511667343852423337e-02,2.595889935284391090e-02,-8.171592813900462049e-02,-3.507535779349348765e-02,-4.570873713981792735e-02,-1.015696612018815725e-01,-4.415369492873966184e-02,-6.869125666544592668e-02,3.627347732437841837e-02,-6.263807432110404805e-02,-8.934897232526342603e-02,-2.504814244982863508e-02,-1.276042797667566175e-01,-4.947625117902371833e-02,-5.741402016097401501e-02
-4.528269791527093913e-02,-6.715648531888476769e-02,-5.693885100772848318e-02,-5.371567439218093848e-02,-5.152742656724353804e-02,-5.333562070188017229e-02,-3.962077748648903941e-02,-9.205307292070391556e-02,-7.569712056720144522e-02,-2.247535806022752172e-02,-2.602060228122093921e-02,-3.439128851512016777e-02,-4.759930557269971552e-02,-2.878152118879385643e-02,-4.772825226239639507e-02,-1.149055989372673725e-01,-9.322997389002056490e-02,-3.765260136477796560e-02,-2.312285180924304392e-02,-8.160440616111252002e-03,-4.590346433789048441e-02,-3.706955376387428835e-02,-7.831603546267726715e-03,-3.899130345991945468e-02,-2.707874113120577186e-02,-2.153649576780479816e-02,-3.173109336697742949e-02,-5.632735388430138573e-02,-3.830861187808531909e-02,-1.759425290816096082e-02,-8.796953576393287677e-02,-2.424974004975873065e-02,-3.997075041256623051e-02,-9.786314557251063473e-02,-6.213935108284806413e-02,-4.993798159356267752e-02,-9.708675391617711814e-02,-7.434547731291832329e-02,-4.234028195374303638e-02,-1.311662231665625677e-01,-1.349289467322973002e-01,-2.756416974521696053e-02,-7.529853346605239195e-02,-8.562879446872997957e-02,-5.038908428109493964e-02,-2.594449374341519649e-02,-5.814184848147241347e-02,-8.728655854249582624e-02,-6.565439194050248783e-02,-4.493308745854954905e-02,-4.917698453716348034e-02,-4.002448440395701967e-02,-4.339679531347984814e-02,-4.289996747424874163e-02,-7.522874317981363690e-02,6.603815838473192645e-03,-1.139907996300535825e-01,-4.082207799950821753e-02,-2.962550227329070404e-02,-4.421370126483151891e-02,-6.197064395324256708e-02,-2.439961364834730348e-02,-2.373482816983108618e-02,-5.163228529077110857e-02,-2.908654622397644982e-02,-1.177497339786665281e-04,-3.256248293901647245e-02,-4.018080959849874324e-03,4.641510339694748626e-03,-4.819438456299979939e-02,-7.142887022984316381e-03,-4.189158435934303704e-02,-3.344584217398188786e-02,-6.471305423634254872e-02,-1.412238916941158107e-01,-2.148303329697505426e-02,-6.078313108162273354e-02,-4.652278251423155007e-03,-6.412489091859106816e-02,-5.897979164992975254e-02,-4.906134963239410646e-02,-1.021917276195703217e-01,-6.082174481410542594e-02,-1.148804227332209382e-01,-4.003393686906990545e-02,-5.413683816833522733e-02,-5.377386801858338727e-02,-4.350742997270540258e-02,-7.150364590148580723e-02,-5.953561201872351050e-02,-3.136541138362877040e-02
-3.416062801023808659e-01,-3.455356577019361164e-01,-3.714582882835151811e-01,-3.412634122540521564e-01,-3.542487120667892619e-01,-3.516889271948002715e-01,-3.696478693149656269e-01,-3.266098741368120284e-01,-3.546704058548031391e-01,-3.577724263403496141e-01,-3.018168641961664345e-01,-3.685392127619819824e-01,-3.267294030814994477e-01,-3.131198523047619697e-01,-3.649238850563452652e-01,-3.793078532985300066e-01,-3.487137271169618580e-01,-3.221895999876359107e-01,-4.036087546521763270e-01,-2.858626577812229397e-01,-3.182856566167340806e-01,-3.085475227752905725e-01,-2.440238250726078639e-01,-3.646633624537304885e-01,-2.870433967421056054e-01,-2.676869190497802586e-01,-3.286364899866907607e-01,-3.012818831084962956e-01,-2.388032972527191766e-01,-2.551253362404496960e-01,-3.552610553539218841e-01,-2.881013418802266246e-01,-2.666169158620665391e-01,-3.861894473885039147e-01,-3.172752199376719928e-01,-3.422414794569069163e-01,-3.766230006704244793e-01,-3.148081747335995106e-01,-2.910299908949931513e-01,-4.372809234435692249e-01,-4.160953036046554088e-01,-5.123285742504074536e-01,-4.221602264237527269e-01,-6.165709708966009561e-01,-4.240085884040362130e-02,-3.775973755729076231e-01,-4.793450398826002989e-01,-5.196062621510113555e-01,-4.705766601049171660e-01,-4.109046720628854454e-01,-4.464801348179877616e-01,-3.710913945947883485e-01,-3.341693656008181135e-01,-3.541190606144666297e-01,-4.089470814765815976e-01,-2.578017207559203938e-01,-4.048114644005815776e-01,-3.333654565336178766e-01,-3.231604895417002909e-01,-2.817781237781067927e-01,-3.689683158398011642e-01,-3.298893093497025641e-01,-3.586981769102444151e-01,-3.535664938865787921e-01,-3.784458036489201649e-01,-2.709864917934790562e-01,-3.791704485950069259e-01,-2.814093667447439828e-01,-3.039042614255019203e-01,-3.230792577164516288e-01,-2.813362332895352758e-01,-2.766740254052718617e-01,-2.819128322151803201e-01,-2.839348552223703859e-01,-4.123711991639973928e-01,-2.280169526977247063e-01,-3.040273074181190083e-01,-2.289945193249494082e-01,-3.069475518070926001e-01,-2.932167834019597241e-01,-2.996266110635251723e-01,-3.443702791261398222e-01,-4.284035213851042356e-01,-4.389758205611847264e-01,-2.779502057836277795e-01,-4.888939867221961943e-01,-4.563520310959501836e-01,-4.029836206504983087e-01,-5.206737492847620663e-01,-3.527897634947309569e-01,-3.874825851183781866e-01
-1.518430946543420645e-01,-1.667259731295065162e-01,-1.484214403408840866e-01,-1.515093360762830299e-01,-1.070832894501952265e-01,-1.189327827204836319e-01,-1.163382246568968742e-01,-1.578624785366868621e-01,-1.239091405138407348e-01,-1.563319988535714633e-01,-8.034242327388757543e-02,-1.563705477107298347e-01,-1.143100795338811149e-01,-1.055162170450091724e-01,-1.465746147261007826e-01,-1.672018247022924731e-01,-1.091976544844234925e-01,-7.059325970165797326e-02,-1.580905390254602194e-01,-1.256655186591940365e-01,-1.248936254944702229e-01,-1.062807828693430601e-01,-1.005556250930029205e-01,-1.332070272982573134e-01,-1.457235002727471918e-01,-8.927129799928136544e-02,-7.805858112085625744e-02,-9.145855042177034044e-02,-1.206865157821110091e-01,-1.361679785074886850e-01,-1.403450672900352358e-01,-1.180359838893468016e-01,-1.177103124304161447e-01,-1.445593962765009954e-01,-1.734090782921479668e-01,-1.233510525077033265e-01,-1.767292127386907719e-01,-1.460564517366240989e-01,-1.186849836661982294e-01,-2.010323628338473168e-01,-2.378573285568220397e-01,-1.698971283129517285e-01,-1.752954540068695777e-01,-2.003741775292850191e-01,5.528035173638382038e-02,-1.343986544123325910e-01,-1.648931773850262350e-01,-1.412968801730099533e-01,-1.571899920070169154e-01,-1.971025447245113860e-01,-1.840526479274772198e-01,-1.590407844612358734e-01,-4.634107835933109348e-02,-1.076018549222744897e-01,-1.723653278899399122e-01,-8.828066006432429280e-02,-1.442109999020993183e-01,-1.315861760680917536e-01,-1.043473926782885336e-01,-2.957931746713069951e-02,-1.451013539465067781e-01,-9.239659955442547368e-02,-1.189429395756252672e-01,-1.105842374281856000e-01,-1.148548613063753165e-01,8.346629192758510049e-03,-1.549451948121071954e-01,-5.535392703676221549e-02,-3.957841472082865991e-02,-1.231498714653791876e-01,-7.241316509979790761e-02,-1.141142205041813379e-01,-1.477739100917304649e-01,-5.013945367858876900e-02,-1.834275781923273285e-01,-9.104525519144443524e-02,-9.983118337593104019e-02,-1.311124763127879400e-01,-1.407585833481438398e-01,-1.473711027578002430e-01,-1.662882912754862219e-01,-2.021550384670492695e-01,-1.397432872349586019e-01,-1.700665550981658447e-01,-9.575514417009055312e-02,-1.617272880917018651e-01,-1.618760028926771455e-01,-9.873579127894230312e-02,-2.431905131410707355e-01,-1.330868440100380357e-01,-1.449941631912982087e-01
1.469635135416767491e-01,1.038067229440409467e-01,1.178078481780739095e-01,1.299875944539982398e-01,1.225053942430354842e-01,1.248812863075045576e-01,1.029840324581498823e-01,1.056663106210701114e-01,1.117221304029489826e-01,8.663186326773768264e-02,1.561258352411824257e-01,1.025669000538277920e-01,1.246436717434899755e-01,1.172150300698798636e-01,1.257701324625515038e-01,5.427875670132388530e-02,6.316645633966676276e-02,1.293875129055421513e-01,8.520943911373532464e-02,1.913687145242254362e-01,1.513593551395902292e-01,1.186347601173657618e-01,1.939117910971301095e-01,1.191992967512411211e-01,1.623171059939431671e-01,1.741247409509057431e-01,1.534053063228013325e-01,1.530523159169025760e-01,1.740620216002333465e-01,1.841409344861016650e-01,1.176764101556791314e-01,1.521525689779119617e-01,1.613418358126874341e-01,8.634205692224650175e-02,9.308736867440477181e-02,1.416618725900859466e-01,9.151239162500265922e-02,1.584534710220618370e-01,1.453345830127844573e-01,3.862984583642536940e-02,5.244533389116428496e-02,1.594924436332890161e-01,1.509266646664633171e-01,5.520977876138607326e-02,1.953434072824081491e-01,1.424482796427846976e-01,9.795397688399382075e-02,1.211204160478184522e-01,1.334618191952921529e-01,1.227664758876419043e-01,8.139769569205103361e-02,1.441126311495975754e-01,5.180401293877155700e-02,1.057987350250537140e-01,6.349153466318951944e-02,1.361239884018247970e-01,3.555142656163648440e-02,1.900239064338202777e-01,1.735804936981054647e-01,1.806704823058994658e-01,1.256748702882962421e-01,1.628241298716689711e-01,1.582340959648886047e-01,1.096065373820398481e-01,1.295294708044019694e-01,1.945813367927349269e-01,1.171485317048629043e-01,1.805847946960638384e-01,1.751563733835150571e-01,1.569000199484424929e-01,1.801008178975825325e-01,1.583606011220324017e-01,1.720561964521255260e-01,1.604813379880964674e-01,1.612532949276551317e-02,2.000810313979862476e-01,1.451187109461742619e-01,2.005932028005644185e-01,1.251362543655575310e-01,1.396516814326232148e-01,1.689124213073693315e-01,1.076793224312583147e-01,1.636432222669623460e-01,4.021780815345682436e-02,1.470061794995241033e-01,1.156205767657615680e-01,9.891140124820609059e-02,1.944070462514264908e-01,9.304800238513724620e-02,1.431092583704183241e-01,1.492837778921319025e-01
4.584938352310913984e-02,2.882197681645776166e-02,3.451441876353952831e-02,5.195912030747637522e-02,7.203445274495579032e-02,7.949436023526464112e-02,1.456719175050378290e-01,4.045314055826064459e-02,6.770519286612727838e-02,7.831603282368125585e-02,8.487993094846484066e-02,3.805918702968118239e-02,6.209119333261586132e-02,8.135142297219974394e-02,3.060960730578329500e-02,-4.006641867895766040e-02,4.719538529838254726e-02,6.982283897033347841e-02,5.002716107322163069e-02,5.625916804316482417e-02,8.221471403398236677e-02,5.331503154724716309e-02,6.328679067921885726e-02,5.193710003394275132e-02,2.910512297771724807e-02,8.541917544259633455e-02,9.813243471926617889e-02,2.660705906474038554e-02,7.868954478507644845e-02,2.612572088109520185e-02,2.854914724923694747e-02,8.393188523731803796e-02,9.936407656077198003e-02,2.506766198613748914e-02,2.958511077711110590e-02,9.365671041119949525e-02,1.929680770781241547e-02,3.284866080387044418e-02,9.588787179546136297e-02,-1.443974384910482085e-02,-5.291880557852129963e-02,3.400046838470927035e-02,4.128472340628606269e-02,3.174596431213321662e-02,1.539896771431390199e-01,1.257686915285686768e-01,5.635975275512164484e-02,2.305117551578865498e-02,4.500830242474163079e-02,7.287966708251060466e-02,4.768615686565375739e-02,6.855167444752538475e-02,5.513255227104507661e-02,8.967970350951488812e-02,-1.671573822095581696e-02,5.357544005178813129e-02,-1.994779906900576855e-02,4.718003782877593782e-02,6.017878068802650499e-02,6.742129370622326756e-02,1.803765890116657000e-02,5.617771672315666209e-02,9.990424240024178837e-02,4.778683005983411919e-02,7.324571016364637976e-02,1.023829659616515980e-01,4.684673347199446586e-02,8.897582725988541219e-02,1.114830473267084815e-01,6.600546295270852404e-02,8.465202291020598735e-02,4.419404846073116122e-02,-7.268326545186504966e-04,7.726864228344983154e-02,-5.662527575632639310e-02,8.000992407590136468e-02,3.375457326237542993e-02,5.980445805439491697e-02,4.078584031617117633e-02,6.217407781893889013e-02,2.872948638217422482e-02,-1.375259799230115279e-02,8.479094774434942083e-02,-5.078130498300549578e-02,7.492764755729425241e-02,8.258819915820679591e-02,5.973175707965646536e-02,1.201069934017940100e-01,2.850520596075440533e-02,7.134049042586659839e-02,5.435180958533843837e-02
9.650676623785096886e-02,8.191037707152004632e-02,9.065408871405744584e-02,1.061576499413554586e-01,1.115117220090931505e-01,1.123217741819775017e-01,1.237912152865647958e-01,7.724548898723172796e-02,1.063953776888242747e-01,9.631187862575919800e-02,1.105945847968602264e-01,7.417585635863205296e-02,9.637291785254227527e-02,1.174027873365386249e-01,7.998258713028956468e-02,2.550328913385440516e-02,4.461752028428200151e-02,1.036405287268469116e-01,1.118368189308258515e-01,1.312454586321757100e-01,1.014961514405555015e-01,7.326518887869566676e-02,1.406768978597122133e-01,8.959025049614266489e-02,8.936976506528733488e-02,1.112261321365102390e-01,1.272285028168467502e-01,1.046884490079061508e-01,1.097449168995548036e-01,1.111325865858511924e-01,8.103864659553576544e-02,1.171952096141168076e-01,1.317260003476563579e-01,7.291526885945949499e-02,1.039050063930926915e-01,1.229008667257464604e-01,7.616708418225358324e-02,8.724991157542116849e-02,1.107093992930065912e-01,5.726966615828890661e-02,2.956961241082600028e-02,1.446172824087849085e-01,6.074413630569931027e-02,1.027406089496725600e-01,1.651284769440450884e-01,1.085038986212395196e-01,1.152410288355354973e-01,6.930937026930847344e-02,1.187908220678922933e-01,1.657588995028991263e-01,9.808252457534623325e-02,1.029962351942858845e-01,7.303036811905527781e-02,7.550957998297105900e-02,3.413119461078527317e-02,8.332253095064272308e-02,3.091302562560467159e-03,1.332925905227073937e-01,1.369257935183445518e-01,1.247117933050816280e-01,1.223154499748346780e-01,1.365125458795481417e-01,1.455725881347939565e-01,9.323042676679008101e-02,1.227592675388764071e-01,1.523775558251168893e-01,1.070271811851765120e-01,1.282112078068617655e-01,1.425033904973391219e-01,1.015993173154572105e-01,1.442138651703405161e-01,8.653017980540191056e-02,8.769000144787042483e-02,1.049107962236941333e-01,4.153419602175403499e-03,1.192155251546236083e-01,8.262328931455432957e-02,1.078283358980556828e-01,8.192551477493878465e-02,9.298256378259239785e-02,1.013373143334642262e-01,6.251337389970954006e-02,1.106020222994703317e-01,-5.438796421092218468e-03,5.173621310721076422e-02,1.197166732281331331e-01,1.055396704598953739e-01,1.083214740529796355e-01,9.670140289675382972e-02,8.515114428737231844e-02,8.162057511167050694e-02
1.120918012939606245e-02,-1.812222131786028756e-02,4.877491083321887550e-04,1.715233656234791890e-02,5.850705222405970692e-03,4.097530772165461181e-03,-4.951061954528714754e-02,5.853070166476233120e-03,1.486238369311552142e-02,-4.953221245183081489e-02,4.283129756060118781e-02,-3.287583806396543299e-05,5.162646374910369318e-02,2.830324421317673492e-02,8.420582555872137623e-03,-3.502792379134835044e-02,-4.020218232103255768e-02,2.634825735813017128e-02,-2.736677960267164603e-02,9.870048991579852271e-02,8.349208887629992748e-02,-6.192712969221277411e-03,9.785751120442741369e-02,1.264423300356013087e-02,7.234305631660457869e-02,1.019017947780670452e-01,5.822734619020001473e-02,6.450590901347807993e-02,4.844319005466078687e-02,1.104424413569667085e-01,3.544650074323739408e-02,5.952757511525191142e-02,4.764421315118108624e-02,-2.399709184311788618e-02,6.936732578062083932e-02,3.151049192741962879e-02,-4.137431947030572460e-02,-7.338212938772114072e-03,3.444991634768749394e-02,-3.620078119539696382e-02,-1.004948908181506201e-01,9.758133186328062092e-02,1.722653156869361889e-03,1.185219517356321875e-02,1.531900320225387455e-02,5.702410095997220360e-03,1.429969926444580632e-02,2.499109221185054006e-02,-6.451989779797836751e-04,2.508113155932428784e-02,-1.058453128422308549e-02,6.087981075645536831e-03,-4.913378726442074046e-02,-8.209134767539831264e-04,-3.744811993525360566e-02,3.819387771758898237e-02,-6.762464539579959855e-02,8.823505663245502506e-02,7.846469382271316351e-02,6.715710518620190972e-02,1.691672765300248835e-02,5.554529834220313378e-02,3.349833469275449033e-02,-4.256727237151490366e-03,1.851436625392168661e-02,9.990082672068832659e-02,7.178399499547312608e-03,5.749280112805546517e-02,9.241713855828249946e-02,7.388416812903159103e-02,1.006808860013944790e-01,8.348132861054911869e-02,8.679738896057451192e-02,7.416420248355395928e-02,-7.234140017894229169e-02,1.267671417919983834e-01,6.828836870528340319e-02,1.070657500573308635e-01,1.241584286005263313e-02,7.715946662770255260e-02,3.845778813174446226e-02,-8.780222899160427391e-03,4.471719528869246008e-02,-6.685328911136283192e-02,6.827383041110485912e-03,3.813732398869969925e-02,4.189498997389275170e-03,4.815789977218115636e-02,-2.743276550776047734e-02,1.119202319508592718e-02,5.622913417970716414e-03
-1.372529566096861720e-01,-1.510204759272820718e-01,-1.663022509952011008e-01,-7.645304791723854521e-02,-4.476533580574727778e-02,-5.664537353794447949e-02,-7.623366420107964558e-02,-5.222137855698154307e-02,-6.402060756030747424e-02,-1.418627711582617357e-01,-5.012054157939427323e-02,-1.269834023760021968e-01,-6.137818568760940174e-02,-7.901283225787619768e-02,-1.369983201446448307e-01,-1.659418393894286359e-01,-6.234637578758883691e-02,2.252211237433498006e-02,-1.297972679691950793e-01,-2.821869775207416428e-02,4.434151424439785466e-02,-8.350341898631125082e-02,-1.230457740919189101e-02,-5.499250113769545145e-02,-6.946373501024948049e-02,5.017813534409175380e-02,4.128020386383470658e-02,-6.397808731400192461e-02,7.074490058746797649e-02,-1.853491691217226331e-02,-8.718799334571575299e-02,-2.972338637128234956e-02,3.383143801533247674e-02,-1.196654465380076748e-01,-4.947775888882273432e-02,-1.984680519980526123e-02,-1.249323860999416863e-01,-1.397286387236878202e-01,1.403896967609292133e-02,-1.504212976731676144e-01,-2.574333123557188130e-01,-5.147774716084062285e-02,-6.755540123216589865e-02,-7.175915236385940754e-02,6.702216420400199104e-02,9.718389995969856088e-03,-4.573063119070495258e-02,-1.141400326781758373e-01,-1.126509314914647952e-01,3.296606629771271779e-02,-5.241496061079530672e-02,-6.760319802462705363e-02,-6.887083078663285007e-02,-4.449131493678090687e-02,-1.346900695871524056e-01,-3.244716475058734284e-02,-1.226610980307707294e-01,-5.743005235146378396e-02,-3.529052427648449175e-02,1.569440707574858845e-02,-9.321551061692628926e-02,-5.842791098912864661e-02,-1.033565973151021333e-01,-7.262952691365956448e-02,-1.042456305939507000e-01,7.668994412773028069e-02,-1.201492086807270654e-01,-2.026747661771760231e-02,6.304468429711156119e-02,-2.636601597059705631e-03,3.947771168203829430e-03,-1.182840526364224189e-02,-1.105982673114312698e-01,-1.121929899127249719e-02,-1.336225938415929737e-01,1.024507229543539406e-02,-9.106297410205473064e-02,-4.227240268578197346e-02,-1.042700565140269875e-01,-6.696341495087258788e-02,-9.176407472603277660e-02,-1.776299880170860712e-01,-3.194265909162368605e-02,-1.658429989026391493e-02,-1.387818882036468034e-02,-2.697710345531617940e-02,-9.349234793100226482e-02,-4.597963790551125481e-03,-1.242865447310529947e-01,-8.178515102032486717e-02,-1.147675911938212806e-01
